time,steer,accel,brake,gear,speedX,speedY,speedZ,trackPos,angle,rpm,damage,wheelSpin_0,wheelSpin_1,wheelSpin_2,wheelSpin_3,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
8.820,0.0173,1.0000,0.0000,6,208.78,-1.10,-0.88,0.3615,0.0551,13044.3,0.0,191.75,191.36,188.21,188.21,5.74317,14.0345,24.9255,57.183,197.125,190.547,185.818,180.149,173.181,148.263,128.022,112.651,96.4514,82.8503,65.5537,46.3165,31.2398,21.6584,10.9651
8.839,0.0156,1.0000,0.0000,6,209.21,-1.00,-0.92,0.3489,0.0535,13070.5,0.0,192.13,191.78,188.59,188.59,5.84586,14.2283,25.1482,56.8969,196.102,189.668,185.087,179.708,173.675,151.479,130.241,114.234,97.4748,83.4913,65.8223,46.3193,31.1424,21.546,10.8797
8.864,0.0140,1.0000,0.0000,6,209.64,-0.91,-0.96,0.3366,0.0519,13096.7,0.0,192.52,192.19,188.97,188.97,5.94537,14.418,25.3733,56.7054,195.042,188.735,184.282,179.137,173.679,154.519,132.308,115.688,98.3965,84.0539,66.0407,46.2986,31.0367,21.4318,10.796
8.882,0.0126,1.0000,0.0000,6,210.08,-0.82,-0.99,0.3248,0.0505,13121.7,0.0,192.91,192.61,189.33,189.33,6.04215,14.6045,25.6019,56.5982,193.947,187.754,183.411,178.459,173.406,157.364,134.212,117.007,99.2132,84.5367,66.2088,46.2545,30.9227,21.3155,10.7138
8.907,0.0114,1.0000,0.0000,6,210.51,-0.74,-1.02,0.3133,0.0493,13146.9,0.0,193.29,193.02,189.69,189.69,6.13633,14.788,25.8329,56.5612,192.822,186.73,182.484,177.696,172.945,160.013,135.956,118.194,99.9305,84.9448,66.3307,46.1894,30.8015,21.1976,10.6331
8.925,0.0102,1.0000,0.0000,6,210.95,-0.68,-1.03,0.3021,0.0481,13171.8,0.0,193.68,193.44,190.05,190.05,6.22843,14.9702,26.0703,56.6021,191.666,185.662,181.501,176.85,172.333,162.391,137.487,119.214,100.523,85.261,66.3962,46.0986,30.6709,21.0769,10.5535
8.951,0.0092,1.0000,0.0000,6,211.38,-0.61,-1.04,0.2912,0.0471,13196.9,0.0,194.06,193.85,190.41,190.41,6.31875,15.1522,26.3168,56.7269,190.477,184.55,180.462,175.926,171.592,163.773,138.756,120.03,100.967,85.4692,66.3968,45.9782,30.5293,20.9527,10.4746
8.970,0.0083,1.0000,0.0000,6,211.81,-0.54,-1.05,0.2806,0.0463,13222.2,0.0,194.45,194.26,190.78,190.78,6.4075,15.3338,26.5695,56.9136,189.262,183.404,179.379,174.941,170.756,163.828,139.81,120.681,101.291,85.5911,66.3457,45.8348,30.3794,20.8259,10.3966
8.989,0.0075,1.0000,0.0000,6,212.20,-0.49,-1.07,0.2711,0.0455,13249.2,0.0,194.80,194.63,191.17,191.17,6.48685,15.4979,26.8023,57.1217,188.14,182.337,178.364,174.005,169.936,163.519,140.619,121.158,101.505,85.6434,66.2648,45.6893,30.2379,20.7094,10.3264
9.014,0.0067,1.0000,0.0000,6,212.59,-0.45,-1.08,0.2618,0.0449,13272.5,0.0,195.15,195.00,191.50,191.50,6.56513,15.6614,27.0385,57.3653,187.001,181.249,177.323,173.034,169.064,163.019,141.284,121.526,101.64,85.6397,66.1509,45.5296,30.0914,20.5914,10.2567
9.032,0.0060,1.0000,0.0000,6,212.98,-0.40,-1.10,0.2526,0.0443,13295.3,0.0,195.50,195.36,191.84,191.84,6.64231,15.8234,27.2749,57.6265,185.851,180.146,176.264,172.04,168.158,162.408,141.861,121.827,101.727,85.6026,66.0179,45.3619,29.9425,20.4731,10.1878
9.051,0.0054,1.0000,0.0000,6,213.37,-0.37,-1.10,0.2436,0.0437,13317.9,0.0,195.85,195.72,192.16,192.16,6.71858,15.9845,27.5122,57.9071,184.689,179.029,175.187,171.022,167.221,161.711,142.344,122.057,101.765,85.5297,65.8641,45.1854,29.7908,20.3542,10.1194
9.070,0.0049,1.0000,0.0000,6,213.75,-0.33,-1.12,0.2346,0.0432,13340.6,0.0,196.20,196.09,192.49,192.49,6.79425,16.1468,27.7567,58.2329,183.51,177.889,174.083,169.97,166.236,160.917,142.634,122.143,101.702,85.3863,65.6693,44.9908,29.6324,20.233,10.0513
9.089,0.0044,1.0000,0.0000,6,214.14,-0.30,-1.14,0.2258,0.0428,13363.7,0.0,196.55,196.45,192.82,192.82,6.86935,16.3096,28.006,58.5914,182.316,176.731,172.957,168.89,165.216,160.053,142.773,122.118,101.562,85.1891,65.4435,44.7827,29.4689,20.11,9.98338
9.114,0.0040,1.0000,0.0000,6,214.52,-0.27,-1.17,0.2171,0.0424,13393.0,0.0,196.90,196.81,193.24,193.24,6.94392,16.4727,28.259,58.9753,181.111,175.558,171.814,167.789,164.167,159.136,142.788,122.002,101.359,84.948,65.1925,44.5637,29.3016,19.9859,9.91574
9.132,0.0036,1.0000,0.0000,6,214.91,-0.24,-1.22,0.2085,0.0421,13417.5,0.0,197.25,197.16,193.60,193.60,7.01792,16.6352,28.5126,59.3705,179.898,174.376,170.66,166.674,163.101,158.188,142.733,121.836,101.121,84.6827,64.9279,44.3392,29.1325,19.8614,9.84847
9.151,0.0032,1.0000,0.0000,6,215.29,-0.22,-1.25,0.1999,0.0418,13438.8,0.0,197.60,197.52,193.91,193.91,7.09123,16.7961,28.7633,59.76,178.682,173.189,169.501,165.554,162.029,157.227,142.674,121.665,100.881,84.4161,64.6631,44.1154,28.9643,19.7378,9.78173
9.170,0.0029,1.0000,0.0000,6,215.68,-0.20,-1.26,0.1914,0.0414,13460.4,0.0,197.95,197.88,194.22,194.22,7.16416,16.957,29.0162,60.1656,177.456,171.993,168.33,164.419,160.938,156.234,142.529,121.432,100.598,84.1199,64.3816,43.8844,28.7936,19.6134,9.71519
9.189,0.0026,1.0000,0.0000,6,216.07,-0.18,-1.29,0.1830,0.0412,13481.9,0.0,198.30,198.24,194.53,194.53,7.23684,17.1187,29.2728,60.5929,176.221,170.784,167.146,163.268,159.826,155.208,142.279,121.122,100.263,83.7872,64.0792,43.6443,28.6196,19.4878,9.64875
9.214,0.0023,1.0000,0.0000,6,216.45,-0.17,-1.32,0.1746,0.0409,13504.1,0.0,198.65,198.59,194.85,194.85,7.3092,17.2802,29.5305,61.0295,174.98,169.568,165.952,162.106,158.701,154.162,141.972,120.771,99.8994,83.4353,63.766,43.3998,28.444,19.3618,9.58249
9.232,0.0021,1.0000,0.0000,6,216.83,-0.15,-1.35,0.1662,0.0407,13529.8,0.0,199.00,198.95,195.20,195.20,7.38137,17.4427,29.7925,61.4892,173.729,168.339,164.745,160.927,157.557,153.087,141.555,120.341,99.4821,83.0463,63.4317,43.1461,28.265,19.2345,9.51628
9.251,0.0019,1.0000,0.0000,6,217.20,-0.14,-1.42,0.1579,0.0405,13560.8,0.0,199.34,199.30,195.67,195.67,7.45343,17.6059,30.0577,61.9663,172.47,167.102,163.527,159.736,156.397,151.988,141.055,119.851,99.0242,82.6292,63.0814,42.8855,28.0834,19.1063,9.45009
9.270,0.0017,1.0000,0.0000,6,217.59,-0.12,-1.46,0.1497,0.0404,13580.6,0.0,199.69,199.65,195.95,195.95,7.52517,17.7685,30.3223,62.444,171.206,165.86,162.305,158.54,155.231,150.882,140.535,119.347,98.5567,82.206,62.7279,42.6238,27.9017,18.9783,9.38413
9.289,0.0015,1.0000,0.0000,6,217.97,-0.11,-1.49,0.1414,0.0402,13601.2,0.0,200.04,200.00,196.25,196.25,7.59659,17.9303,30.5852,62.9174,169.941,164.616,161.08,157.342,154.062,149.771,140.015,118.843,98.0897,81.7831,62.375,42.3627,27.7205,18.8507,9.31843
9.314,0.0014,1.0000,0.0000,6,218.35,-0.10,-1.51,0.1332,0.0400,13621.7,0.0,200.39,200.35,196.55,196.55,7.66771,18.0911,30.8462,63.3855,168.673,163.369,159.853,156.141,152.892,148.658,139.499,118.342,97.625,81.3623,62.0236,42.1027,27.54,18.7235,9.25297
9.332,0.0012,1.0000,0.0000,6,218.73,-0.10,-1.55,0.1251,0.0399,13643.0,0.0,200.73,200.70,196.85,196.85,7.73897,18.2538,31.1132,63.8807,167.395,162.111,158.613,154.925,151.702,147.519,138.87,117.759,97.1051,80.903,61.6501,41.8327,27.3554,18.5947,9.18729
9.351,0.0011,1.0000,0.0000,6,219.11,-0.08,-1.58,0.1169,0.0398,13665.1,0.0,201.08,201.05,197.17,197.17,7.81039,18.4185,31.3869,64.4063,166.106,160.84,157.358,153.692,150.492,146.352,138.118,117.088,96.5252,80.4025,61.253,41.5521,27.1666,18.4641,9.12141
9.370,0.0010,1.0000,0.0000,6,219.47,-0.07,-1.67,0.1088,0.0397,13702.6,0.0,201.41,201.40,197.71,197.71,7.88171,18.5833,31.6612,64.9362,164.814,159.565,156.099,152.454,149.277,145.178,137.312,116.4,95.9337,79.8941,60.8514,41.2697,26.9771,18.3333,9.05559
9.389,0.0009,1.0000,0.0000,6,219.85,-0.06,-1.74,0.1006,0.0396,13721.5,0.0,201.76,201.74,197.99,197.99,7.95296,18.7479,31.9351,65.4645,163.519,158.288,154.838,151.213,148.06,144.001,136.44,115.71,95.3413,79.3852,60.4495,40.9873,26.7878,18.2026,8.98982
9.414,0.0008,1.0000,0.0000,6,220.23,-0.06,-1.77,0.0925,0.0396,13740.7,0.0,202.11,202.09,198.26,198.26,8.02406,18.9119,32.2079,65.9893,162.221,157.008,153.574,149.971,146.841,142.823,135.527,115.024,94.7514,78.878,60.049,40.7056,26.5988,18.0721,8.92416
9.432,0.0007,1.0000,0.0000,6,220.61,-0.05,-1.80,0.0844,0.0395,13760.3,0.0,202.46,202.44,198.55,198.55,8.09506,19.0756,32.4797,66.5108,160.921,155.726,152.309,148.727,145.62,141.644,134.585,114.34,94.1635,78.3723,59.6493,40.4244,26.4101,17.9418,8.85858
9.451,0.0007,1.0000,0.0000,6,220.99,-0.05,-1.85,0.0763,0.0394,13780.7,0.0,202.80,202.78,198.84,198.84,8.16606,19.2394,32.7517,67.0329,159.618,154.441,151.04,147.48,144.396,140.46,133.613,113.651,93.5712,77.8636,59.2479,40.1424,26.221,17.8114,8.79297
9.470,0.0006,1.0000,0.0000,6,221.37,-0.04,-1.89,0.0682,0.0393,13802.1,0.0,203.14,203.12,199.15,199.15,8.23696,19.4029,33.0233,67.5548,158.312,153.153,149.769,146.23,143.169,139.274,132.618,112.956,92.976,77.3529,58.8454,39.86,26.032,17.681,8.72743
9.489,0.0005,1.0000,0.0000,6,221.72,-0.04,-2.00,0.0601,0.0392,13842.7,0.0,203.48,203.46,199.73,199.73,8.30774,19.5658,33.2934,68.0707,157.004,151.864,148.496,144.979,141.942,138.087,131.614,112.271,92.3871,76.8468,58.4457,39.579,25.8435,17.5509,8.66199
9.514,0.0005,1.0000,0.0000,6,222.10,-0.04,-2.08,0.0520,0.0391,13861.2,0.0,203.82,203.80,200.00,200.00,8.37843,19.7283,33.5622,68.5816,155.694,150.573,147.223,143.727,140.714,136.9,130.6,111.593,91.803,76.3439,58.0478,39.2989,25.6554,17.421,8.59659
9.533,0.0004,1.0000,0.0000,6,222.47,-0.04,-2.13,0.0439,0.0391,13878.8,0.0,204.17,204.16,200.26,200.26,8.4494,19.8929,33.8376,69.1201,154.375,149.272,145.937,142.462,139.471,135.693,129.531,110.845,91.1714,75.8082,57.6311,39.0101,25.4638,17.2896,8.53094
9.551,0.0004,1.0000,0.0000,6,222.85,-0.04,-2.15,0.0358,0.0391,13897.4,0.0,204.51,204.51,200.53,200.53,8.5208,20.0604,34.1213,69.6939,153.046,147.959,144.638,141.181,138.209,134.462,128.404,110.012,90.4823,75.2327,57.1913,38.7109,25.2677,17.1561,8.46491
9.570,0.0004,1.0000,0.0000,6,223.22,-0.03,-2.17,0.0277,0.0391,13916.5,0.0,204.85,204.85,200.80,200.80,8.59238,20.2291,34.4085,70.2822,151.711,146.639,143.333,139.893,136.938,133.22,127.255,109.145,89.7704,74.6414,56.7424,38.4075,25.0699,17.0219,8.39872
9.589,0.0003,1.0000,0.0000,6,223.59,-0.02,-2.17,0.0196,0.0391,13936.5,0.0,205.19,205.19,201.09,201.09,8.66406,20.3982,34.6971,70.8755,150.372,145.316,142.023,138.601,135.664,131.974,126.096,108.267,89.0509,74.0449,56.2904,38.1026,24.8714,16.8873,8.33244
9.614,0.0003,1.0000,0.0000,6,223.96,-0.01,-2.18,0.0115,0.0391,13961.4,0.0,205.53,205.53,201.45,201.45,8.73583,20.5676,34.9859,71.4693,149.031,143.991,140.711,137.306,134.388,130.726,124.935,107.39,88.3315,73.4482,55.8382,37.7975,24.6727,16.7526,8.26608
9.632,0.0003,1.0000,0.0000,6,224.32,-0.01,-2.19,0.0034,0.0391,13984.0,0.0,205.87,205.87,201.77,201.77,8.80768,20.7371,35.2748,72.0625,147.687,142.663,139.397,136.01,133.11,129.477,123.772,106.515,87.6134,72.8524,55.3863,37.4924,24.4739,16.6177,8.19965
9.651,0.0002,1.0000,0.0000,6,224.69,-0.00,-2.19,-0.0048,0.0391,14005.8,0.0,206.21,206.21,202.09,202.09,8.87959,20.9066,35.5637,72.6549,146.341,141.333,138.082,134.713,131.831,128.227,122.608,105.642,86.8969,72.2575,54.9349,37.1874,24.275,16.4828,8.13316
9.670,0.0002,1.0000,0.0000,6,225.06,-0.00,-2.19,-0.0129,0.0391,14027.4,0.0,206.54,206.54,202.40,202.40,8.9516,21.0763,35.8527,73.247,144.991,140.0,136.764,133.413,130.55,126.976,121.443,104.771,86.1813,71.663,54.4836,36.8822,24.076,16.3478,8.06657
9.689,0.0002,1.0000,0.0000,6,225.42,-0.00,-2.18,-0.0211,0.0391,14048.9,0.0,206.88,206.88,202.71,202.71,9.02374,21.2463,36.142,73.839,143.64,138.666,135.444,132.112,129.267,125.723,120.275,103.901,85.4662,71.0688,54.0321,36.5768,23.8768,16.2126,7.99987
9.714,0.0002,1.0000,0.0000,6,225.79,-0.00,-2.17,-0.0292,0.0391,14070.4,0.0,207.22,207.22,203.02,203.02,9.09588,21.4162,36.4311,74.4302,142.286,137.329,134.122,130.809,127.983,124.47,119.105,103.032,84.7523,70.4753,53.5811,36.2716,23.6776,16.0774,7.93317
9.733,0.0002,1.0000,0.0000,6,226.15,0.00,-2.14,-0.0374,0.0391,14089.1,0.0,207.55,207.55,203.29,203.29,9.16823,21.5866,36.721,75.023,140.928,135.989,132.798,129.503,126.697,123.214,117.932,102.162,84.0366,69.8803,53.1288,35.9656,23.4779,15.9418,7.86627
9.751,0.0001,1.0000,0.0000,6,226.51,0.00,-2.12,-0.0456,0.0391,14110.8,0.0,207.88,207.88,203.60,203.60,9.24069,21.7572,37.0113,75.6162,139.568,134.647,131.471,128.195,125.409,121.956,116.756,101.291,83.3204,69.2848,52.6761,35.6592,23.2779,15.806,7.79926
9.770,0.0001,1.0000,0.0000,6,226.87,0.00,-2.10,-0.0538,0.0391,14133.6,0.0,208.21,208.21,203.93,203.93,9.3132,21.9279,37.3018,76.2096,138.206,133.302,130.142,126.886,124.119,120.696,115.578,100.42,82.604,68.6891,52.2233,35.3526,23.0778,15.6701,7.73221
9.795,0.0001,1.0000,0.0000,6,227.23,0.00,-2.10,-0.0620,0.0391,14157.0,0.0,208.54,208.54,204.27,204.27,9.38583,22.0989,37.5926,76.8037,136.84,131.955,128.81,125.574,122.827,119.435,114.397,99.5483,81.8868,68.0927,51.7698,35.0456,22.8773,15.534,7.66505
9.814,0.0001,1.0000,0.0000,6,227.59,0.00,-2.11,-0.0703,0.0391,14180.5,0.0,208.87,208.87,204.61,204.61,9.45863,22.2703,37.8842,77.3994,135.471,130.605,127.476,124.259,121.532,118.171,113.212,98.6741,81.1677,67.4947,51.3151,34.7378,22.6764,15.3976,7.59774
9.833,0.0001,1.0000,0.0000,6,227.94,0.00,-2.13,-0.0785,0.0391,14203.3,0.0,209.20,209.20,204.94,204.94,9.53147,22.4418,38.1759,77.9954,134.1,129.253,126.14,122.943,120.236,116.906,112.024,97.7993,80.4481,66.8964,50.8602,34.4299,22.4754,15.2611,7.53038
9.851,0.0001,1.0000,0.0000,6,228.30,0.00,-2.17,-0.0868,0.0391,14229.4,0.0,209.52,209.52,205.31,205.31,9.60445,22.6136,38.4681,78.592,132.725,127.898,124.802,121.624,118.938,115.639,110.834,96.9241,79.728,66.2974,50.4047,34.1214,22.274,15.1243,7.46289
9.870,0.0065,1.0000,0.0000,6,228.66,0.00,-2.21,-0.0950,0.0391,14249.7,0.0,209.85,209.85,205.61,205.61,9.67758,22.7858,38.761,79.1903,131.348,126.54,123.46,120.303,117.637,114.37,109.641,96.0461,79.0058,65.6968,49.9481,33.8123,22.0722,14.9873,7.39528
9.895,0.0149,1.0000,0.0000,6,229.01,0.01,-2.23,-0.1033,0.0389,14270.3,0.0,210.21,210.16,205.91,205.91,9.74818,22.9403,39.0017,79.57,130.006,125.227,122.171,119.044,116.41,113.195,108.609,95.5537,78.5442,65.2764,49.5954,33.5506,21.8904,14.8592,7.32931
9.914,0.0134,1.0000,0.0000,6,229.37,-0.04,-2.25,-0.1115,0.0381,14290.9,0.0,210.59,210.42,206.20,206.20,9.81179,23.0473,39.1031,79.3724,128.758,124.032,121.019,117.948,115.374,112.261,107.96,96.094,78.7782,65.3351,49.5186,33.4146,21.7615,14.7549,7.26791
9.933,0.0121,1.0000,0.0000,6,229.73,-0.17,-2.30,-0.1196,0.0368,14311.8,0.0,210.97,210.69,206.50,206.50,9.86996,23.1208,39.1098,78.8025,127.571,122.911,119.953,116.951,114.452,111.465,107.479,97.3707,79.5003,65.7265,49.6311,33.3644,21.6691,14.6673,7.21011
9.951,0.0109,1.0000,0.0000,6,230.08,-0.29,-2.34,-0.1275,0.0356,14336.3,0.0,211.30,211.01,206.84,206.84,9.92639,23.188,39.103,78.2034,126.386,121.792,118.887,115.953,113.526,110.656,106.935,98.7961,80.3112,66.1735,49.7727,33.3269,21.5826,14.583,7.15355
9.970,0.0098,1.0000,0.0000,6,230.42,-0.38,-2.43,-0.1353,0.0343,14365.7,0.0,211.62,211.33,207.28,207.28,9.98177,23.255,39.1013,77.6526,125.188,120.658,117.803,114.933,112.572,109.806,106.3,100.116,81.1091,66.607,49.9044,33.2851,21.4951,14.499,7.09788
9.989,0.0088,1.0000,0.0000,6,230.78,-0.44,-2.48,-0.1429,0.0332,14383.2,0.0,211.93,211.67,207.54,207.54,10.0366,23.3255,39.1156,77.1908,123.97,119.499,116.691,113.879,111.577,108.901,105.57,100.346,81.826,66.9817,50.0014,33.2282,21.4024,14.4136,7.0428
10.014,0.0079,1.0000,0.0000,6,231.13,-0.46,-2.52,-0.1503,0.0322,14401.7,0.0,212.25,212.01,207.80,207.80,10.0911,23.4013,39.151,76.8356,122.728,118.311,115.546,112.786,110.536,107.939,104.75,100.063,82.4187,67.2702,50.0497,33.1509,21.3027,14.3261,6.98833
10.033,0.0071,1.0000,0.0000,6,231.49,-0.46,-2.57,-0.1576,0.0314,14420.4,0.0,212.55,212.34,208.07,208.07,10.1454,23.4838,39.2109,76.5953,121.461,117.093,114.366,111.652,109.449,106.918,103.847,99.5195,82.8562,67.4536,50.0397,33.0494,21.1944,14.2359,6.93429
10.051,0.0064,1.0000,0.0000,6,231.84,-0.44,-2.63,-0.1646,0.0307,14440.1,0.0,212.85,212.68,208.36,208.36,10.1999,23.5748,39.2998,76.483,120.167,115.841,113.148,110.475,108.312,105.839,102.863,98.7918,83.0999,67.5078,49.9594,32.9187,21.0756,14.142,6.8805
10.070,0.0058,1.0000,0.0000,6,232.18,-0.40,-2.72,-0.1715,0.0301,14475.6,0.0,213.16,213.02,208.85,208.85,10.2543,23.6714,39.4091,76.4633,118.85,114.564,111.902,109.266,107.138,104.716,101.822,97.9482,83.195,67.4642,49.8268,32.7672,20.9498,14.046,6.82718
10.089,0.0052,1.0000,0.0000,6,232.52,-0.37,-2.84,-0.1783,0.0296,14499.7,0.0,213.47,213.34,209.22,209.22,10.3078,23.767,39.519,76.4563,117.527,113.28,110.648,108.047,105.954,103.579,100.762,97.0605,83.2692,67.4072,49.6879,32.6142,20.8245,13.9509,6.77472
10.114,0.0047,1.0000,0.0000,6,232.88,-0.35,-2.92,-0.1850,0.0291,14514.1,0.0,213.79,213.67,209.43,209.43,10.3604,23.8626,39.6321,76.4721,116.196,111.986,109.383,106.817,104.757,102.427,99.6808,96.1298,83.3044,67.3251,49.5364,32.4572,20.6987,13.8565,6.72304
10.133,0.0164,1.0000,0.0000,6,233.23,-0.32,-2.96,-0.1915,0.0286,14530.8,0.0,214.11,214.00,209.67,209.67,10.4124,23.9586,39.7495,76.5135,114.855,110.682,108.107,105.574,103.546,101.259,98.5781,95.16,83.2939,67.2137,49.3702,32.2954,20.572,13.7623,6.67206
10.151,0.0521,1.0000,0.0000,6,233.59,-0.29,-3.05,-0.1979,0.0278,14548.2,0.0,214.46,214.28,209.92,209.92,10.459,24.0234,39.7827,76.2528,113.564,109.438,106.899,104.408,102.419,100.186,97.5884,94.3341,83.8222,67.4525,49.3936,32.2156,20.4794,13.6837,6.6246
10.170,0.0913,1.0000,0.0000,6,233.93,-0.32,-3.13,-0.2040,0.0253,14567.6,0.0,214.91,214.40,210.20,210.20,10.4851,23.9585,39.4593,74.7098,112.502,108.464,105.992,103.579,101.665,99.5338,97.09,94.126,86.8639,69.3117,50.2754,32.4976,20.5319,13.669,6.58964
10.188,0.1167,1.0000,0.0000,6,234.23,-0.68,-3.29,-0.2094,0.0200,14617.8,0.0,215.45,214.35,210.91,210.91,10.4745,23.6721,38.5455,71.1797,111.825,107.942,105.583,103.3,101.507,99.5367,97.3266,94.7555,89.8795,74.5369,52.8568,33.4648,20.8519,13.7705,6.57759
10.214,0.1036,1.0000,0.0000,6,234.54,-1.43,-3.44,-0.2140,0.0117,14639.4,0.0,216.01,214.24,211.24,211.24,10.4241,23.1636,37.0821,66.0832,111.524,107.848,105.637,103.518,101.873,100.092,98.1367,95.9447,92.2296,84.9948,57.9027,35.3264,21.4982,14.0093,6.59251
10.233,0.0932,1.0000,0.0000,6,234.85,-2.40,-3.53,-0.2174,0.0019,14657.2,0.0,216.52,214.32,211.49,211.49,10.3501,22.5617,35.4517,60.8846,111.353,107.891,105.827,103.866,102.36,100.747,99.0048,97.0988,94.0427,89.5357,65.5229,37.9383,22.3826,14.3426,6.62761
10.251,0.0839,1.0000,0.0000,6,235.15,-3.23,-3.59,-0.2196,-0.0078,14675.0,0.0,216.82,214.57,211.75,211.75,10.2689,21.9809,33.9559,56.4751,111.097,107.824,105.886,104.057,102.663,101.182,99.5992,97.894,95.2375,91.6171,75.5104,41.0171,23.3764,14.7151,6.67427
10.270,0.0755,0.5500,0.0000,6,235.46,-3.73,-3.71,-0.2203,-0.0161,14690.1,0.0,216.95,214.94,211.97,211.97,10.1923,21.4897,32.7458,53.1352,110.631,107.507,105.667,103.94,102.629,101.245,99.7756,98.2069,95.8029,92.6426,83.7612,44.1707,24.3434,15.0743,6.72479
10.289,0.0680,0.3025,0.0000,6,235.55,-3.81,-3.80,-0.2197,-0.0227,14533.0,0.0,217.00,215.34,209.73,209.73,10.1216,21.0902,31.8035,50.6762,79.1918,106.941,105.176,103.525,102.277,100.963,99.5753,98.1024,95.8677,92.9872,85.7644,47.165,25.2243,15.4023,6.7773
10.314,0.0612,0.1664,0.0000,6,235.34,-3.78,-4.05,-0.2176,-0.0286,14444.9,0.0,216.88,215.47,208.46,208.46,10.0485,20.7267,30.9823,48.6376,74.3515,106.251,104.549,102.962,101.765,100.509,99.1869,97.7904,95.6861,93.0104,86.6594,50.2429,26.101,15.7319,6.83707
10.333,0.0550,0.0915,0.0000,6,235.01,-3.69,-4.20,-0.2143,-0.0343,14371.1,0.0,216.63,215.30,208.02,206.78,9.96697,20.3595,30.1831,46.7377,70.0721,105.527,103.884,102.355,101.205,100.001,98.738,97.4088,95.4175,92.9119,87.1745,53.7486,27.0635,16.0953,6.90852
10.351,0.0495,0.0503,0.0000,6,234.59,-3.61,-4.27,-0.2096,-0.0401,14318.6,0.0,216.30,214.97,207.38,205.90,9.87586,19.9816,29.3874,44.9198,66.1594,104.788,103.2,101.726,100.619,99.4642,98.2553,96.9869,95.0966,92.7379,87.4763,57.8522,28.1404,16.5011,6.99266
10.370,0.0446,0.0277,0.0000,6,234.13,-3.55,-4.36,-0.2037,-0.0456,14276.2,0.0,215.90,214.62,206.78,205.27,9.77762,19.6058,28.623,43.2406,62.6969,104.008,102.471,101.046,99.9798,98.8684,97.7079,96.4936,94.6915,92.458,87.5712,62.4852,29.2992,16.9373,7.08779
10.389,0.0401,0.0152,0.0000,6,233.66,-3.38,-4.47,-0.1965,-0.0503,14240.0,0.0,215.40,214.29,206.19,204.82,9.67832,19.2617,27.9507,41.8263,59.9023,103.128,101.633,100.252,99.2183,98.1435,97.0236,95.8541,94.1242,91.9919,87.3901,67.1541,30.4257,17.3664,7.18834
10.414,0.0361,0.0084,0.0000,6,233.18,-3.16,-4.63,-0.1883,-0.0545,14202.3,0.0,214.89,213.93,205.61,204.33,9.57572,18.9341,27.3332,40.5763,57.5222,102.183,100.726,99.3811,98.3772,97.3344,96.2497,95.1192,93.4513,91.4047,87.0348,71.8318,31.5508,17.7997,7.29576
10.433,0.0325,0.0046,0.0000,6,232.70,-3.09,-4.87,-0.1790,-0.0588,14169.3,0.0,214.46,213.47,205.16,203.80,9.46409,18.5876,26.6906,39.3028,55.1546,69.1819,99.834,98.5262,97.5513,96.54,95.4896,94.3971,92.7892,90.8241,86.6683,73.975,32.8249,18.2827,7.41525
10.451,0.0293,0.0025,0.0000,6,232.20,-3.00,-5.00,-0.1687,-0.0631,14141.1,0.0,214.00,213.02,204.74,203.41,9.34641,18.2364,26.0526,38.0697,52.9212,65.835,98.9282,97.6554,96.708,95.7264,94.7084,93.6513,92.0992,90.209,86.2446,74.9325,34.2006,18.7989,7.54413
10.470,0.0263,0.0014,0.0000,6,231.72,-2.85,-5.05,-0.1575,-0.0670,14112.4,0.0,213.51,212.60,204.28,203.04,9.22476,17.8924,25.4445,36.9292,50.9151,62.8935,97.9802,96.7393,95.817,94.8625,93.8738,92.8488,91.3469,89.5234,85.7254,75.3605,35.6131,19.3292,7.68032
10.489,0.0237,0.0008,0.0000,6,231.23,-2.65,-5.12,-0.1454,-0.0703,14083.6,0.0,213.02,212.24,203.79,202.70,9.10156,17.5662,24.8862,35.9186,49.1941,60.427,96.9676,95.7549,94.8545,93.9238,92.9609,91.9638,90.5057,88.74,85.0836,75.4119,36.9836,19.8514,7.82084
10.514,0.0213,0.0004,0.0000,6,230.75,-2.36,-5.17,-0.1324,-0.0730,14055.4,0.0,212.50,211.88,203.30,202.38,8.97779,17.2599,24.3802,35.0373,47.7438,58.3965,95.8872,94.6988,93.8175,92.9075,91.9669,90.9941,89.5738,87.858,84.3219,75.1826,38.2668,20.354,7.96394
10.533,0.0192,0.0002,0.0000,6,230.28,-2.09,-5.29,-0.1186,-0.0752,14022.7,0.0,212.02,211.49,202.80,201.94,8.85158,16.9609,23.8981,34.2205,46.4337,56.5946,64.1925,93.6052,92.7413,91.8502,90.9302,89.9796,88.5937,86.9231,83.4951,74.8,39.5243,20.8548,8.11133
10.552,0.0173,0.0001,0.0000,6,229.81,-1.90,-5.41,-0.1042,-0.0775,13994.8,0.0,211.57,211.06,202.39,201.54,8.72094,16.6561,23.4114,33.4059,45.1437,54.8375,61.9501,92.5093,91.6625,90.7898,89.8897,88.9606,87.6081,85.9811,82.6558,74.3596,40.8479,21.3781,8.26532
