time,steer,accel,brake,gear,speedX,speedY,speedZ,trackPos,angle,rpm,damage,wheelSpin_0,wheelSpin_1,wheelSpin_2,wheelSpin_3,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
12.716,0.3494,0.0000,0.0000,5,104.64,-8.56,-2.79,0.0502,0.0659,6971.11,0.0,96.98,93.46,94.05,90.40,10.2013,33.4095,27.7287,24.1174,22.1574,21.2381,20.7646,20.3599,20.0763,19.7973,19.5229,19.2529,18.8825,18.4698,17.7266,16.3561,14.3924,12.2244,7.93334
12.734,0.3494,0.0000,0.0000,5,104.36,-8.37,-2.75,0.0358,0.0675,6952.18,0.0,96.72,93.22,93.79,90.16,10.4199,33.269,27.5636,23.9415,21.978,21.0579,20.5841,20.1793,19.8957,19.6167,19.3423,19.0725,18.7024,18.2903,17.5482,16.181,14.2254,12.0708,7.82277
12.753,0.3494,0.0000,0.0000,5,104.08,-8.17,-2.70,0.0215,0.0691,6933.52,0.0,96.46,92.98,93.53,89.93,10.6409,33.1277,27.3976,23.7648,21.798,20.877,20.403,19.9981,19.7145,19.4356,19.1613,18.8916,18.5219,18.1102,17.3694,16.0058,14.0583,11.9175,7.71261
12.772,0.3494,0.0000,0.0000,5,103.80,-7.96,-2.66,0.0073,0.0707,6915.11,0.0,96.21,92.76,93.27,89.69,10.8641,32.9861,27.2314,23.588,21.6178,20.696,20.2218,19.8168,19.5333,19.2544,18.9802,18.7107,18.3413,17.9302,17.1908,15.8308,13.8916,11.7648,7.60303
12.797,0.3494,0.0000,0.0000,5,103.53,-7.74,-2.62,-0.0069,0.0721,6896.95,0.0,95.97,92.53,93.02,89.46,11.089,32.8453,27.0657,23.4116,21.438,20.5156,20.0412,19.6362,19.3526,19.0738,18.7998,18.5305,18.1614,17.7508,17.0127,15.6565,13.7256,11.6129,7.49424
12.816,0.3494,0.0000,0.0000,5,103.26,-7.53,-2.58,-0.0209,0.0735,6879.05,0.0,95.73,92.30,92.78,89.23,11.3151,32.706,26.9015,23.2366,21.2595,20.3363,19.8618,19.4567,19.1732,18.8945,18.6206,18.3515,17.9827,17.5727,16.8359,15.4834,13.561,11.4623,7.38646
12.834,0.3496,0.0000,0.0000,5,102.99,-7.31,-2.54,-0.0349,0.0748,6861.4,0.0,95.50,92.08,92.54,89.00,11.542,32.5691,26.7393,23.0634,21.0829,20.1588,19.6841,19.2789,18.9954,18.7168,18.4431,18.1742,17.8057,17.3962,16.6606,15.3119,13.3978,11.3131,7.27968
12.853,0.3498,0.0000,0.0000,5,102.73,-7.09,-2.50,-0.0488,0.0760,6843.98,0.0,95.28,91.86,92.30,88.78,11.7691,32.4354,26.5799,22.8926,20.9085,19.9835,19.5085,19.1033,18.8199,18.5413,18.2677,17.9989,17.6308,17.2217,16.4874,15.1423,13.2365,11.1655,7.17397
12.873,0.3497,0.0000,0.0000,5,102.47,-6.88,-2.46,-0.0626,0.0771,6826.78,0.0,95.06,91.64,92.08,88.55,11.9954,32.306,26.4243,22.7253,20.7374,19.8113,19.336,18.9307,18.6472,18.3687,18.0952,17.8266,17.4588,17.0501,16.3169,14.9752,13.0776,11.02,7.06958
12.897,0.3496,0.0000,0.0000,5,102.22,-6.67,-2.42,-0.0762,0.0782,6809.81,0.0,94.84,91.43,91.85,88.32,12.2202,32.1818,26.2731,22.562,20.5701,19.6428,19.1671,18.7616,18.478,18.1996,17.9261,17.6576,17.2901,16.8818,16.1496,14.8111,12.9213,10.8768,6.96653
12.917,0.3496,0.0000,0.0000,5,101.96,-6.47,-2.39,-0.0898,0.0791,6793.04,0.0,94.63,91.21,91.63,88.10,12.4429,32.0636,26.1272,22.4033,20.4072,19.4786,19.0023,18.5965,18.3129,18.0343,17.7609,17.4924,17.1251,16.7172,15.9859,14.6503,12.768,10.736,6.8649
12.935,0.3495,0.0000,0.0000,5,101.71,-6.28,-2.35,-0.1032,0.0798,6776.48,0.0,94.43,91.00,91.42,87.88,12.6629,31.9521,25.9873,22.25,20.249,19.3189,18.8421,18.436,18.1521,17.8734,17.5998,17.3315,16.9642,16.5565,15.8261,14.4931,12.6177,10.598,6.76472
12.953,0.3495,0.0000,0.0000,5,101.47,-6.10,-2.32,-0.1165,0.0804,6760.1,0.0,94.23,90.78,91.21,87.65,12.8787,31.8481,25.854,22.1026,20.0963,19.1645,18.6871,18.2804,17.9963,17.7174,17.4437,17.1752,16.808,16.4004,15.6706,14.34,12.471,10.4628,6.66619
12.973,0.3495,0.0000,0.0000,5,101.22,-5.93,-2.28,-0.1297,0.0807,6743.91,0.0,94.03,90.57,91.00,87.43,13.0897,31.7523,25.728,21.9616,19.9495,19.0158,18.5375,18.1303,17.8458,17.5666,17.2927,17.0241,16.6567,16.2492,15.5198,14.1911,12.3279,10.3308,6.56936
12.997,0.3495,0.0000,0.0000,5,100.98,-5.77,-2.25,-0.1427,0.0810,6727.88,0.0,93.84,90.36,90.80,87.21,13.295,31.6655,25.6098,21.8275,19.809,18.8731,18.3939,17.986,17.7011,17.4215,17.1473,16.8784,16.5107,16.1031,15.3738,14.0467,12.1887,10.2019,6.47423
13.016,0.3495,0.0000,0.0000,5,100.74,-5.62,-2.22,-0.1556,0.0810,6712.02,0.0,93.65,90.15,90.60,86.99,13.4937,31.5928,25.5001,21.7008,19.6753,18.7368,18.2566,17.8478,17.5624,17.2824,17.0078,16.7386,16.3706,15.9626,15.2332,13.9072,12.0537,10.0764,6.38089
13.036,0.3496,0.0000,0.0000,5,100.50,-5.49,-2.19,-0.1683,0.0809,6696.31,0.0,93.46,89.94,90.40,86.77,13.6853,31.5426,25.399,21.5817,19.5485,18.6072,18.1257,17.716,17.43,17.1494,16.8743,16.6047,16.2361,15.8277,15.0979,13.7725,11.9228,9.95418,6.28936
13.054,0.3502,0.0000,0.0000,5,100.27,-5.37,-2.17,-0.1809,0.0807,6680.74,0.0,93.27,89.73,90.21,86.55,13.8691,31.5168,25.3064,21.4701,19.4286,18.484,18.0011,17.5903,17.3036,17.0224,16.7468,16.4766,16.1074,15.6984,14.9679,13.6425,11.7959,9.8352,6.19952
13.073,0.3508,0.0000,0.0000,5,100.04,-5.26,-2.14,-0.1933,0.0802,6665.28,0.0,93.08,89.52,90.02,86.33,14.0443,31.5178,25.2229,21.3664,19.316,18.3678,17.8832,17.4712,17.1836,16.9017,16.6254,16.3546,15.9847,15.5749,14.8434,13.5174,11.6733,9.71957,6.11145
13.097,0.3516,0.0000,0.0000,5,99.81,-5.16,-2.12,-0.2055,0.0794,6649.93,0.0,92.89,89.30,89.82,86.12,14.2098,31.5488,25.149,21.2711,19.2111,18.259,17.7725,17.359,17.0705,16.7878,16.5106,16.2391,15.8683,15.4577,14.7248,13.3976,11.5551,9.60757,6.02528
13.116,0.3522,0.0000,0.0000,5,99.57,-5.07,-2.09,-0.2176,0.0785,6634.67,0.0,92.70,89.09,89.64,85.90,14.3649,31.613,25.0852,21.1848,19.1143,18.1579,17.6694,17.2543,16.9647,16.6809,16.4029,16.1305,15.7586,15.3469,14.6124,13.2835,11.4417,9.49935,5.94113
13.136,0.3529,0.0000,0.0000,5,99.35,-5.00,-2.07,-0.2295,0.0774,6619.49,0.0,92.52,88.88,89.45,85.69,14.5091,31.7147,25.0322,21.1079,19.0261,18.065,17.5742,17.1572,16.8664,16.5814,16.3022,16.0289,15.6558,15.2428,14.5064,13.1749,11.3328,9.39482,5.85886
13.153,0.3538,0.0000,0.0000,5,99.12,-4.94,-2.05,-0.2412,0.0761,6604.36,0.0,92.33,88.66,89.26,85.47,14.6414,31.8587,24.9907,21.041,18.9468,17.9806,17.4873,17.0683,16.7761,16.4899,16.2095,15.935,15.5603,15.1459,14.4071,13.0726,11.229,9.29431,5.7787
13.173,0.3548,0.0000,0.0000,5,98.89,-4.89,-2.03,-0.2527,0.0746,6589.3,0.0,92.15,88.45,89.08,85.26,14.762,32.0484,24.9598,20.9834,18.876,17.9043,17.4083,16.987,16.6934,16.4057,16.1239,15.8481,15.4718,15.0556,14.3141,12.9758,11.1299,9.1975,5.70049
13.197,0.3556,0.0000,0.0000,5,98.66,-4.85,-2.01,-0.2640,0.0730,6574.3,0.0,91.95,88.23,88.89,85.05,14.8718,32.2876,24.9386,20.9344,18.813,17.8353,17.3364,16.9128,16.6175,16.3283,16.0451,15.7678,15.3897,14.9715,14.2269,12.8843,11.0352,9.10418,5.6242
13.216,0.3564,0.0000,0.0000,5,98.44,-4.82,-2.00,-0.2751,0.0713,6559.35,0.0,91.76,88.02,88.70,84.84,14.9709,32.582,24.9268,20.8936,18.7576,17.7734,17.2715,16.8453,16.5483,16.2574,15.9726,15.6939,15.3137,14.8934,14.1453,12.7977,10.9447,9.01415,5.54975
13.235,0.3574,0.0000,0.0000,5,98.21,-4.80,-1.98,-0.2860,0.0692,6544.44,0.0,91.57,87.81,88.52,84.64,15.0591,32.9392,24.9248,20.8615,18.71,17.719,17.2138,16.7849,16.486,16.1934,15.9069,15.6265,15.2441,14.8216,14.0696,12.7164,10.8586,8.92759,5.47723
13.254,0.3584,0.0000,0.0000,5,97.98,-4.78,-1.96,-0.2967,0.0671,6529.55,0.0,91.37,87.59,88.33,84.43,15.1363,33.3532,24.9329,20.8383,18.6708,17.6725,17.1637,16.7319,16.4311,16.1365,15.8482,15.566,15.1814,14.7563,14.0002,12.6405,10.7771,8.84466,5.40673
13.273,0.3593,0.0000,0.0000,5,97.76,-4.76,-1.95,-0.3071,0.0648,6514.68,0.0,91.18,87.38,88.14,84.22,15.202,33.7592,24.9625,20.8249,18.6404,17.6345,17.1219,16.6869,16.3838,16.0872,15.7969,15.5129,15.1258,14.698,13.9374,12.5705,10.7004,8.76556,5.33832
13.297,0.3601,0.0000,0.0000,4,97.53,-4.77,-1.94,-0.3173,0.0623,6499.82,0.0,90.99,87.16,87.96,84.01,15.2548,34.1532,25.0267,20.8231,18.6205,17.6066,17.0898,16.6514,16.346,16.0472,15.7547,15.4686,15.0787,14.648,13.8824,12.5076,10.6294,8.69092,5.27223
13.316,0.3610,0.0000,0.0000,4,97.31,-4.77,-1.93,-0.3273,0.0596,7224.79,0.0,90.80,86.94,87.86,83.92,15.2956,34.5348,25.1284,20.8322,18.6106,17.588,17.0669,16.6249,16.317,16.0157,15.7209,15.4326,15.0397,14.6058,13.8348,12.4511,10.5637,8.62043,5.20835
13.336,0.3619,0.0000,0.0000,4,97.10,-4.79,-1.93,-0.3370,0.0569,7215.98,0.0,90.60,86.73,87.69,83.75,15.3278,34.8992,25.2676,20.8491,18.6077,17.5763,17.0508,16.6049,16.2945,15.9906,15.6934,15.4026,15.0065,14.5693,13.7925,12.3995,10.5021,8.55326,5.14646
13.354,0.3627,0.0000,0.0000,4,96.89,-4.80,-1.92,-0.3465,0.0541,7183.0,0.0,90.41,86.53,87.38,83.38,15.3534,35.2461,25.4463,20.8721,18.6105,17.57,17.0398,16.5901,16.277,15.9705,15.6707,15.3776,14.9782,14.5373,13.7546,12.3519,10.4438,8.48883,5.08637
13.373,0.3637,0.0000,0.0000,4,96.65,-4.81,-1.92,-0.3558,0.0512,7159.94,0.0,90.20,86.32,87.11,83.08,15.372,35.5806,25.6706,20.9019,18.6197,17.5697,17.0349,16.5812,16.2652,15.9561,15.6537,15.358,14.9553,14.5107,13.7217,12.3088,10.3893,8.42751,5.02825
13.397,0.3648,0.0000,0.0000,4,96.42,-4.82,-1.92,-0.3647,0.0482,7141.8,0.0,89.99,86.11,86.90,82.86,15.3821,35.9063,25.9496,20.9404,18.6372,17.5773,17.0374,16.5796,16.2609,15.9489,15.6438,15.3455,14.9391,14.4908,13.695,12.2712,10.3396,8.36992,4.97231
13.417,0.3659,0.0000,0.0000,4,96.18,-4.82,-1.91,-0.3734,0.0450,7124.26,0.0,89.78,85.88,86.70,82.65,15.3827,36.2263,26.2943,20.9927,18.6646,17.5944,17.0493,16.5871,16.2653,15.9504,15.6425,15.3414,14.9313,14.4788,13.6759,12.2403,10.2955,8.31662,4.91874
13.436,0.3668,0.0000,0.0000,4,95.94,-4.85,-1.92,-0.3818,0.0416,7106.69,0.0,89.57,85.65,86.50,82.42,15.3721,36.5443,26.7194,21.0799,18.7043,17.6233,17.0727,16.6057,16.2807,15.9627,15.6517,15.3477,14.9336,14.4767,13.6662,12.2175,10.258,8.26842,4.86779
13.454,0.3677,0.0000,0.0000,4,95.70,-4.88,-1.92,-0.3899,0.0381,7089.18,0.0,89.37,85.42,86.31,82.20,15.3488,36.8653,27.2439,21.2118,18.7588,17.6664,17.1099,16.6379,16.3094,15.9879,15.6736,15.3664,14.9479,14.4863,13.6675,12.2046,10.2283,8.22619,4.81973
13.473,0.3686,0.0000,0.0000,4,95.46,-4.93,-1.92,-0.3977,0.0343,7071.65,0.0,89.16,85.18,86.12,81.97,15.3155,37.1874,27.8538,21.3917,18.8263,17.7219,17.1592,16.682,16.3497,16.0247,15.7068,15.3961,14.973,14.5063,13.6786,12.2004,10.2057,8.18934,4.77441
13.498,0.3698,0.0000,0.0000,4,95.22,-4.97,-1.93,-0.4053,0.0305,7054.15,0.0,88.95,84.95,85.92,81.76,15.2762,37.5037,28.4301,21.6209,18.9062,17.786,17.217,16.7343,16.3983,16.0695,15.748,15.4337,15.0057,14.5337,13.6968,12.2026,10.1883,8.15672,4.7315
13.517,0.3709,0.0000,0.0000,4,94.98,-5.01,-1.94,-0.4125,0.0267,7036.67,0.0,88.72,84.72,85.71,81.55,15.2326,37.8119,28.9631,21.9043,19.0175,17.8574,17.2819,16.7937,16.4538,16.1212,15.796,15.478,15.045,14.5675,13.721,12.2103,10.1756,8.12781,4.69087
13.535,0.3718,0.0000,0.0000,4,94.74,-5.05,-1.95,-0.4194,0.0228,7019.19,0.0,88.50,84.50,85.50,81.35,15.1846,38.1125,29.4595,22.2509,19.1674,17.9422,17.3543,16.8606,16.5167,16.1803,15.8512,15.5295,15.0914,14.6083,13.7518,12.224,10.1679,8.10299,4.6527
13.554,0.3727,0.0000,0.0000,4,94.51,-5.08,-1.96,-0.4260,0.0188,7001.7,0.0,88.27,84.27,85.29,81.14,15.132,38.4083,29.9259,22.6726,19.3622,18.0617,17.4417,16.9356,16.5878,16.2474,15.9144,15.5889,15.1456,14.6566,13.7898,12.2441,10.1658,8.08247,4.61702
13.573,0.3737,0.4500,0.0000,4,94.27,-5.10,-1.96,-0.4322,0.0147,6984.2,0.0,88.05,84.05,85.08,80.93,15.0741,38.702,30.3721,23.1849,19.6099,18.2232,17.5656,17.0306,16.6695,16.3237,15.9868,15.6573,15.2086,14.7136,13.8362,12.2716,10.1699,8.06681,4.58404
13.592,0.3744,0.6975,0.0000,4,94.26,-5.17,-1.98,-0.4382,0.0107,7252.29,0.0,87.87,83.87,86.18,86.18,15.0165,38.984,30.79,23.792,19.9096,18.4247,17.7246,17.1569,16.7747,16.4103,16.0626,15.7288,15.2748,14.7739,13.8858,12.3023,10.1769,8.05373,4.55306
13.617,0.3748,0.8336,0.0000,4,94.38,-5.24,-2.00,-0.4438,0.0071,7402.49,0.0,87.82,83.86,87.92,87.92,14.9692,39.2352,31.1604,24.4324,20.2491,18.6547,17.9076,17.304,16.8987,16.5132,16.146,15.7961,15.3324,14.826,13.928,12.3271,10.1799,8.03856,4.52265
13.635,0.3749,0.9085,0.0000,4,94.62,-5.33,-2.01,-0.4493,0.0037,7539.51,0.0,87.88,83.95,89.55,89.55,14.9293,39.4619,31.4927,24.9931,20.6401,18.9216,18.1219,17.4783,17.0475,16.6386,16.25,15.8804,15.3922,14.8724,13.9652,12.3479,10.1802,8.02211,4.49288
13.654,0.3745,0.9497,0.0000,4,94.96,-5.45,-2.04,-0.4545,0.0008,7647.89,0.0,88.04,84.14,90.84,90.84,14.8977,39.6633,31.7874,25.4777,21.0869,19.2275,18.3687,17.6805,17.2213,16.7865,16.3744,15.9832,15.4678,14.9207,13.9948,12.3624,10.1759,8.00303,4.4631
13.673,0.3741,0.9723,0.0000,4,95.35,-5.58,-2.06,-0.4597,-0.0018,7733.39,0.0,88.25,84.41,91.86,91.86,14.8705,39.8352,32.0428,25.8907,21.5912,19.5718,18.6468,17.909,17.4184,16.9551,16.5171,16.1024,15.5575,14.9808,14.0143,12.3677,10.1649,7.97963,4.4327
13.692,0.3733,0.9848,0.0000,4,95.78,-5.70,-2.08,-0.4647,-0.0040,7801.43,0.0,88.52,84.73,92.68,92.68,14.8467,39.9748,32.2571,26.2372,22.1277,19.9555,18.9564,18.1635,17.6381,17.1435,16.6772,16.2368,15.6598,15.0513,14.0361,12.3614,10.1453,7.95069,4.40124
13.717,0.3722,0.9916,0.0000,4,96.24,-5.79,-2.11,-0.4697,-0.0057,7860.43,0.0,88.82,85.11,93.38,93.38,14.8255,40.083,32.4323,26.528,22.5828,20.3848,19.3019,18.4474,17.8835,17.3544,16.8568,16.3883,15.7764,15.1334,14.0659,12.3434,10.117,7.91606,4.36856
13.736,0.3707,0.9954,0.0000,4,96.71,-5.87,-2.12,-0.4746,-0.0072,7915.42,0.0,89.17,85.51,94.03,94.03,14.8035,40.1665,32.5763,26.7755,22.9652,20.8619,19.6965,18.772,18.1646,17.5966,17.0643,16.5645,15.914,15.2331,14.1088,12.3165,10.0822,7.87718,4.33512
13.754,0.3691,0.9975,0.0000,4,97.17,-5.95,-2.15,-0.4794,-0.0085,7983.63,0.0,89.55,85.94,94.83,94.83,14.7752,40.2385,32.7037,26.9972,23.3008,21.2979,20.1614,19.1599,18.502,17.8891,17.3168,16.7813,16.0868,15.363,14.1748,12.2982,10.0451,7.83687,4.30151
13.773,0.3676,0.9986,0.0000,4,97.64,-6.06,-2.18,-0.4842,-0.0099,8047.83,0.0,89.97,86.35,95.60,95.60,14.734,40.3173,32.8343,27.2136,23.6159,21.6984,20.6226,19.6417,18.9285,18.2617,17.6416,17.0634,16.3169,15.5426,14.2796,12.3057,10.0119,7.79917,4.26869
13.792,0.3659,0.9992,0.0000,4,98.11,-6.20,-2.20,-0.4890,-0.0116,8107.23,0.0,90.42,86.76,96.31,96.31,14.6787,40.4082,32.9738,27.4306,23.9206,22.0757,21.0506,20.1236,19.4409,18.7384,18.0597,17.4299,16.6204,15.7856,14.4338,12.3455,9.98455,7.76539,4.23703
13.817,0.3640,0.5496,0.0000,4,98.60,-6.37,-2.23,-0.4937,-0.0134,8164.0,0.0,90.86,87.16,96.98,96.98,14.6133,40.5035,33.1142,27.6415,24.2107,22.4246,21.4425,20.5598,19.9139,19.2532,18.5752,17.8894,17.004,16.0965,14.6394,12.4175,9.96015,7.73356,4.20592
13.836,0.3621,0.3023,0.0000,4,99.00,-6.48,-2.25,-0.4985,-0.0151,7853.31,0.0,91.29,87.57,93.44,93.44,14.5436,40.5894,33.241,27.8335,24.4725,22.7345,21.788,20.9424,20.3265,19.6995,19.0599,18.4059,17.4674,16.4739,14.8935,12.5182,9.93902,7.7004,4.17458
13.854,0.3605,0.1662,0.0000,4,99.16,-6.37,-2.26,-0.5030,-0.0158,7591.94,0.0,91.55,87.96,90.29,90.29,14.4881,40.6116,33.2994,27.9508,24.65,22.954,22.0338,21.2183,20.6268,20.0267,19.4171,18.7968,17.908,16.8649,15.1522,12.6165,9.914,7.65373,4.14045
13.873,0.3593,0.0914,0.0000,4,99.13,-6.06,-2.28,-0.5074,-0.0153,7456.17,0.0,91.58,88.25,89.70,87.58,14.4482,40.56,33.2803,27.9854,24.7373,23.079,22.1816,21.3885,20.8171,20.2393,19.6541,19.0607,18.2149,17.2228,15.4019,12.7039,9.88144,7.59178,4.10347
13.892,0.3586,0.0503,0.0000,4,98.99,-5.69,-2.30,-0.5115,-0.0144,7388.02,0.0,91.53,88.40,89.16,86.46,14.4057,40.4844,33.2356,27.991,24.7912,23.1678,22.2914,21.5184,20.9626,20.4036,19.8396,19.2694,18.4597,17.516,15.6924,12.8143,9.86209,7.52738,4.06711
13.917,0.3583,0.0277,0.0000,4,98.80,-5.37,-2.33,-0.5154,-0.0140,7347.55,0.0,91.46,88.39,88.81,85.85,14.3454,40.4317,33.2127,28.0157,24.8619,23.2706,22.4142,21.6599,21.1184,20.5746,20.0284,19.4789,18.7012,17.799,16.062,12.9866,9.8776,7.47182,4.03405
13.936,0.3583,0.0152,0.0000,4,98.59,-5.10,-2.35,-0.5190,-0.0142,7317.89,0.0,91.41,88.26,88.56,85.38,14.2625,40.4195,33.2292,28.0768,24.9677,23.405,22.5674,21.8309,21.3028,20.773,20.2417,19.7088,18.9593,18.0937,16.44,13.2473,9.94104,7.43973,4.00583
13.954,0.3585,0.0084,0.0000,4,98.38,-4.90,-2.37,-0.5224,-0.0150,7293.85,0.0,91.33,88.08,88.37,85.01,14.1606,40.4427,33.2794,28.1695,25.1021,23.5644,22.7441,22.0242,21.5086,20.9919,20.4743,19.9556,19.2282,18.3943,16.8116,13.6082,10.0559,7.43651,3.98196
13.973,0.3589,0.0046,0.0000,4,98.15,-4.73,-2.39,-0.5255,-0.0161,7273.42,0.0,91.22,87.89,88.18,84.71,14.0458,40.4868,33.3482,28.2784,25.2491,23.735,22.9286,22.2238,21.7198,21.2152,20.71,20.2044,19.4962,18.6865,17.1643,14.0716,10.221,7.46023,3.96117
13.992,0.3594,0.0025,0.0000,4,97.93,-4.59,-2.41,-0.5283,-0.0176,7255.25,0.0,91.08,87.68,88.00,84.46,13.919,40.5499,33.4338,28.4018,25.4072,23.9156,23.1218,22.429,21.9352,21.4418,20.9482,20.4546,19.7639,18.9753,17.5015,14.5463,10.4442,7.51399,3.94389
14.017,0.3600,0.0014,0.0000,4,97.71,-4.47,-2.42,-0.5309,-0.0195,7237.81,0.0,90.94,87.47,87.83,84.21,13.7817,40.6318,33.5358,28.5389,25.5753,24.1051,23.3234,22.6414,22.1557,21.6713,21.1883,20.7057,20.031,19.2616,17.8266,14.9855,10.7342,7.60033,3.92982
14.036,0.3609,0.0008,0.0000,4,97.48,-4.38,-2.43,-0.5332,-0.0217,7220.44,0.0,90.78,87.25,87.66,83.97,13.6344,40.7324,33.6543,28.689,25.754,24.3031,23.5328,22.861,22.3827,21.906,21.4309,20.9578,20.2978,19.5459,18.1457,15.3971,11.1032,7.72331,3.91918
14.055,0.3618,0.4504,0.0000,4,97.26,-4.32,-2.45,-0.5352,-0.0243,7203.81,0.0,90.63,87.03,87.49,83.74,13.4781,40.8526,33.79,28.8523,25.9447,24.5096,23.75,23.0879,22.6166,22.147,21.6792,21.2134,20.565,19.829,18.4603,15.7868,11.5666,7.8875,3.91196
14.073,0.3623,0.6977,0.0000,4,97.27,-4.35,-2.49,-0.5370,-0.0271,7464.28,0.0,90.52,86.85,88.69,88.69,13.3137,40.991,33.9414,29.0288,26.1458,24.7244,23.9737,23.3207,22.8561,22.3932,21.9321,21.4732,20.8345,20.1107,18.7705,16.1588,12.0834,8.09793,3.91127
14.092,0.3625,0.8337,0.0000,4,97.43,-4.41,-2.52,-0.5385,-0.0299,7617.6,0.0,90.54,86.84,90.48,90.48,13.1475,41.1239,34.0851,29.1958,26.3348,24.9268,24.1833,23.5377,23.0794,22.6228,22.1682,21.7157,21.0862,20.373,19.0564,16.5006,12.5458,8.35126,3.92239
14.117,0.3624,0.9085,0.0000,4,97.71,-4.55,-2.59,-0.5399,-0.0323,7753.79,0.0,90.64,86.95,92.09,92.09,12.9819,41.2403,34.2105,29.3431,26.5019,25.107,24.3706,23.7312,23.2776,22.8269,22.3785,21.9322,21.3115,20.6085,19.3113,16.8067,12.9537,8.64862,3.94519
14.136,0.3618,0.9497,0.0000,4,98.10,-4.72,-2.70,-0.5413,-0.0339,7861.24,0.0,90.78,87.18,93.38,93.38,12.8246,41.3044,34.2829,29.4368,26.6143,25.2326,24.5034,23.8703,23.4213,22.9751,22.532,22.0918,21.4799,20.787,19.5089,17.0505,13.2879,8.97696,3.97673
14.154,0.3610,0.9723,0.0000,4,98.56,-4.84,-2.81,-0.5427,-0.0345,7944.46,0.0,90.95,87.50,94.37,94.37,12.6765,41.3076,34.2947,29.4692,26.6661,25.2966,24.5747,23.9483,23.504,23.0626,22.6242,22.1891,21.5855,20.9027,19.644,17.2283,13.5492,9.32856,4.01608
14.173,0.3598,0.9848,0.0000,4,99.06,-4.90,-2.92,-0.5436,-0.0459,8010.27,0.0,91.18,87.90,95.16,95.16,12.5402,41.2532,34.2493,29.4444,26.6615,25.3032,24.589,23.9693,23.53,23.0935,22.6601,22.23,21.6337,20.9608,19.7217,17.3466,13.7486,9.63935,4.06345
14.192,0.3583,0.9916,0.0000,4,99.58,-4.90,-3.01,-0.5434,-0.0580,8066.28,0.0,91.48,88.37,95.83,95.83,12.4169,41.1544,34.1599,29.3762,26.6136,25.2666,24.5594,23.9467,23.5123,23.0809,22.6527,22.2278,21.6387,20.9745,19.755,17.4203,13.9008,9.8972,4.12003
14.217,0.3567,0.9954,0.0000,4,100.06,-4.90,-3.15,-0.5421,-0.0698,8175.36,0.0,91.86,88.88,97.04,97.04,12.3017,41.037,34.0517,29.2889,26.5459,25.2103,24.5095,23.9033,23.474,23.0477,22.6245,22.2048,21.6231,20.9673,19.7657,17.4707,14.025,10.1191,4.18818
14.236,0.3552,0.9975,0.0000,4,100.51,-5.06,-3.33,-0.5396,-0.0826,8336.75,0.0,92.33,89.31,98.99,98.99,12.1813,40.9708,33.9905,29.2454,26.5191,25.1939,24.4986,23.8975,23.4725,23.0508,22.6324,22.2173,21.6422,20.994,19.8069,17.5475,14.1643,10.3389,4.27361
14.255,0.3540,0.9986,0.0000,4,101.00,-5.34,-3.48,-0.5361,-0.0968,8451.85,0.0,92.90,89.69,100.38,100.38,12.0508,40.9802,33.9994,29.2671,26.5535,25.2369,24.5463,23.9493,23.5273,23.109,22.6945,22.2835,21.714,21.0722,19.8971,17.6663,14.3327,10.5684,4.3799
14.273,0.3528,0.9992,0.0000,4,101.50,-5.70,-3.57,-0.5315,-0.1125,8541.46,0.0,93.57,90.05,101.45,101.45,11.9084,41.0754,34.0874,29.3621,26.6565,25.3467,24.6597,24.0658,23.6459,23.2299,22.8177,22.4097,21.8448,21.2081,20.0423,17.8323,14.5346,10.8137,4.5101
14.292,0.3520,0.9996,0.0000,4,102.01,-6.20,-3.64,-0.5257,-0.1298,8622.83,0.0,94.21,90.36,102.42,102.42,11.754,41.2579,34.2556,29.5302,26.8292,25.5227,24.8384,24.2467,23.8283,23.4137,23.0029,22.5962,22.0339,21.4011,20.2423,18.0451,14.7727,11.079,4.66786
14.317,0.3513,0.9998,0.0000,4,102.51,-6.81,-3.70,-0.5187,-0.1481,8702.43,0.0,94.79,90.66,103.37,103.37,11.5937,41.5013,34.4787,29.7474,27.0479,25.7419,25.059,24.4689,24.0516,23.6379,23.2281,22.8222,22.2609,21.6297,20.476,18.287,15.0313,11.3528,4.85369
14.336,0.3509,0.9999,0.0000,4,103.00,-7.50,-3.78,-0.5104,-0.1671,8786.0,0.0,95.30,90.97,104.36,104.36,11.4326,41.7825,34.7347,29.9938,27.2925,25.9861,25.3027,24.7129,24.2964,23.8834,23.4742,23.0689,22.5082,21.8774,20.7256,18.5429,15.2969,11.6254,5.06078
14.354,0.3507,0.9999,0.0000,4,103.49,-8.23,-3.86,-0.5009,-0.1866,8878.16,0.0,95.75,91.27,105.45,105.45,11.2737,42.0861,35.0087,30.2554,27.5492,26.242,25.5579,24.9673,24.5503,24.1375,23.7287,23.3237,22.7634,22.1329,20.9809,18.8019,15.5604,11.8902,5.26258
14.374,0.3506,0.9999,0.0000,4,103.99,-8.96,-3.90,-0.4900,-0.2061,8936.81,0.0,96.15,91.58,106.17,106.17,11.1202,42.3964,35.286,30.5177,27.8048,26.4963,25.8115,25.2201,24.8024,24.3888,23.9794,23.5743,23.0143,22.384,21.2317,19.0532,15.8129,12.1417,5.4551
