time,steer,accel,brake,gear,speedX,speedY,speedZ,trackPos,angle,rpm,damage,wheelSpin_0,wheelSpin_1,wheelSpin_2,wheelSpin_3,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
12.270,0.4258,0.0000,0.0000,5,100.23,-10.65,-3.24,0.1538,-0.1679,6684.8,0.0,93.05,88.62,90.71,86.16,6.54494,44.4879,38.4909,34.3607,31.9829,30.8288,30.2238,29.7007,29.3308,28.964,28.6004,28.2401,27.7412,27.1793,26.15,24.1911,21.237,17.7682,10.3873
12.289,0.4268,0.0000,0.0000,5,99.88,-10.81,-3.25,0.1594,-0.1695,6662.03,0.0,92.67,88.30,90.38,85.90,6.4891,44.6362,38.6361,34.502,32.1212,30.9654,30.3594,29.8353,29.4647,29.0973,28.733,28.3721,27.8723,27.3091,26.2776,24.3138,21.3507,17.8687,10.448
12.314,0.4280,0.0000,0.0000,5,99.53,-10.93,-3.24,0.1650,-0.1708,6639.26,0.0,92.29,87.98,90.05,85.63,6.43499,44.7748,38.7717,34.6341,32.2505,31.0932,30.4864,29.9615,29.5903,29.2222,28.8574,28.4957,27.9951,27.431,26.3974,24.4292,21.4581,17.9641,10.5067
12.333,0.4292,0.4500,0.0000,5,99.18,-11.02,-3.25,0.1706,-0.1720,6616.53,0.0,91.91,87.66,89.71,85.36,6.38241,44.9046,38.8986,34.7579,32.3718,31.2132,30.6056,30.08,29.7083,29.3397,28.9742,28.612,28.1106,27.5456,26.5103,24.538,21.5597,18.0549,10.5637
12.351,0.4303,0.6975,0.0000,5,99.00,-11.11,-3.25,0.1762,-0.1728,6863.89,0.0,91.57,87.37,90.78,90.78,6.33213,45.0183,39.0098,34.8666,32.4786,31.3188,30.7107,30.1847,29.8125,29.4435,29.0776,28.715,28.2128,27.6471,26.6104,24.635,21.651,18.1373,10.6173
12.370,0.4312,0.8336,0.0000,5,98.94,-11.15,-3.25,0.1817,-0.1728,6989.33,0.0,91.29,87.18,92.40,92.40,6.2864,45.0963,39.0863,34.9419,32.5532,31.393,30.7845,30.2583,29.886,29.5169,29.1509,28.788,28.2856,27.7196,26.6822,24.7057,21.7191,18.201,10.6639
12.389,0.4319,0.9085,0.0000,5,98.99,-11.15,-3.26,0.1872,-0.1721,7105.73,0.0,91.09,87.10,93.94,93.94,6.24547,45.1366,39.1259,34.9818,32.5935,31.4335,30.8252,30.2991,29.9269,29.5579,29.192,28.8293,28.3271,27.7612,26.7241,24.7482,21.7625,18.2447,10.7026
12.414,0.4322,0.9497,0.0000,5,99.13,-11.12,-3.28,0.1926,-0.1706,7195.66,0.0,90.98,87.10,95.14,95.14,6.20937,45.1382,39.1277,34.9853,32.5987,31.4397,30.8319,30.3062,29.9345,29.5658,29.2003,28.8381,28.3364,27.7711,26.7353,24.762,21.7804,18.2678,10.7332
12.433,0.4321,0.9723,0.0000,5,99.33,-11.05,-3.30,0.1979,-0.1684,7261.45,0.0,90.94,87.19,96.02,96.02,6.17863,45.0984,39.0889,34.9499,32.5661,31.409,30.8021,30.2774,29.9062,29.5382,29.1733,28.8118,28.3111,27.7471,26.7134,24.7448,21.7711,18.2688,10.7549
12.451,0.4318,0.9848,0.0000,5,99.58,-10.93,-3.32,0.2031,-0.1653,7307.31,0.0,90.97,87.35,96.63,96.63,6.15388,45.0142,39.0068,34.8728,32.4934,31.3388,30.7334,30.21,29.8397,29.4726,29.1088,28.7482,28.249,27.6867,26.6564,24.6944,21.7326,18.2462,10.767
12.471,0.4311,0.9916,0.0000,5,99.87,-10.74,-3.35,0.2082,-0.1613,7341.68,0.0,91.05,87.57,97.09,97.09,6.13522,44.8857,38.8815,34.7544,32.3807,31.2295,30.626,30.1043,29.7354,29.3695,29.007,28.6477,28.1504,27.5903,26.5644,24.6115,21.6654,18.2001,10.7695
12.490,0.4303,0.9954,0.0000,5,100.18,-10.51,-3.38,0.2131,-0.1564,7367.78,0.0,91.18,87.84,97.44,97.44,6.1224,44.7179,38.718,34.5993,32.2328,31.0856,30.4845,29.9649,29.5975,29.2333,28.8723,28.5147,28.0197,27.4622,26.4416,24.4998,21.5728,18.1333,10.7634
12.515,0.4292,0.9975,0.0000,5,100.51,-10.22,-3.42,0.2178,-0.1509,7386.72,0.0,91.36,88.15,97.70,97.70,6.11525,44.5153,38.5208,34.412,32.0539,30.9114,30.313,29.7958,29.4302,29.0679,28.7088,28.353,27.8607,27.3064,26.2919,24.3629,21.458,18.0484,10.7495
12.533,0.4282,0.5486,0.0000,5,100.86,-9.89,-3.45,0.2223,-0.1447,7400.9,0.0,91.59,88.50,97.89,97.89,6.11331,44.2854,38.2963,34.1988,31.8501,30.7128,30.1174,29.603,29.2394,28.8791,28.5221,28.1684,27.6791,27.1283,26.1205,24.2058,21.3254,17.949,10.729
12.551,0.4274,0.3017,0.0000,5,101.14,-9.47,-3.47,0.2266,-0.1381,7172.82,0.0,91.85,88.87,94.98,94.98,6.11647,44.0326,38.0463,33.9614,31.623,30.4916,29.8995,29.3881,29.0267,28.6686,28.3139,27.9626,27.4766,26.9296,25.9293,24.0301,21.1765,17.8361,10.7025
12.571,0.4269,0.1660,0.0000,5,101.26,-8.87,-3.49,0.2307,-0.1307,6966.38,0.0,92.05,89.24,92.23,92.23,6.12711,43.7341,37.7504,33.6806,31.3545,30.2301,29.6419,29.1339,28.7751,28.4197,28.0676,27.7191,27.2369,26.6945,25.7028,23.8217,20.9991,17.7004,10.6666
12.590,0.4266,0.0913,0.0000,5,101.21,-8.13,-3.51,0.2347,-0.1222,6845.9,0.0,92.13,89.56,91.27,89.92,6.14539,43.3872,37.4084,33.3566,31.0449,29.9286,29.3449,28.841,28.4852,28.1327,27.7838,27.4384,26.9607,26.4235,25.4417,23.5814,20.7941,17.5428,10.6219
12.614,0.4264,0.0502,0.0000,5,101.07,-7.33,-3.52,0.2386,-0.1134,6782.87,0.0,92.14,89.79,90.61,88.88,6.16729,43.0263,37.0529,33.0207,30.7243,29.6165,29.0376,28.538,28.1853,27.836,27.4903,27.1482,26.6752,26.1435,25.1722,23.3334,20.5828,17.3802,10.5749
12.633,0.4262,0.0276,0.0000,5,100.88,-6.55,-3.52,0.2424,-0.1049,6745.4,0.0,92.15,89.90,90.20,88.28,6.18901,42.6849,36.7145,32.7015,30.4199,29.3205,28.7462,28.2508,27.9012,27.555,27.2124,26.8735,26.405,25.8785,24.9173,23.0993,20.3837,17.2275,10.5311
12.651,0.4261,0.0152,0.0000,5,100.67,-5.85,-3.51,0.2460,-0.0971,6719.61,0.0,92.16,89.91,89.95,87.84,6.20774,42.3832,36.4101,32.415,30.1472,29.0555,28.4855,27.994,27.647,27.3037,26.964,26.6279,26.1637,25.642,24.69,22.8908,20.2071,17.0926,10.4938
12.671,0.4263,0.0084,0.0000,5,100.45,-5.24,-3.50,0.2496,-0.0902,6698.93,0.0,92.18,89.83,89.79,87.46,6.22193,42.1339,36.1492,32.1698,29.9142,28.8293,28.263,27.7749,27.4304,27.0895,26.7523,26.4188,25.9581,25.4407,24.4968,22.714,20.0579,16.9795,10.4642
12.690,0.4267,0.0046,0.0000,5,100.23,-4.73,-3.49,0.2531,-0.0844,6681.08,0.0,92.20,89.69,89.67,87.10,6.2304,41.9444,35.9357,31.9695,29.724,28.6448,28.0818,27.5964,27.254,26.9152,26.5801,26.2487,25.791,25.2771,24.34,22.5709,19.9379,16.8894,10.443
12.709,0.4271,0.0025,0.0000,5,100.01,-4.32,-3.47,0.2565,-0.0796,6665.01,0.0,92.21,89.51,89.57,86.77,6.23308,41.8176,35.7689,31.8133,29.576,28.5012,27.9407,27.4577,27.1169,26.7798,26.4464,26.1167,25.6615,25.1503,24.2186,22.4607,19.8461,16.8215,10.4296
12.733,0.4278,0.0014,0.0000,5,99.79,-4.02,-3.47,0.2597,-0.0758,6649.61,0.0,92.20,89.30,89.48,86.46,6.23008,41.7548,35.6465,31.6986,29.4675,28.3961,27.8375,27.3562,27.0168,26.6809,26.3488,26.0204,25.567,25.058,24.1304,22.381,19.7805,16.7741,10.4236
12.752,0.4285,0.0008,0.0000,5,99.57,-3.81,-3.46,0.2629,-0.0728,6634.4,0.0,92.17,89.08,89.38,86.15,6.22163,41.7578,35.5659,31.623,29.3962,28.3271,27.7698,27.2897,26.9512,26.6163,26.2851,25.9576,25.5055,24.998,24.0733,22.3299,19.7393,16.7459,10.4244
12.771,0.4295,0.0004,0.0000,5,99.35,-3.69,-3.46,0.2660,-0.0707,6619.9,0.0,92.12,88.85,89.28,85.87,6.20819,41.8266,35.5232,31.5828,29.3583,28.2907,27.7341,27.2547,26.9167,26.5824,26.2517,25.9249,25.4736,24.967,24.044,22.3044,19.7201,16.7348,10.4314
12.790,0.4305,0.0002,0.0000,5,99.14,-3.62,-3.46,0.2690,-0.0692,6605.26,0.0,92.04,88.61,89.17,85.59,6.19062,41.9601,35.5129,31.5727,29.3491,28.282,27.7257,27.2466,26.9088,26.5746,26.2443,25.9177,25.4668,24.9607,24.0385,22.3006,19.7194,16.7383,10.4434
12.809,0.4314,0.0001,0.0000,5,98.92,-3.62,-3.46,0.2719,-0.0683,6590.91,0.0,91.94,88.37,89.05,85.34,6.16932,42.1586,35.531,31.5891,29.3647,28.2975,27.7412,27.262,26.9241,26.5899,26.2595,25.9328,25.482,24.9759,24.0538,22.3159,19.735,16.7544,10.4598
12.834,0.4324,0.0001,0.0000,5,98.70,-3.65,-3.47,0.2747,-0.0682,6576.57,0.0,91.83,88.14,88.92,85.09,6.1449,42.4235,35.5739,31.6286,29.4023,28.3343,27.7775,27.2979,26.9598,26.6253,26.2946,25.9676,25.5164,25.0099,24.0871,22.3477,19.7648,16.7815,10.48
12.852,0.4334,0.0000,0.0000,5,98.48,-3.72,-3.47,0.2774,-0.0685,6562.18,0.0,91.69,87.90,88.78,84.84,6.11746,42.7583,35.6395,31.6893,29.4599,28.3904,27.8329,27.3527,27.014,26.6791,26.3478,26.0204,25.5684,25.0612,24.137,22.3949,19.8076,16.8187,10.5038
12.871,0.4346,0.0000,0.0000,5,98.26,-3.82,-3.47,0.2801,-0.0692,6547.67,0.0,91.55,87.65,88.63,84.60,6.08742,43.1402,35.7344,31.7692,29.536,28.4643,27.9057,27.4246,27.0853,26.7496,26.4178,26.0897,25.6367,25.1283,24.202,22.456,19.8622,16.8652,10.5309
12.890,0.4357,0.0000,0.0000,5,98.04,-3.95,-3.47,0.2828,-0.0703,6533.01,0.0,91.38,87.40,88.49,84.36,6.05492,43.5258,35.8741,31.8679,29.6298,28.5555,27.9955,27.5131,27.1729,26.8365,26.5038,26.1748,25.7206,25.2108,24.2818,22.5307,19.9284,16.9208,10.5613
12.909,0.4369,0.0000,0.0000,5,97.81,-4.09,-3.47,0.2854,-0.0718,6518.15,0.0,91.21,87.15,88.33,84.13,6.02008,43.9119,36.0614,31.9841,29.7401,28.6628,28.1011,27.6172,27.276,26.9385,26.6048,26.2748,25.8192,25.3078,24.3756,22.6181,20.0056,16.9851,10.595
12.934,0.4381,0.0000,0.0000,5,97.58,-4.26,-3.47,0.2880,-0.0737,6503.1,0.0,91.03,86.89,88.17,83.89,5.98302,44.2952,36.299,32.1163,29.8656,28.785,28.2214,27.7359,27.3934,27.0547,26.7197,26.3886,25.9313,25.418,24.4822,22.7173,20.0931,17.0576,10.6317
12.953,0.4393,0.0000,0.0000,4,97.35,-4.43,-3.47,0.2906,-0.0758,6487.85,0.0,90.84,86.64,88.00,83.66,5.94413,44.6731,36.5892,32.2625,30.0044,28.92,28.3544,27.8671,27.5233,27.1832,26.8469,26.5144,26.0552,25.5397,24.6,22.8269,20.1896,17.1371,10.6712
12.971,0.4403,0.0000,0.0000,4,97.12,-4.62,-3.47,0.2933,-0.0783,7211.47,0.0,90.64,86.38,87.90,83.55,5.90361,45.0457,36.9348,32.4206,30.1547,29.0661,28.4984,28.0091,27.664,27.3225,26.9847,26.6507,26.1895,25.6716,24.7275,22.9457,20.294,17.223,10.7132
12.990,0.4416,0.0000,0.0000,4,96.89,-4.81,-3.47,0.2960,-0.0810,7202.75,0.0,90.43,86.13,87.74,83.35,5.8617,45.4104,37.3385,32.5988,30.3146,29.2216,28.6514,28.1601,27.8135,27.4705,27.1313,26.7957,26.3324,25.812,24.8631,23.0721,20.405,17.3141,10.7574
13.009,0.4428,0.0000,0.0000,4,96.65,-5.01,-3.47,0.2988,-0.0839,7167.09,0.0,90.21,85.88,87.43,82.96,5.81877,45.7641,37.8034,32.8152,30.4817,29.3843,28.8117,28.3181,27.97,27.6255,27.2847,26.9476,26.482,25.959,25.0053,23.2045,20.5212,17.4097,10.8035
13.033,0.4439,0.0000,0.0000,4,96.40,-5.20,-3.47,0.3016,-0.0868,7141.96,0.0,89.97,85.63,87.14,82.63,5.77494,46.1062,38.3345,33.0727,30.6554,29.5534,28.9783,28.4825,28.1327,27.7866,27.4441,27.1054,26.6376,26.112,25.1532,23.3422,20.6424,17.5094,10.8514
13.052,0.4450,0.0000,0.0000,4,96.13,-5.39,-3.47,0.3045,-0.0899,7121.79,0.0,89.73,85.36,86.91,82.38,5.73001,46.4402,38.8788,33.3761,30.8418,29.7297,29.1521,28.654,28.3025,27.9547,27.6105,27.2701,26.7999,26.2716,25.3077,23.4861,20.7691,17.6136,10.9015
13.071,0.4462,0.0000,0.0000,4,95.87,-5.58,-3.47,0.3074,-0.0931,7102.15,0.0,89.48,85.09,86.69,82.13,5.68405,46.7674,39.3956,33.7303,31.065,29.9135,29.3332,28.8328,28.4797,28.1301,27.7842,27.442,26.9693,26.4382,25.469,23.6365,20.9015,17.7226,10.9538
13.090,0.4477,0.0000,0.0000,4,95.60,-5.77,-3.47,0.3105,-0.0964,7082.43,0.0,89.22,84.82,86.46,81.89,5.63687,47.0872,39.8866,34.1401,31.3305,30.1217,29.5224,29.0187,28.6638,28.3125,27.9649,27.6209,27.1456,26.6115,25.6368,23.7932,21.0396,17.8364,11.0083
13.109,0.4491,0.0000,0.0000,4,95.33,-5.95,-3.47,0.3137,-0.1000,7062.53,0.0,88.95,84.54,86.23,81.65,5.58859,47.3987,40.3527,34.6106,31.6416,30.3697,29.7405,29.2154,28.8543,28.5012,28.1518,27.806,27.3281,26.7911,25.8106,23.9556,21.1829,17.9545,11.0649
13.134,0.4503,0.0000,0.0000,4,95.05,-6.14,-3.48,0.3170,-0.1036,7042.45,0.0,88.69,84.26,86.00,81.40,5.53933,47.7027,40.7978,35.1472,32.0015,30.6605,29.9985,29.4468,29.0676,28.7002,28.3441,27.9965,27.5161,26.976,25.9897,24.1231,21.3307,18.0766,11.1237
13.153,0.4516,0.0000,0.0000,4,94.77,-6.31,-3.48,0.3204,-0.1073,7022.21,0.0,88.41,83.98,85.76,81.16,5.48906,47.9989,41.2232,35.7389,32.4142,30.9971,30.299,29.7181,29.3193,28.9332,28.5593,28.1971,27.7085,27.1655,26.1735,24.2949,21.4829,18.2025,11.1845
13.171,0.4530,0.0000,0.0000,4,94.49,-6.48,-3.48,0.3240,-0.1110,7001.82,0.0,88.13,83.70,85.52,80.92,5.43805,48.2853,41.6276,36.302,32.8829,31.3816,30.644,30.0312,29.6109,29.2044,28.8111,28.4303,27.9174,27.3584,26.3602,24.4697,21.6379,18.3311,11.247
13.190,0.4543,0.0000,0.0000,4,94.21,-6.63,-3.49,0.3277,-0.1147,6981.24,0.0,87.85,83.41,85.27,80.68,5.38626,48.563,42.0132,36.8297,33.4147,31.8203,31.039,30.3909,29.947,29.5181,29.1036,28.7026,28.163,27.5756,26.5506,24.6483,21.7965,18.4629,11.3114
13.209,0.4557,0.0000,0.0000,4,93.92,-6.78,-3.49,0.3315,-0.1184,6960.48,0.0,87.57,83.13,85.02,80.43,5.33325,48.8346,42.3848,37.3268,34.0104,32.3207,31.4909,30.8038,30.3338,29.8802,29.4422,29.019,28.4501,27.8317,26.7553,24.8318,21.9596,18.5987,11.3782
13.234,0.4572,0.0000,0.0000,4,93.64,-6.92,-3.49,0.3356,-0.1222,6939.6,0.0,87.28,82.85,84.78,80.18,5.27924,49.1007,42.7434,37.7965,34.5883,32.8891,32.0051,31.2746,30.7757,30.2947,29.8308,29.383,28.7819,28.1294,26.9961,25.0195,22.1268,18.7383,11.4471
13.253,0.4586,0.0000,0.0000,4,93.35,-7.06,-3.50,0.3398,-0.1262,6918.62,0.0,87.00,82.56,84.52,79.94,5.22425,49.3604,43.0883,38.2432,35.129,33.489,32.5878,31.809,31.2778,30.7664,30.2737,29.7988,29.1621,28.472,27.2762,25.2111,22.2977,18.8812,11.5182
13.272,0.4600,0.0000,0.0000,4,93.06,-7.19,-3.51,0.3442,-0.1301,6897.55,0.0,86.71,82.28,84.27,79.69,5.16824,49.6129,43.4192,38.6677,35.6352,34.0498,33.1809,32.4063,31.846,31.3006,30.776,30.2709,29.5947,28.8631,27.5986,25.4238,22.4718,19.0273,11.5914
13.290,0.4615,0.0000,0.0000,4,92.77,-7.31,-3.52,0.3488,-0.1341,6876.42,0.0,86.42,82.00,84.01,79.45,5.11128,49.8577,43.7369,39.0697,36.1093,34.5728,33.7329,32.9855,32.4441,31.8962,31.3429,30.8042,30.0842,29.3067,27.9663,25.6716,22.6484,19.1759,11.6665
13.309,0.4630,0.0000,0.0000,4,92.48,-7.41,-3.53,0.3536,-0.1379,6855.28,0.0,86.12,81.72,83.75,79.21,5.05355,50.0937,44.0404,39.4488,36.5549,35.0585,34.245,33.5219,32.9989,32.4701,31.9355,31.3949,30.6337,29.8053,28.3812,25.9552,22.8259,19.3258,11.7431
13.333,0.4646,0.0000,0.0000,4,92.19,-7.49,-3.53,0.3586,-0.1417,6834.05,0.0,85.82,81.44,83.48,78.97,4.99502,50.3223,44.3312,39.8098,36.9753,35.514,34.722,34.0211,33.5146,33.0031,32.4865,31.9645,31.2247,30.3662,28.8492,26.2786,23.0048,19.4773,11.8213
13.353,0.4662,0.0000,0.0000,4,91.90,-7.56,-3.54,0.3638,-0.1455,6812.72,0.0,85.53,81.16,83.23,78.72,4.93507,13.7625,44.6137,40.1579,37.3765,35.9484,35.175,34.4916,33.9996,33.5039,33.0035,32.4985,31.7834,30.9544,29.3809,26.6497,23.1994,19.633,11.9021
13.372,0.4676,0.0000,0.0000,4,91.60,-7.63,-3.55,0.3692,-0.1494,6791.35,0.0,85.24,80.88,82.97,78.47,4.8738,12.8374,44.8887,40.4934,37.7598,36.3627,35.6068,34.9393,34.4589,33.9757,33.4896,33.0001,32.3075,31.5055,29.9709,27.0729,23.4282,19.7926,11.9856
13.390,0.4691,0.0000,0.0000,4,91.31,-7.70,-3.56,0.3749,-0.1533,6769.96,0.0,84.96,80.60,82.71,78.22,4.8113,12.149,45.1573,40.8164,38.1284,36.7574,36.0182,35.3656,34.8962,34.4241,33.9494,33.472,32.7994,32.0222,30.5376,27.5536,23.6939,19.956,12.0717
13.409,0.4705,0.0000,0.0000,4,91.02,-7.76,-3.57,0.3808,-0.1573,6748.59,0.0,84.67,80.32,82.45,77.97,4.74756,11.5808,45.4187,41.1288,38.4823,37.1345,36.4093,35.7708,35.3117,34.8502,34.3862,33.9198,33.2629,32.5066,31.0675,28.097,23.9993,20.1228,12.1602
13.434,0.4722,0.0000,0.0000,4,90.73,-7.81,-3.59,0.3869,-0.1613,6727.24,0.0,84.38,80.04,82.19,77.72,4.68253,11.0888,45.6719,41.43,38.821,37.4956,36.7826,36.1556,35.7059,35.2544,34.8005,34.3444,33.7022,32.9631,31.563,28.6824,24.3473,20.2923,12.2512
13.453,0.4738,0.4500,0.0000,4,90.43,-7.84,-3.60,0.3933,-0.1651,6705.98,0.0,84.09,79.77,81.93,77.48,4.61642,10.6527,45.9148,41.7174,39.1423,37.8385,37.1372,36.5206,36.0785,35.6351,35.1906,34.7442,34.1159,33.3931,32.0251,29.2302,24.7394,20.4673,12.3438
13.472,0.4749,0.6975,0.0000,4,90.35,-7.88,-3.61,0.4000,-0.1687,6997.16,0.0,83.82,79.53,83.14,83.14,4.55015,10.2692,46.1378,41.9802,39.4374,38.1521,37.4622,36.8556,36.4207,35.9846,35.5474,35.109,34.4936,33.7861,32.4478,29.7269,25.1689,20.6611,12.4357
13.490,0.4757,0.8336,0.0000,4,90.39,-7.90,-3.62,0.4069,-0.1717,7159.23,0.0,83.65,79.42,85.02,85.02,4.48449,9.93575,46.3301,42.2092,39.6963,38.427,37.7472,37.1503,36.7223,36.2932,35.863,35.4318,34.8265,34.1327,32.8224,30.1651,25.6272,20.8696,12.5239
13.509,0.4763,0.9085,0.0000,4,90.55,-7.93,-3.64,0.4140,-0.1742,7312.55,0.0,83.59,79.41,86.84,86.84,4.41911,9.6368,46.4983,42.4118,39.9261,38.6724,38.001,37.4124,36.9912,36.5688,36.1454,35.721,35.1253,34.4427,33.1578,30.5569,26.1206,21.0971,12.6097
13.534,0.4764,0.9497,0.0000,4,90.80,-8.00,-3.66,0.4213,-0.1765,7438.91,0.0,83.64,79.50,88.35,88.35,4.35392,9.36382,46.646,42.592,40.131,38.8925,38.2294,37.6479,37.2321,36.816,36.3991,35.9813,35.395,34.7232,33.4596,30.912,26.5934,21.3466,12.6935
13.553,0.4779,0.9723,0.0000,4,91.12,-8.10,-3.70,0.4288,-0.1784,7541.61,0.0,83.77,79.65,89.57,89.57,4.2893,9.11433,46.7727,42.7485,40.3106,39.0865,38.4313,37.857,37.4462,37.0351,36.6237,36.2122,35.6349,34.9735,33.7297,31.2307,27.0176,21.6179,12.7745
13.572,0.4833,0.9848,0.0000,4,91.48,-8.20,-3.74,0.4364,-0.1799,7624.6,0.0,83.94,79.86,90.57,90.57,4.22572,8.88781,46.8761,42.8788,40.4634,39.2516,38.6043,38.0368,37.6309,37.2248,36.8184,36.4119,35.8426,35.1913,33.9668,31.5115,27.3935,21.9095,12.8515
13.591,0.4274,0.9916,0.0000,4,91.87,-8.29,-3.77,0.4440,-0.1808,7688.93,0.0,84.14,80.10,91.34,91.34,4.16346,8.68334,46.9537,42.9818,40.5874,39.3868,38.7463,38.1856,37.7846,37.3833,36.9817,36.5801,36.0177,35.3752,34.1693,31.7535,27.7218,22.2198,12.9235
13.609,0.3847,0.9954,0.0000,4,92.29,-8.35,-3.81,0.4517,-0.1812,7742.5,0.0,84.54,80.55,91.98,91.98,4.1027,8.50015,47.0032,43.0552,40.6801,39.4906,38.8561,38.3013,37.905,37.5085,37.1117,36.7149,36.1592,35.5244,34.3356,31.9569,28.0039,22.547,12.9896
13.634,0.3462,0.9975,0.0000,4,92.72,-8.37,-3.83,0.4595,-0.1812,7793.97,0.0,85.04,81.14,92.59,92.59,4.04281,8.33051,47.0333,43.1081,40.751,39.5725,38.9439,38.3942,38.0019,37.6099,37.2178,36.8257,36.2767,35.6496,34.4756,32.1332,28.2533,22.8996,13.0519
13.653,0.3116,0.9986,0.0000,4,93.15,-8.40,-3.86,0.4673,-0.1810,7847.1,0.0,85.61,81.78,93.22,93.22,3.98324,8.16744,47.0543,43.1505,40.8102,39.6425,39.0198,38.4752,38.0866,37.6982,37.3104,36.9229,36.3804,35.7608,34.601,32.2926,28.4811,23.2551,13.1127
13.672,0.2804,0.9992,0.0000,4,93.60,-8.45,-3.88,0.4751,-0.1808,7902.98,0.0,86.19,82.42,93.88,93.88,3.92354,8.00688,18.206,43.1879,40.8643,39.7061,39.0891,38.5497,38.1647,37.78,37.3958,37.0121,36.4759,35.8637,34.7178,32.4408,28.6933,23.5852,13.1734
13.691,0.2524,0.9996,0.0000,4,94.06,-8.52,-3.91,0.4829,-0.1807,7958.22,0.0,86.78,83.04,94.54,94.54,3.86377,7.84784,16.5564,43.2234,40.9156,39.7658,39.1544,38.62,38.2386,37.8576,37.477,37.0969,36.5658,35.9605,34.8284,32.5804,28.8926,23.8935,13.2344
13.710,0.2272,0.9998,0.0000,4,94.53,-8.61,-3.94,0.4908,-0.1806,8013.31,0.0,87.36,83.64,95.19,95.19,3.80412,7.69091,15.2711,43.2566,40.9636,39.822,39.2152,38.6856,38.3078,37.9303,37.5533,37.1768,36.6507,36.0512,34.9323,32.7115,29.0793,24.1808,13.2954
13.734,0.2044,0.9999,0.0000,4,95.02,-8.71,-3.96,0.4986,-0.1805,8057.07,0.0,87.93,84.23,95.73,95.73,3.74489,7.5379,14.2318,43.2847,41.0053,39.872,39.2695,38.7438,38.3693,37.9954,37.6219,37.2489,36.7278,36.134,35.0265,32.8325,29.2527,24.4456,13.3556
13.753,0.1840,0.9999,0.0000,4,95.53,-8.80,-3.96,0.5063,-0.1800,8093.98,0.0,88.48,84.81,96.16,96.16,3.68652,7.39264,13.3768,43.3,41.0332,39.908,39.3099,38.788,38.4162,38.0453,37.6753,37.3058,36.7897,36.2014,35.1046,32.9364,29.4064,24.6847,13.414
13.772,0.1656,0.9999,0.0000,4,96.03,-8.86,-3.96,0.5141,-0.1795,8134.73,0.0,89.02,85.41,96.64,96.64,3.62868,7.25257,12.644,43.306,41.0513,39.9337,39.3399,38.8219,38.4528,38.0846,37.7174,37.3511,36.8398,36.2572,35.1709,33.0268,29.544,24.9031,13.4829
13.791,0.1490,1.0000,0.0000,4,96.55,-8.94,-3.96,0.5218,-0.1787,8180.64,0.0,89.55,85.98,97.19,97.19,3.57171,7.11851,12.0028,43.3018,41.059,39.9481,39.3587,38.8444,38.478,38.1125,37.748,37.3845,36.8775,36.3004,35.2244,33.1028,29.6648,25.1008,13.5653
13.810,0.1341,1.0000,0.0000,4,97.06,-9.02,-3.97,0.5294,-0.1777,8232.13,0.0,90.07,86.54,97.80,97.80,3.51587,6.99175,11.4347,43.285,41.0535,39.9486,39.3631,38.8527,38.489,38.1262,37.7644,37.4036,36.9004,36.3282,35.2626,33.162,29.7667,25.2758,13.661
13.834,0.1207,1.0000,0.0000,4,97.59,-9.11,-3.99,0.5370,-0.1765,8286.85,0.0,90.58,87.10,98.44,98.44,3.46138,6.87263,10.9242,43.254,41.033,39.9343,39.3521,38.8451,38.4841,38.1241,37.765,37.407,36.9075,36.3397,35.2838,33.204,29.8496,25.4274,13.7699
13.853,0.1086,1.0000,0.0000,4,98.12,-9.19,-4.01,0.5444,-0.1750,8341.12,0.0,91.08,87.65,99.10,99.10,3.40856,6.75162,10.4603,43.2072,40.9961,39.9035,39.3247,38.8206,38.4621,38.1047,37.7484,37.3931,36.8975,36.3341,35.2868,33.2277,29.913,25.5561,13.8917
13.872,0.0978,1.0000,0.0000,4,98.68,-9.24,-4.02,0.5518,-0.1730,8377.27,0.0,91.57,88.22,99.53,99.53,3.35786,6.62619,10.0369,43.1408,40.9389,39.8527,39.2772,38.7761,38.4197,38.0647,37.711,37.3584,36.8667,36.3078,35.2689,33.2299,29.9536,25.6604,14.0255
13.891,0.0880,1.0000,0.0000,4,99.25,-9.23,-4.01,0.5589,-0.1704,8408.8,0.0,92.08,88.84,99.91,99.91,3.30957,6.49836,9.64989,43.0492,40.8567,39.7765,39.2045,38.7064,38.3522,37.9994,37.6479,37.298,36.8102,36.2558,35.2255,33.206,29.9673,25.7367,14.1698
13.910,0.0792,1.0000,0.0000,4,99.82,-9.20,-3.99,0.5660,-0.1675,8445.54,0.0,92.60,89.45,100.34,100.34,3.26294,6.36388,9.28347,14.2569,40.7578,39.6831,39.1146,38.6197,38.2678,37.9172,37.568,37.2203,36.7361,36.1862,35.1646,33.1638,29.9619,25.7925,14.3278
13.934,0.0713,1.0000,0.0000,4,100.39,-9.15,-3.98,0.5728,-0.1642,8488.46,0.0,93.13,90.05,100.85,100.85,3.21844,6.22384,8.93485,13.2394,40.6412,39.5716,39.0066,38.5148,38.1652,37.8169,37.47,37.1246,36.6438,36.0981,35.0853,33.1025,29.9367,25.8271,14.4994
