time,steer,accel,brake,gear,speedX,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
107.513,-0.2895,0.0000,0.0000,3,73.05,0.9663,-0.0740,6653.74,0.0,0.267624,0.517319,0.737045,1.08062,1.52856,1.95902,2.33415,2.86183,3.54646,47.6908,47.011,46.3398,45.4145,44.3779,42.4949,38.9712,33.8168,28.0235,16.5712
107.539,-0.2298,0.0000,0.0000,3,72.98,0.9705,-0.0571,6649.06,0.0,0.237473,0.470745,0.684084,1.03488,1.53047,2.06396,2.60613,3.70423,47.1014,46.4298,45.7667,45.1122,44.2106,43.2012,41.3701,37.9511,32.9669,27.385,16.371
107.556,-0.2068,0.0000,0.0000,3,72.94,0.9733,-0.0383,6645.54,0.0,0.218178,0.445738,0.664307,1.04922,1.66567,2.50505,47.3015,46.3606,45.6988,45.0456,44.4012,43.7655,42.8905,41.9117,40.1385,36.8355,32.0382,26.6857,16.1438
107.581,-0.1861,0.0000,0.0000,3,72.91,0.9749,-0.0199,6642.69,0.0,0.208817,0.44047,0.67551,1.12612,2.00094,46.9736,45.9065,44.991,44.3475,43.7127,43.0868,42.4698,41.621,40.6725,38.9563,35.7667,31.1499,26.0163,15.9212
107.601,-0.1675,0.0000,0.0000,3,72.88,0.9753,-0.0024,6640.02,0.0,0.209358,0.45632,0.722336,1.28885,2.89246,45.6489,44.6093,43.718,43.092,42.4749,41.8667,41.2675,40.4437,39.5238,37.8615,34.7784,30.3295,25.3975,15.7106
107.625,-0.1508,0.0000,0.0000,3,72.84,0.9745,0.0142,6637.7,0.0,0.220051,0.496023,0.813524,1.58998,46.3749,44.4145,43.4011,42.5331,41.9238,41.3235,40.7322,40.1498,39.3497,38.4571,36.8456,33.8625,29.5697,24.8233,15.5103
107.644,-0.1357,0.0000,0.0000,3,72.81,0.9724,0.0302,6635.08,0.0,0.241539,0.564051,0.964074,2.16887,45.1538,43.2405,42.2528,41.4073,40.8142,40.2302,39.6551,39.0892,38.312,37.4455,35.8828,32.9951,28.8502,24.2782,15.3151
107.669,-0.1221,0.0000,0.0000,3,72.78,0.9694,0.0450,6632.85,0.0,0.272945,0.660508,1.18319,3.58554,44.0416,42.1724,41.2083,40.3838,39.8057,39.2367,38.6767,38.1258,37.3696,36.5271,35.009,32.2083,28.1972,23.7818,15.1324
107.688,-0.0652,0.0000,0.0000,3,72.76,0.9653,0.0585,6630.46,0.0,0.313841,0.787121,1.48848,46.9319,43.034,41.205,40.2628,39.4574,38.893,38.3377,37.7915,37.2543,36.5174,35.6967,34.219,31.497,27.6061,23.3309,14.9615
107.712,0.0167,0.0000,0.0000,3,72.74,0.9604,0.0701,6627.95,0.0,0.362724,0.941179,1.89198,45.9996,42.1691,40.375,39.4515,38.6627,38.1101,37.5665,37.0321,36.5066,35.7862,34.9842,33.5412,30.8861,27.0974,22.9405,14.8082
107.731,0.1002,0.0000,0.0000,3,72.72,0.9550,0.0792,6624.71,0.0,0.41729,1.11512,2.39315,45.2674,41.4893,39.7223,38.8134,38.0373,37.4938,36.9595,36.4341,35.9179,35.2101,34.4225,33.0063,30.403,26.6931,22.6276,14.6793
107.757,0.1683,0.0000,0.0000,3,72.70,0.9492,0.0852,6620.77,0.0,0.474678,1.29692,2.96706,44.7674,41.0233,39.2739,38.3745,37.6068,37.0693,36.5409,36.0216,35.5113,34.8118,34.0338,32.6351,30.066,26.4081,22.4035,14.5794
107.776,0.2166,0.0000,0.0000,3,72.66,0.9433,0.0877,6616.05,0.0,0.53167,1.47056,3.54049,44.5273,40.7958,39.0532,38.1576,37.3931,36.858,36.332,35.8151,35.3071,34.6111,33.8369,32.4456,29.8907,26.2554,22.278,14.513
107.800,0.2180,0.0000,0.0000,3,72.62,0.9375,0.0870,6608.65,0.0,0.585384,1.62225,4.00991,44.5315,40.7924,39.0464,38.149,37.383,36.8469,36.3198,35.8019,35.293,34.5957,33.8202,32.4264,29.8673,26.2269,22.2455,14.4789
107.819,0.1909,0.0000,0.0000,3,72.58,0.9320,0.0836,6604.34,0.0,0.634769,1.74736,4.30782,44.7346,40.9717,39.2139,38.3103,37.5389,36.999,36.4682,35.9466,35.4341,34.7316,33.9504,32.5463,29.9679,26.3,22.2891,14.4717
107.844,0.1719,0.0000,0.0000,3,72.56,0.9266,0.0793,6606.24,0.0,0.681274,1.85671,4.50579,45.017,41.2239,39.451,38.5395,37.7613,37.2166,36.681,36.1545,35.6372,34.9282,34.1396,32.7221,30.1185,26.4141,22.3636,14.4756
107.863,0.1547,0.0000,0.0000,3,72.54,0.9214,0.0748,6603.23,0.0,0.72625,1.95888,4.66745,45.3135,41.4893,39.7009,38.7812,37.996,37.4462,36.9056,36.3742,35.852,35.1362,34.3398,32.9083,30.2785,26.536,22.444,14.4819
107.888,0.1392,0.0000,0.0000,3,72.52,0.9163,0.0709,6609.56,0.0,0.770287,2.06002,4.84566,45.5673,41.7158,39.9139,38.9869,38.1955,37.6413,37.0963,36.5606,36.034,35.3123,34.5093,33.0655,30.4128,26.637,22.5089,14.4833
107.907,0.1253,0.0000,0.0000,3,72.50,0.9113,0.0681,6605.0,0.0,0.813725,2.16453,5.07463,45.744,41.8718,40.0595,39.1273,38.331,37.7735,37.2253,36.6863,36.1565,35.4303,34.6223,33.1694,30.4997,26.6995,22.5454,14.4755
107.931,0.1128,0.0000,0.0000,3,72.48,0.9065,0.0666,6608.11,0.0,0.85693,2.27591,5.38595,45.8232,41.9383,40.1199,39.1843,38.3853,37.8258,37.2757,36.7348,36.2032,35.4744,34.6635,33.2054,30.5263,26.713,22.5456,14.4559
107.951,0.1015,0.0000,0.0000,3,72.46,0.9017,0.0662,6602.76,0.0,0.899888,2.39423,5.79498,45.8169,41.9263,40.1054,39.1685,38.3685,37.8082,37.2574,36.7158,36.1835,35.4538,34.6419,33.1821,30.5001,26.6836,22.5142,14.4262
107.976,0.0913,0.0000,0.0000,3,72.44,0.8971,0.0664,6602.74,0.0,0.942699,2.51735,6.30462,45.7623,41.87,40.0486,39.1115,38.3113,37.751,37.2001,36.6585,36.1263,35.3966,34.5847,33.1252,30.4441,26.63,22.465,14.3908
107.994,0.1160,0.0000,0.0000,3,72.42,0.8925,0.0673,6599.96,0.0,0.986134,2.64898,7.00976,45.6539,41.7644,39.9446,39.0086,38.2093,37.6497,37.0995,36.5586,36.027,35.2985,34.4879,33.0308,30.3548,26.5493,22.3956,14.3487
108.019,0.1938,0.0000,0.0000,3,72.39,0.8880,0.0679,6595.19,0.0,1.02912,2.77873,7.91911,45.5666,41.6781,39.8593,38.9238,38.1251,37.5658,37.016,36.4756,35.9445,35.2165,34.4068,32.9513,30.2788,26.4795,22.3344,14.3095
108.038,0.2944,0.0000,0.0000,3,72.36,0.8836,0.0669,6591.07,0.0,1.06839,2.88366,8.65083,45.6125,41.7144,39.891,38.9532,38.1525,37.5918,37.0405,36.4987,35.9662,35.2365,34.4246,32.9655,30.2863,26.4781,22.3244,14.2883
108.063,0.3720,0.0000,0.0000,3,72.30,0.8795,0.0628,6586.44,0.0,1.10027,2.93947,8.2127,45.8979,41.9712,40.1335,39.1881,38.3807,37.8154,37.2595,36.713,36.1759,35.4397,34.6207,33.1485,30.4444,26.6,22.4066,14.2996
108.088,0.4303,0.0000,0.0000,3,72.23,0.8761,0.0559,6580.49,0.0,1.12336,2.94441,7.36446,46.4137,42.441,40.5798,39.6219,38.8036,38.2305,37.6668,37.1127,36.5679,35.821,34.99,33.4956,30.7493,26.8425,22.5794,14.3434
108.106,0.4552,0.0000,0.0000,3,72.16,0.8732,0.0467,6573.54,0.0,1.13765,2.90689,6.56769,47.1256,43.0927,41.2007,40.2263,39.3936,38.8102,38.2364,37.6719,37.117,36.356,35.5088,33.9847,31.1818,27.1901,22.8314,14.4162
108.132,0.4048,0.0000,0.0000,3,72.08,0.8710,0.0360,6567.47,0.0,1.14365,2.83969,5.89579,47.9746,43.8732,41.9458,40.9525,40.1031,39.5078,38.9221,38.3459,37.7791,37.0016,36.1357,34.5769,31.7074,27.6153,23.1426,14.5115
108.151,0.3643,0.0000,0.0000,3,72.01,0.8696,0.0246,6561.71,0.0,1.14215,2.75418,5.33999,48.9038,44.7304,42.7659,41.7524,40.8854,40.2775,39.679,39.0901,38.5108,37.7156,36.8297,35.2337,32.2922,28.0907,23.4928,14.6227
108.176,0.3279,0.0000,0.0000,3,71.95,0.8689,0.0136,6556.33,0.0,1.13443,2.66269,4.89645,49.8239,45.5823,43.5822,42.5494,41.6655,41.0454,40.4347,39.8336,39.242,38.4297,37.5244,35.8922,32.8802,28.571,23.8485,14.7387
108.194,0.2951,0.0000,0.0000,3,71.91,0.8690,0.0032,6551.14,0.0,1.12147,2.56843,4.52823,50.7186,46.4134,44.3796,43.3287,42.4288,41.7972,41.175,40.5623,39.9591,39.1305,38.2066,36.5399,33.4602,29.0468,24.2027,14.8572
108.219,0.2656,0.0000,0.0000,3,71.87,0.8697,-0.0069,6546.95,0.0,1.1039,2.47175,4.20871,51.5936,47.2285,45.1633,44.0951,43.1798,42.5373,41.9042,41.2804,40.6661,39.8222,38.8804,37.1804,34.0356,29.5208,24.5573,14.9783
108.240,0.2390,0.0000,0.0000,3,71.84,0.8710,-0.0162,6543.79,0.0,1.08256,2.3751,3.92967,52.4281,48.0084,45.914,44.83,43.9006,43.2479,42.6045,41.9705,41.346,40.4875,39.5292,37.798,34.5919,29.9809,24.9034,15.099
108.263,0.2151,0.0000,0.0000,3,71.81,0.8729,-0.0247,6541.44,0.0,1.05822,2.28088,3.68675,53.2035,48.7251,46.6051,45.507,44.5651,43.9034,43.2509,42.6077,41.9739,41.1025,40.1293,38.3703,35.1087,30.4102,25.228,15.2147
108.283,0.1936,0.0000,0.0000,3,71.79,0.8752,-0.0319,6539.65,0.0,1.0315,2.19041,3.47515,7.36352,49.3565,47.2146,46.1045,45.152,44.4826,43.8223,43.1714,42.5298,41.6472,40.6613,38.8782,35.5689,30.7943,25.5202,15.3217
108.307,0.1742,0.0000,0.0000,3,71.77,0.8780,-0.0379,6538.15,0.0,1.00278,2.10363,3.28897,6.39087,49.8923,47.7326,46.6128,45.6517,44.976,44.3093,43.652,43.0039,42.1123,41.1158,39.313,35.9639,31.1259,25.7745,15.418
108.326,0.1568,0.0000,0.0000,3,71.75,0.8811,-0.0429,6535.7,0.0,0.972176,2.01888,3.11914,5.74714,50.3521,48.1779,47.05,46.0816,45.4008,44.729,44.0663,43.4129,42.5137,41.5085,39.6892,36.307,31.4156,25.9983,15.5058
108.351,0.1411,0.0000,0.0000,3,71.73,0.8846,-0.0469,6534.33,0.0,0.940174,1.9367,2.9643,5.26883,50.7282,48.5427,47.4086,46.4347,45.7497,45.0738,44.407,43.7494,42.8443,41.8323,40.0,36.5916,31.6576,26.1873,15.5835
108.369,0.1270,0.0000,0.0000,3,71.72,0.8883,-0.0496,6533.18,0.0,0.907326,1.85819,2.82474,4.90029,51.0141,48.8108,47.6724,46.6947,46.0071,45.3283,44.6587,43.9983,43.0892,42.0725,40.2312,36.8047,31.8408,26.333,15.6478
108.395,0.1143,0.0000,0.0000,3,71.70,0.8923,-0.0511,6533.37,0.0,0.87397,1.78345,2.69906,4.60911,51.207,48.9777,47.8371,46.8575,46.1683,45.4882,44.817,44.1551,43.2439,42.2247,40.3787,36.9423,31.9618,26.4323,15.6976
108.414,0.1029,0.0000,0.0000,3,71.69,0.8964,-0.0515,6532.53,0.0,0.840397,1.71193,2.584,4.36896,51.3185,49.0592,47.9183,46.9382,46.2487,45.5682,44.8967,44.2343,43.3225,42.3028,40.4553,37.016,32.0298,26.4921,15.7349
108.439,0.0926,0.0000,0.0000,3,71.68,0.9005,-0.0511,6532.46,0.0,0.807129,1.64353,2.47767,4.1642,51.366,49.0757,47.9349,46.9555,46.2665,45.5864,44.9155,44.2536,43.3424,42.3233,40.4771,37.04,32.0566,26.5209,15.762
108.457,0.0833,0.0000,0.0000,3,71.68,0.9046,-0.0501,6527.08,0.0,0.774582,1.57827,2.37871,3.98518,51.3661,49.0483,47.9041,46.9262,46.2383,45.5593,44.8893,44.2285,43.3188,42.3014,40.4584,37.0272,32.0527,26.5265,15.7812
108.482,0.0750,0.0000,0.0000,3,71.66,0.9086,-0.0486,6532.82,0.0,0.743176,1.51676,2.28771,3.83036,51.3179,48.9773,47.8267,46.8511,46.1648,45.4875,44.8191,44.16,43.2526,42.2378,40.3998,36.9782,32.0184,26.5091,15.7922
108.501,0.0675,0.4500,0.0000,3,71.66,0.9124,-0.0466,6528.12,0.0,0.713086,1.45883,2.20366,3.69451,51.2342,48.8744,47.7155,46.7424,46.0582,45.3829,44.7166,44.0596,43.155,42.1436,40.3118,36.9025,31.9617,26.4743,15.7967
108.527,0.0608,0.6975,0.0000,3,71.95,0.9161,-0.0442,6691.67,0.0,0.684589,1.40511,2.12763,3.57984,51.1067,48.7319,47.5664,46.5942,45.9125,45.2398,44.5761,43.9215,43.0207,42.0134,40.1894,36.7954,31.8786,26.4193,15.7937
108.545,0.0547,0.8336,0.0000,3,72.44,0.9196,-0.0414,6877.02,0.0,0.65778,1.35542,2.05869,3.48224,50.9498,48.563,47.3921,46.419,45.7402,45.0704,44.4096,43.758,42.8612,41.8586,40.0434,36.6668,31.7773,26.3501,15.785
108.570,0.0492,0.9085,0.0000,3,73.01,0.9228,-0.0385,7080.99,0.0,0.632778,1.30949,1.99581,3.39741,50.7809,48.383,47.2072,46.2316,45.5557,44.8889,44.2312,43.5826,42.6901,41.6924,39.8864,36.528,31.6671,26.2738,15.7729
108.589,0.0443,0.9497,0.0000,3,73.71,0.9258,-0.0354,7281.38,0.0,0.60989,1.26818,1.94067,3.32981,50.5908,48.1837,47.004,46.0253,45.3519,44.6883,44.0339,43.3885,42.5006,41.5082,39.7121,36.3734,31.5435,26.1868,15.756
108.614,0.0399,0.9723,0.0000,3,74.54,0.9286,-0.0323,7328.4,0.0,0.589127,1.23095,1.89152,3.27316,50.4059,47.9888,46.8047,45.8227,45.1496,44.4892,43.8379,43.1958,42.3125,41.3253,39.5389,36.2195,31.4199,26.0992,15.7378
108.633,0.0359,0.9848,0.0000,3,75.25,0.9310,-0.0292,7667.11,0.0,0.570763,1.19851,1.84977,3.23093,50.2219,47.794,46.6054,45.6199,44.9451,44.2879,43.6398,43.0009,42.122,41.14,39.3634,36.0632,31.2939,26.0091,15.7174
108.658,0.0323,0.5416,0.0000,3,76.20,0.9331,-0.0260,7662.41,0.0,0.554977,1.17152,1.81681,3.20757,50.0304,47.5922,46.3992,45.4104,44.7335,44.078,43.4332,42.7976,41.9234,40.9466,39.18,35.8996,31.1613,25.9134,15.6937
108.682,0.0291,0.2979,0.0000,3,76.91,0.9349,-0.0224,7370.21,0.0,0.54192,1.15102,1.79542,3.21429,49.8013,47.3565,46.1608,45.1701,44.4921,43.8371,43.196,42.5641,41.6951,40.7243,38.9688,35.7105,31.0071,25.801,15.663
108.700,0.0262,0.1638,0.0000,3,77.32,0.9364,-0.0179,7114.93,0.0,0.531643,1.13827,1.78956,3.27015,49.485,47.0428,45.8488,44.8597,44.1829,43.5294,42.8928,42.2656,41.403,40.4396,38.6982,35.4677,30.8081,25.6542,15.6195
108.726,0.0235,0.0901,0.0000,3,77.44,0.9376,-0.0127,7132.17,0.0,0.524254,1.13347,1.79986,3.38298,49.0915,46.6602,45.4718,44.4874,43.814,43.1639,42.5323,41.9105,41.0556,40.1011,38.3761,35.1785,30.5703,25.4777,15.5646
108.745,0.0212,0.0496,0.0000,3,77.52,0.9385,-0.0072,7090.13,0.0,0.519863,1.1358,1.82357,3.54818,48.6787,46.2605,45.0787,44.1,43.4304,42.7841,42.1576,41.5415,40.6946,39.7491,38.0413,34.8775,30.3224,25.293,15.5055
108.770,0.0437,0.0273,0.0000,3,77.54,0.9389,-0.0017,7078.65,0.0,0.518829,1.14584,1.86181,3.77903,48.2629,45.8582,44.6831,43.7102,43.0446,42.4021,41.7805,41.1701,40.3312,39.395,37.7042,34.5743,30.0723,25.106,15.4439
108.789,0.1012,0.0150,0.0000,3,77.54,0.9390,0.0032,7071.55,0.0,0.520439,1.16106,1.90836,4.06131,47.9,45.503,44.3322,43.3628,42.6998,42.0598,41.4416,40.8362,40.0045,39.0765,37.4011,34.3015,29.8469,24.937,15.387
108.814,0.1644,0.0082,0.0000,3,77.52,0.9389,0.0064,7066.24,0.0,0.522774,1.17402,1.94476,4.29543,47.7112,45.3029,44.1273,43.1543,42.4889,41.8469,41.2271,40.6248,39.7975,38.8746,37.2089,34.1283,29.7035,24.829,15.3499
108.833,0.2129,0.0045,0.0000,3,77.49,0.9389,0.0069,7059.58,0.0,0.52343,1.17682,1.95194,4.34102,47.7868,45.3381,44.1439,43.1561,42.4811,41.83,41.2016,40.5948,39.768,38.8458,37.1812,34.103,29.682,24.8124,15.3438
108.858,0.2297,0.0025,0.0000,3,77.44,0.9391,0.0047,7054.29,0.0,0.520771,1.16526,1.92176,4.15328,48.1558,45.6332,44.4049,43.3899,42.6967,42.0285,41.3839,40.7619,39.9259,38.9995,37.3272,34.2338,29.7896,24.8928,15.3713
108.876,0.1955,0.0014,0.0000,3,77.40,0.9395,0.0003,7049.01,0.0,0.51445,1.14067,1.86121,3.8354,48.7732,46.1468,44.8708,43.8175,43.0988,42.4065,41.7392,41.0957,40.2324,39.2937,37.607,34.4853,29.9972,25.0489,15.4257
108.902,0.1759,0.0008,0.0000,3,77.36,0.9403,-0.0044,7045.25,0.0,0.505688,1.11032,1.79136,3.53309,49.4804,46.7378,45.408,44.3119,43.5647,42.8456,42.1529,41.4854,40.5907,39.6214,37.9166,34.764,30.2281,25.223,15.4872
108.920,0.1583,0.0004,0.0000,3,77.32,0.9412,-0.0087,7048.67,0.0,0.495552,1.07848,1.7226,3.28058,50.1955,47.3327,45.9479,44.8079,44.0317,43.2851,42.5665,41.8746,40.9481,39.9452,38.2062,35.0252,30.4449,25.3871,15.5462
108.945,0.1425,0.0002,0.0000,3,77.29,0.9424,-0.0120,7038.38,0.0,0.484459,1.04703,1.65945,3.08136,50.8506,47.8725,46.4349,45.2531,44.4491,43.6765,42.9334,42.2184,41.2617,40.2272,38.4404,35.2367,30.621,25.5211,15.5958
108.964,0.1282,0.0001,0.0000,3,77.26,0.9436,-0.0145,7041.49,0.0,0.472664,1.01638,1.60176,2.92132,51.4319,48.3451,46.8582,45.6374,44.8077,44.0108,43.245,42.5086,41.524,40.4603,38.6257,35.3953,30.7539,25.6231,15.6351
108.989,0.1154,0.0001,0.0000,3,77.24,0.9450,-0.0160,7029.95,0.0,0.4604,0.986641,1.54869,2.78991,51.9423,48.754,47.2212,45.964,45.1103,44.2911,43.5043,42.7482,41.738,40.6476,38.7691,35.5064,30.8476,25.6959,15.6652
109.008,0.1039,0.0000,0.0000,3,77.20,0.9464,-0.0168,7036.44,0.0,0.448079,0.958387,1.50071,2.68258,52.3795,49.0972,47.5222,46.2317,45.3562,44.5166,43.7107,42.9367,41.9032,40.7887,38.8708,35.5719,30.9037,25.7406,15.6859
109.033,0.0935,0.0000,0.0000,3,77.18,0.9479,-0.0169,7023.1,0.0,0.435913,0.931782,1.45755,2.59462,52.7483,49.3794,47.7657,46.445,45.5496,44.6914,43.8682,43.078,42.0236,40.8874,38.9342,35.5967,30.9262,25.7601,15.6982
109.053,0.0841,0.0000,0.0000,3,77.15,0.9493,-0.0163,7029.85,0.0,0.424255,0.907558,1.42022,2.52711,53.0367,49.5909,47.9429,46.5954,45.6825,44.8081,43.9697,43.1654,42.0928,40.9377,38.9541,35.5784,30.913,25.7527,15.7013
109.077,0.0757,0.0000,0.0000,3,77.13,0.9506,-0.0150,7023.94,0.0,0.413464,0.886158,1.38889,2.47805,53.258,49.7432,48.0648,46.6937,45.7653,44.8765,44.0248,43.2081,42.1196,40.9482,38.9382,35.525,30.8704,25.7231,15.6966
109.095,0.0682,0.4500,0.0000,3,77.10,0.9519,-0.0132,7018.81,0.0,0.403702,0.867887,1.36403,2.44814,53.4068,49.8322,48.1275,46.736,45.7945,44.8935,44.0306,43.2034,42.1015,40.9164,38.8846,35.4391,30.7984,25.6713,15.684
109.121,0.0613,0.6975,0.0000,3,77.43,0.9530,-0.0107,7174.53,0.0,0.39555,0.854197,1.3483,2.44424,53.4635,49.8411,48.1157,46.7084,45.7566,44.8462,43.9745,43.1394,42.0273,40.8319,38.7839,35.3151,30.6918,25.593,15.6617
109.140,0.0552,0.8336,0.0000,3,77.84,0.9539,-0.0077,7517.01,0.0,0.389244,0.845175,1.34126,2.46431,53.4628,49.8,48.0573,46.6367,45.6765,44.7584,43.8797,43.038,41.9178,40.714,38.6534,35.1671,30.5625,25.4973,15.6328
109.165,0.0497,0.9085,0.0000,3,78.58,0.9545,-0.0044,7585.61,0.0,0.385353,0.842009,1.34483,2.513,53.4174,49.7197,47.9623,46.5307,45.5633,44.6388,43.7542,42.9072,41.7803,40.57,38.4993,34.9997,30.4148,25.3874,15.5978
109.183,0.0447,0.9497,0.0000,3,79.27,0.9548,-0.0011,7817.96,0.0,0.384052,0.844709,1.35857,2.58869,53.37,49.637,47.8647,46.4218,45.4474,44.5163,43.6259,42.7736,41.6401,40.4232,38.3425,34.8298,30.2622,25.2731,15.5601
109.208,0.0402,0.5223,0.0000,3,80.14,0.9547,0.0027,7982.72,0.0,0.385841,0.855124,1.3867,2.70947,53.2705,49.5089,47.7248,46.2731,45.2931,44.3572,43.4623,42.606,41.4676,40.246,38.1584,34.6375,30.0892,25.1429,15.5156
109.227,0.0362,0.2873,0.0000,3,80.89,0.9543,0.0068,7567.59,0.0,0.390911,0.873844,1.43082,2.88767,53.1204,49.3367,47.5439,46.0858,45.102,44.1625,43.2647,42.4057,41.2641,40.0395,37.9481,34.4239,29.8971,24.9977,15.4645
109.251,0.0326,0.1580,0.0000,3,81.16,0.9536,0.0117,7533.67,0.0,0.399384,0.90214,1.4953,3.1604,52.8581,49.0684,47.274,45.8152,44.8311,43.8917,42.9941,42.1356,40.9948,39.7715,37.6831,34.1664,29.6692,24.825,15.4027
109.271,0.0656,0.0869,0.0000,3,81.31,0.9524,0.0171,7470.75,0.0,0.411537,0.940815,1.5823,3.57487,52.5107,48.7274,46.9368,45.4816,44.5003,43.5636,42.6688,41.813,40.6761,39.4574,37.3772,33.8762,29.4148,24.6319,15.3323
109.296,0.1325,0.0478,0.0000,3,81.37,0.9510,0.0218,7437.05,0.0,0.426342,0.985365,1.68065,4.13098,52.2722,48.4792,46.6855,45.2284,44.2461,43.3087,42.4135,41.5575,40.4207,39.2022,37.1237,33.6281,29.1907,24.4609,15.2682
109.314,0.1867,0.0263,0.0000,3,81.37,0.9494,0.0244,7427.98,0.0,0.441689,1.02736,1.76793,4.70321,52.3781,48.5245,46.7048,45.228,44.2329,43.284,42.378,41.5123,40.3631,39.1322,37.0343,33.5112,29.0622,24.3612,15.2275
109.340,0.2258,0.0145,0.0000,3,81.33,0.9478,0.0240,7413.71,0.0,0.454933,1.05791,1.82143,4.94726,52.9842,48.9936,47.1142,45.5912,44.5662,43.5895,42.658,41.7685,40.5888,39.3266,37.1785,33.5804,29.0659,24.3604,15.2206
109.365,0.2225,0.0080,0.0000,3,81.28,0.9465,0.0209,7405.06,0.0,0.464588,1.07337,1.83404,4.71156,54.1138,49.9022,47.9261,46.3283,45.2547,44.2331,43.2598,42.3315,41.102,39.7887,37.5583,33.8357,29.1947,24.4535,15.2465
109.383,0.2002,0.0044,0.0000,3,81.23,0.9456,0.0160,7395.08,0.0,0.470333,1.07538,1.81471,4.3024,55.6748,51.1663,49.061,47.3633,46.225,45.1435,44.1147,43.1349,41.8394,40.4581,38.1187,34.2317,29.4156,24.6107,15.2954
109.409,0.1802,0.0024,0.0000,3,81.17,0.9450,0.0108,7388.68,0.0,0.473091,1.06994,1.78233,3.95303,57.4483,52.5968,50.3434,48.5316,47.3196,46.1701,45.0784,44.0405,42.6704,41.2127,38.7512,34.6811,29.6718,24.7825,15.3505
109.428,0.1622,0.0013,0.0000,3,81.12,0.9446,0.0059,7393.54,0.0,0.47393,1.06103,1.74687,3.68082,59.3405,54.1125,51.6975,49.7623,48.4707,47.248,46.0888,44.9885,43.5389,42.0,39.4091,35.1466,29.9366,24.9485,15.4046
109.452,0.1460,0.4507,0.0000,3,81.08,0.9445,0.0019,7376.77,0.0,0.473213,1.05072,1.71372,3.48125,61.2304,55.6117,53.031,50.9695,49.5969,48.2998,47.0724,45.9093,44.3796,42.7593,40.0395,35.587,30.1816,25.0891,15.4511
109.471,0.1314,0.6979,0.0000,3,81.41,0.9445,-0.0011,7628.57,0.0,0.47176,1.04111,1.68637,3.34244,63.0509,57.04,54.2944,52.108,50.6557,49.2857,47.9914,46.7668,45.1594,43.4601,40.6162,35.9826,30.3933,25.1962,15.4869
109.496,0.1182,0.8338,0.0000,3,81.87,0.9446,-0.0030,7860.72,0.0,0.470158,1.03354,1.66684,3.25452,64.7584,58.363,55.4573,53.1504,51.6213,50.1814,48.8233,47.5403,45.859,44.0853,41.1247,36.3225,30.5649,25.2667,15.5106
109.514,0.1064,0.9086,0.0000,3,82.51,0.9447,-0.0041,8181.25,0.0,0.468685,1.02793,1.65351,3.20091,66.3987,59.619,56.5549,54.1293,52.5249,51.0168,49.5964,48.2566,46.5038,44.6581,41.5856,36.6232,30.7078,25.3096,15.5251
109.540,0.0958,0.9497,0.0000,3,83.37,0.9447,-0.0048,8266.74,0.0,0.468067,1.02505,1.64621,3.17002,68.0695,60.8867,57.6578,55.1094,53.4275,51.849,50.3648,48.9669,47.1411,45.2224,42.0367,36.9135,30.8417,25.3377,15.5344
109.559,0.0862,0.9723,0.0000,3,84.18,0.9446,-0.0050,8492.62,0.0,0.468689,1.02608,1.64731,3.16915,69.7145,62.1208,58.7253,56.0534,54.2939,52.6453,51.0977,49.6422,47.7442,45.7535,42.4569,37.1776,30.956,25.3482,15.5361
109.584,0.0776,0.9848,0.0000,4,85.06,0.9444,-0.0047,8766.87,0.0,0.470901,1.03164,1.65763,3.19877,71.3423,63.3279,59.7637,56.9674,55.1299,53.4112,51.8002,50.2873,48.3178,46.2558,42.8501,37.4186,31.0528,25.347,15.5308
109.602,0.0698,0.9916,0.0000,4,85.74,0.9440,-0.0036,7028.76,0.0,0.474922,1.04291,1.68034,3.27395,72.8224,64.4071,60.6838,57.7707,55.8605,54.0765,52.4068,50.8409,48.8055,46.6784,43.1732,37.6048,31.1118,25.3217,15.5145
109.628,0.0628,0.5454,0.0000,4,85.72,0.9435,-0.0006,7043.66,0.0,0.48008,1.06066,1.72077,3.43508,73.7326,65.0351,61.2017,58.2088,56.2491,54.4211,52.7121,51.1109,49.032,46.8622,43.2931,37.6391,31.0708,25.2354,15.4765
109.646,0.0565,0.3000,0.0000,4,85.73,0.9430,0.0028,6371.41,0.0,0.486176,1.08197,1.77013,3.64934,74.4949,65.5445,61.6135,58.55,56.547,54.6806,52.9372,51.3055,49.189,46.9826,43.3591,37.6334,31.0041,25.1342,15.4319
109.671,0.0509,0.1650,0.0000,4,85.88,0.9423,0.0066,6450.93,0.0,0.493759,1.10772,1.82966,3.93084,75.1923,66.0003,61.9765,58.8467,56.8029,54.9004,53.1251,51.4648,49.3135,47.0733,43.3997,37.6091,30.9258,25.0267,15.3833
109.690,0.0458,0.0907,0.0000,4,85.99,0.9415,0.0106,6414.72,0.0,0.503429,1.13942,1.90239,4.32069,75.8253,66.403,62.2918,59.0995,57.0176,55.0815,53.2764,51.5897,49.4062,47.1348,43.4156,37.5665,30.8358,24.9128,15.3304
