time,steer,accel,brake,gear,speedX,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
43.746,0.1722,0.9727,0.0000,4,93.99,0.2984,-0.2096,7459.94,0.0,5.1093,9.45468,15.5367,50.2995,46.3805,44.5025,43.5238,42.6803,42.0851,41.4962,40.9136,40.3376,39.5415,38.6466,37.0131,33.9188,29.2778,23.8428,12.6302
43.771,0.1550,0.5350,0.0000,4,94.51,0.3143,-0.2128,7500.56,0.0,4.97963,9.13309,14.5137,50.6292,46.6943,44.8094,43.8271,42.9809,42.3838,41.793,41.2085,40.6304,39.832,38.9348,37.2964,34.1947,29.5439,24.0996,12.8074
43.790,0.1395,0.2942,0.0000,4,94.91,0.3306,-0.2145,7268.69,0.0,4.85464,8.85218,13.7896,50.8366,46.8918,45.0034,44.0191,43.1713,42.5736,41.982,41.3967,40.8178,40.0183,39.1204,37.4809,34.3783,29.7286,24.29,12.9635
43.809,0.1255,0.1618,0.0000,4,95.06,0.3471,-0.2140,7146.91,0.0,4.73512,8.61509,13.2884,50.888,46.9417,45.0537,44.07,43.2226,42.6252,42.0344,41.4499,40.8718,40.0733,39.1766,37.5406,34.4457,29.8119,24.3978,13.092
43.827,0.1130,0.0890,0.0000,4,95.08,0.3638,-0.2122,7097.77,0.0,4.61884,8.40439,12.9051,50.8371,46.8949,45.0099,44.0283,43.1828,42.5868,41.9974,41.4147,40.8383,40.0423,39.1484,37.5185,34.437,29.8286,24.4508,13.2018
43.846,0.1017,0.0490,0.0000,4,95.03,0.3806,-0.2097,7069.58,0.0,4.50288,8.20034,12.5545,50.7559,46.8195,44.9384,43.9594,43.1162,42.5218,41.9342,41.3532,40.779,39.9859,39.0953,37.4721,34.4053,29.8249,24.4864,13.3052
43.872,0.0915,0.4769,0.0000,4,94.96,0.3975,-0.2068,7050.65,0.0,4.38752,8.00126,12.2257,50.6551,46.7255,44.8487,43.8724,43.0319,42.4394,41.8536,41.2746,40.7025,39.9126,39.0257,37.4095,34.3585,29.8071,24.5097,13.4033
43.890,0.0824,0.7123,0.0000,4,95.10,0.4143,-0.2034,7204.17,0.0,4.27401,7.8126,11.9359,50.5143,46.5936,44.7225,43.7494,42.912,42.3218,41.7384,41.1616,40.5918,39.8056,38.923,37.3149,34.2819,29.7625,24.5105,13.4919
43.908,0.0741,0.8418,0.0000,4,95.41,0.4309,-0.1991,7300.58,0.0,4.16373,7.64053,11.705,50.3081,46.4001,44.5366,43.5675,42.7342,42.1469,41.5664,40.9927,40.4259,39.6441,38.7668,37.1687,34.1572,29.6754,24.4763,13.5661
43.928,0.0667,0.9130,0.0000,4,95.83,0.4474,-0.1941,7378.04,0.0,4.05645,7.48227,11.5225,50.0487,46.1563,44.3019,43.3379,42.5091,41.9254,41.3483,40.7781,40.2148,39.438,38.5669,36.9805,33.9934,29.5541,24.4133,13.6276
43.946,0.0600,0.9521,0.0000,4,96.32,0.4637,-0.1885,7440.12,0.0,3.95207,7.33515,11.3783,49.7506,45.8762,44.032,43.0737,42.2499,41.67,41.0968,40.5305,39.9712,39.1999,38.3354,36.7618,33.8012,29.4076,24.3288,13.6788
43.971,0.0540,0.9737,0.0000,4,96.85,0.4797,-0.1824,7493.11,0.0,3.85107,7.20024,11.2786,49.4127,45.5586,43.7258,42.7738,41.9557,41.3799,40.8111,40.2491,39.6941,38.9289,38.0716,36.5119,33.58,29.2354,24.2225,13.7191
43.990,0.0486,0.9855,0.0000,4,97.40,0.4953,-0.1755,7542.9,0.0,3.75394,7.07858,11.2305,49.0361,45.2046,43.3844,42.4394,41.6274,41.0561,40.4919,39.9346,39.3844,38.6259,37.7762,36.2316,33.3305,29.0382,24.0948,13.7484
44.008,0.0438,0.5420,0.0000,4,97.97,0.5104,-0.1680,7592.69,0.0,3.66102,6.97081,11.2406,48.6249,44.8183,43.0116,42.0741,41.2689,40.7024,40.1432,39.591,39.0458,38.2945,37.453,35.9244,33.0559,28.8188,23.9481,13.7671
44.028,0.0394,0.2981,0.0000,4,98.37,0.5249,-0.1600,7438.05,0.0,3.57267,6.87818,11.3245,48.1794,44.3999,42.6079,41.6785,40.8804,40.3192,39.7653,39.2184,38.6787,37.935,37.1024,35.5908,32.7567,28.5775,23.7829,13.7751
44.046,0.0355,0.1640,0.0000,4,98.51,0.5389,-0.1515,7374.16,0.0,3.48982,6.80354,11.5143,47.6968,43.9469,42.1708,41.2501,40.4598,39.9042,39.3559,38.8149,38.281,37.5455,36.7224,35.2287,32.4312,28.313,23.598,13.7714
44.072,0.0319,0.0902,0.0000,4,98.54,0.5522,-0.1428,7343.18,0.0,3.41221,6.7428,11.8258,47.2021,43.4827,41.7228,40.8112,40.0288,39.4789,38.9364,38.4013,37.8733,37.1463,36.3326,34.8573,32.0968,28.0401,23.4049,13.7602
44.090,0.0287,0.0496,0.0000,4,98.50,0.5647,-0.1341,7321.93,0.0,3.33974,6.69444,12.3247,46.7075,43.0185,41.275,40.3722,39.5979,39.0537,38.5169,37.9877,37.4656,36.7469,35.9428,34.4856,31.7618,27.7658,23.2092,13.7435
44.108,0.0258,0.0273,0.0000,4,98.44,0.5765,-0.1251,7306.45,0.0,3.27308,6.66155,13.3257,46.208,42.55,40.8228,39.9291,39.1627,38.6243,38.0933,37.57,37.0538,36.3435,35.5491,34.11,31.4229,27.4872,23.0084,13.7202
44.127,0.0363,0.0150,0.0000,4,98.36,0.5874,-0.1158,7293.97,0.0,3.21272,6.64732,52.353,45.6995,42.0729,40.3624,39.478,38.7197,38.1871,37.6621,37.1446,36.6345,35.9326,35.1479,33.7272,31.0771,27.2019,22.8008,13.6896
44.147,0.0711,0.4582,0.0000,4,98.26,0.5975,-0.1066,7283.65,0.0,3.15784,6.64808,51.8101,45.2009,41.6052,39.9111,39.0355,38.2852,37.7583,37.2391,36.7274,36.2232,35.5295,34.7543,33.3514,30.7374,26.9209,22.5949,13.6551
44.172,0.1127,0.7020,0.0000,4,98.39,0.6069,-0.0982,7410.5,0.0,3.10598,6.64798,51.3347,44.7626,41.1933,39.5132,38.6455,37.9021,37.3802,36.8659,36.3592,35.8601,35.1737,34.4069,33.0195,30.4373,26.6725,22.4128,13.6255
44.191,0.1438,0.8361,0.0000,4,98.69,0.6158,-0.0913,7508.84,0.0,3.05404,6.62734,50.9815,44.4328,40.8817,39.2116,38.3495,37.6112,37.0929,36.5823,36.0793,35.5839,34.903,34.1423,32.7667,30.2085,26.4837,22.2755,13.6093
44.209,0.1631,0.9099,0.0000,4,99.10,0.6242,-0.0862,7593.09,0.0,3.00067,6.57714,50.7682,44.2269,40.6844,39.0194,38.1604,37.4249,36.9088,36.4002,35.8993,35.4061,34.7284,33.9716,32.6032,30.0605,26.362,22.1891,13.6091
44.227,0.1622,0.9504,0.0000,4,99.57,0.6322,-0.0824,7669.83,0.0,2.9466,6.5046,50.6619,44.1151,40.5736,38.9101,38.052,37.3178,36.8025,36.2949,35.795,35.3027,34.6264,33.8716,32.507,29.9728,26.2904,22.1404,13.6203
44.246,0.1277,0.5227,0.0000,4,100.08,0.6399,-0.0789,7743.6,0.0,2.89359,6.4239,50.6136,44.0539,40.5089,38.845,37.9868,37.2526,36.7376,36.2302,35.7305,35.2385,34.5627,33.8087,32.446,29.9165,26.2444,22.1105,13.6358
44.272,0.1150,0.2875,0.0000,4,100.44,0.6471,-0.0749,7603.82,0.0,2.84532,6.36273,50.5336,43.9639,40.4173,38.7538,37.8959,37.1621,36.6475,36.1408,35.6417,35.1504,34.4754,33.7225,32.3627,29.8394,26.18,22.0655,13.6429
44.291,0.1035,0.1581,0.0000,4,100.57,0.6538,-0.0697,7527.29,0.0,2.80409,6.34027,50.3591,43.7901,40.2481,38.5881,37.7323,37.0003,36.4871,35.9819,35.4845,34.9948,34.3222,33.5719,32.2177,29.7061,26.068,21.9827,13.6333
44.309,0.0931,0.0870,0.0000,4,100.57,0.6599,-0.0638,7492.98,0.0,2.76918,6.3485,50.1254,43.5636,40.0303,38.3756,37.5229,36.7937,36.2825,35.7794,35.2843,34.7969,34.1275,33.381,32.034,29.5377,25.9257,21.8757,13.6121
44.327,0.0838,0.0478,0.0000,4,100.52,0.6655,-0.0579,7470.67,0.0,2.73906,6.37235,49.8911,43.3363,39.8113,38.1618,37.3123,36.5858,36.0767,35.5756,35.0826,34.5975,33.9314,33.1886,31.8486,29.3676,25.7815,21.7659,13.5874
44.347,0.0754,0.0263,0.0000,4,100.44,0.6705,-0.0517,7453.64,0.0,2.71475,6.41951,49.6397,43.0936,39.5781,37.9342,37.088,36.3647,35.8577,35.3588,34.8681,34.3854,33.7227,32.9839,31.6514,29.1864,25.6273,21.6475,13.5567
44.371,0.0679,0.0145,0.0000,4,100.33,0.6748,-0.0447,7439.73,0.0,2.69707,6.49784,49.3578,42.8237,39.3197,37.6824,36.8401,36.1202,35.6158,35.1195,34.6313,34.1512,33.4924,32.7581,31.434,28.9867,25.4571,21.5159,13.5183
44.390,0.0611,0.0080,0.0000,4,100.22,0.6785,-0.0373,7427.94,0.0,2.6864,6.61206,49.0391,42.5213,39.0314,37.4019,36.5641,35.8483,35.3468,34.8534,34.3682,33.8911,33.2366,32.5074,31.193,28.7653,25.2682,21.369,13.4716
44.409,0.0612,0.4544,0.0000,4,100.10,0.6814,-0.0293,7418.48,0.0,2.68334,6.76953,48.6788,42.1825,38.7095,37.0893,36.2567,35.5457,35.0476,34.5576,34.0759,33.6022,32.9526,32.2292,30.9257,28.5199,25.0589,21.2056,13.4159
44.428,0.1089,0.6999,0.0000,4,100.24,0.6835,-0.0207,7548.07,0.0,2.68838,6.98131,48.2712,41.8023,38.3497,36.7407,35.914,35.2084,34.7143,34.2283,33.7505,33.2809,32.6369,31.92,30.6289,28.2478,24.8268,21.024,13.3507
44.447,0.1827,0.8349,0.0000,4,100.53,0.6851,-0.0128,7648.59,0.0,2.69746,7.21016,47.9151,41.4668,38.0308,36.4309,35.6092,34.9082,34.4174,33.9348,33.4604,32.9941,32.3548,31.6435,30.363,28.0031,24.617,20.8585,13.2891
44.471,0.2495,0.4592,0.0000,4,100.92,0.6861,-0.0070,7737.42,0.0,2.70508,7.39219,47.7226,41.2732,37.841,36.2442,35.4243,34.7249,34.2355,33.7543,33.2814,32.8165,32.1794,31.4705,30.1952,27.846,24.4791,20.7472,13.2453
44.490,0.2996,0.2526,0.0000,4,101.16,0.6869,-0.0034,7634.92,0.0,2.7093,7.49736,47.7112,41.2363,37.7937,36.1931,35.3714,34.6705,34.1802,33.6983,33.2246,32.7592,32.1211,31.4113,30.135,27.7851,24.4202,20.6951,13.2216
44.509,0.3352,0.1389,0.0000,4,101.20,0.6873,-0.0013,7580.6,0.0,2.71119,7.54272,47.8267,41.309,37.8458,36.2365,35.4105,34.7059,34.213,33.7287,33.2529,32.7853,32.1444,31.4314,30.1496,27.7909,24.4162,20.6841,13.2118
44.527,0.3342,0.0764,0.0000,4,101.14,0.6876,-0.0006,7532.27,0.0,2.7106,7.53167,48.0556,41.4793,37.9867,36.364,35.5315,34.8214,34.3245,33.8363,33.3567,32.8857,32.2401,31.5219,30.2306,27.8561,24.4608,20.7096,13.2144
44.546,0.2776,0.0420,0.0000,4,101.01,0.6878,-0.0011,7506.11,0.0,2.70701,7.46822,48.3932,41.7433,38.2124,36.572,35.7307,35.0132,34.5112,34.0179,33.5332,33.0572,32.405,31.6797,30.3755,27.978,24.5518,20.77,13.2287
44.571,0.2498,0.0231,0.0000,4,100.87,0.6879,-0.0027,7485.37,0.0,2.70053,7.36426,48.8234,42.0871,38.5106,36.8493,35.997,35.2703,34.7621,34.2626,33.7719,33.2897,32.6292,31.8948,30.5748,28.1481,24.6822,20.8601,13.2532
44.591,0.2248,0.0127,0.0000,4,100.71,0.6879,-0.0047,7467.39,0.0,2.69269,7.24292,49.3101,42.4795,38.8526,37.1683,36.304,35.5671,35.0517,34.5453,34.0479,33.5591,32.8894,32.1447,30.8067,28.3472,24.8361,20.9676,13.2837
44.609,0.2023,0.0070,0.0000,4,100.55,0.6878,-0.0076,7451.63,0.0,2.68513,7.12187,49.8218,42.8932,39.214,37.505,36.6285,35.8809,35.358,34.8442,34.3396,33.844,33.1649,32.4095,31.0523,28.5585,24.9998,21.0818,13.3162
44.627,0.1821,0.4538,0.0000,4,100.39,0.6877,-0.0102,7437.05,0.0,2.67848,7.01323,50.3254,43.2998,39.5687,37.8354,36.9466,36.1887,35.6584,35.1374,34.6256,34.123,33.4345,32.6688,31.2927,28.7651,25.1595,21.1929,13.3473
44.646,0.1639,0.6996,0.0000,4,100.51,0.6875,-0.0121,7647.48,0.0,2.67491,6.93693,50.768,43.6534,39.875,38.1201,37.2199,36.4525,35.9158,35.3884,34.8702,34.3613,33.6641,32.8891,31.4965,28.9386,25.2918,21.2833,13.3707
44.671,0.1475,0.8348,0.0000,4,100.76,0.6872,-0.0124,7764.55,0.0,2.67599,6.9112,51.0917,43.9037,40.0872,38.3151,37.4061,36.6311,36.0892,35.5569,35.0338,34.5201,33.8163,33.034,31.6288,29.0482,25.3714,21.334,13.3796
44.691,0.1328,0.9091,0.0000,4,101.14,0.6868,-0.0117,7863.51,0.0,2.68036,6.9199,51.3304,44.0802,40.2322,38.4459,37.5299,36.7489,36.2027,35.6662,35.1394,34.622,33.9131,33.125,31.7099,29.1121,25.4135,21.3563,13.3784
44.709,0.1195,0.9500,0.0000,4,101.61,0.6863,-0.0100,7938.18,0.0,2.6883,6.96109,51.492,44.1897,40.3161,38.5183,37.5969,36.8113,36.2619,35.7222,35.1923,34.672,33.9594,33.1672,31.7446,29.1348,25.4215,21.3526,13.3678
44.728,0.1306,0.9725,0.0000,4,102.13,0.6855,-0.0079,7994.54,0.0,2.70042,7.038,51.5711,44.2274,40.3347,38.5288,37.6033,36.8146,36.263,35.7212,35.1892,34.6669,33.9518,33.1571,31.7299,29.1133,25.3933,21.3215,13.3471
44.747,0.1863,0.5349,0.0000,4,102.68,0.6846,-0.0052,8041.08,0.0,2.71648,7.14343,51.5918,44.2141,40.3067,38.4949,37.5665,36.7756,36.2227,35.6795,35.1462,34.6226,33.9058,33.1096,31.68,29.0602,25.339,21.2708,13.3188
44.772,0.2523,0.2942,0.0000,4,103.07,0.6835,-0.0023,7832.56,0.0,2.73431,7.25885,51.6006,44.1904,40.269,38.4519,37.5209,36.7278,36.1736,35.6293,35.0948,34.5701,33.8519,33.0542,31.6227,29.0004,25.2793,21.2159,13.2886
44.791,0.3017,0.1618,0.0000,4,103.16,0.6825,0.0007,7740.49,0.0,2.75239,7.37964,51.603,44.1612,40.2265,38.4043,37.4708,36.6758,36.1202,35.5748,35.0394,34.5137,33.7942,32.9951,31.5619,28.9376,25.2172,21.1595,13.2579
44.809,0.3388,0.0890,0.0000,4,103.10,0.6814,0.0028,7691.09,0.0,2.76682,7.46216,51.6994,44.2132,40.2576,38.4265,37.4888,36.6901,36.1321,35.5843,35.0467,34.519,33.7967,32.9945,31.5563,28.9239,25.1952,21.1331,13.2379
44.828,0.3666,0.0489,0.0000,4,102.97,0.6804,0.0029,7658.14,0.0,2.77454,7.46492,51.9828,44.4261,40.4346,38.5869,37.6412,36.8357,36.2728,35.7202,35.178,34.6459,33.9178,33.109,31.659,29.0066,25.2516,21.1651,13.2382
44.847,0.3533,0.0269,0.0000,4,102.79,0.6795,0.0005,7631.63,0.0,2.77481,7.38492,52.4637,44.8089,40.7652,38.8934,37.9353,37.1194,36.5493,35.9896,35.4403,34.9012,34.1637,33.3448,31.8763,29.1908,25.3907,21.2585,13.2601
44.872,0.3180,0.4648,0.0000,4,102.59,0.6789,-0.0037,7608.77,0.0,2.76834,7.23985,53.1215,45.344,41.2337,39.3311,38.3567,37.5271,36.9476,36.3786,35.82,35.2719,34.5219,33.6892,32.1963,29.466,25.6037,21.407,13.3013
44.891,0.2862,0.7056,0.0000,4,102.67,0.6784,-0.0088,7830.58,0.0,2.75772,7.06679,53.886,45.9716,41.7861,39.848,38.8557,38.0104,37.4198,36.84,36.2711,35.7127,34.9484,34.0998,32.5786,29.7963,25.8616,21.5889,13.3542
44.910,0.2575,0.8381,0.0000,4,102.88,0.6780,-0.0137,7965.29,0.0,2.74586,6.90355,54.657,46.605,42.3441,40.3704,39.3597,38.4989,37.8973,37.3067,36.727,36.1581,35.3797,34.5152,32.9651,30.1306,26.1225,21.7732,13.4082
44.928,0.2318,0.9109,0.0000,4,103.22,0.6779,-0.0185,8089.66,0.0,2.73254,6.7467,55.442,47.251,42.9135,40.9039,39.8744,38.9977,38.3851,37.7836,37.193,36.6134,35.8203,34.9398,33.3606,30.4729,26.39,21.9621,13.4644
44.947,0.2086,0.9510,0.0000,4,103.64,0.6779,-0.0231,8194.36,0.0,2.71865,6.59999,56.2286,47.8989,43.4848,41.4391,40.3911,39.4983,38.8744,38.2619,37.6607,37.0706,36.2628,35.3658,33.7577,30.8164,26.6586,22.1517,13.5211
44.972,0.1877,0.9730,0.0000,4,104.11,0.6779,-0.0277,8280.79,0.0,2.70515,6.46874,56.9931,48.5275,44.0389,41.9578,40.8918,39.9836,39.3487,38.7254,38.1135,37.5131,36.6913,35.7784,34.1418,31.1483,26.9177,22.3345,13.5756
44.990,0.1690,0.9852,0.0000,4,104.63,0.6781,-0.0317,8353.59,0.0,2.69269,6.35649,57.7094,49.1149,44.5554,42.4412,41.3578,40.4349,39.7899,39.1565,38.5346,37.9243,37.089,36.1615,34.4978,31.4556,27.1565,22.5023,13.6252
45.010,0.1521,0.9918,0.0000,4,105.18,0.6784,-0.0349,8405.21,0.0,2.68183,6.26489,58.3562,49.6422,45.0176,42.8728,41.7736,40.8372,40.1827,39.5402,38.9093,38.2901,37.4424,36.5012,34.8134,31.7269,27.3661,22.6483,13.6677
45.028,0.1369,0.5455,0.0000,4,105.75,0.6787,-0.0370,8444.31,0.0,2.673,6.19689,58.9081,50.0872,45.4051,43.2331,42.1204,41.1722,40.5095,39.8587,39.2201,38.5932,37.7349,36.7819,35.0732,31.9486,27.5357,22.7646,13.7005
45.047,0.1232,0.3000,0.0000,4,106.18,0.6791,-0.0379,8171.28,0.0,2.66627,6.15406,59.3415,50.4296,45.6992,43.5051,42.381,41.4234,40.754,40.0966,39.4514,38.8182,37.9516,36.989,35.2634,32.1087,27.6556,22.8446,13.7217
45.065,0.1109,0.1650,0.0000,4,106.33,0.6797,-0.0368,8016.18,0.0,2.66305,6.15056,59.5682,50.5937,45.8318,43.6238,42.4926,41.529,40.8556,40.1943,39.5453,38.9082,38.0367,37.0689,35.3336,32.1629,27.69,22.8624,13.7232
45.091,0.0998,0.0908,0.0000,4,106.32,0.6805,-0.0347,7942.0,0.0,2.66228,6.17658,59.6329,50.6179,45.8376,43.6223,42.4874,41.5209,40.8455,40.1825,39.5317,38.893,38.0192,37.0492,35.3105,32.1348,27.6583,22.8321,13.7098
45.110,0.0898,0.0499,0.0000,4,106.23,0.6813,-0.0319,7901.46,0.0,2.66267,6.21583,59.6272,50.5815,45.789,43.569,42.4321,41.4639,40.7875,40.1236,39.4721,38.8327,37.9579,36.987,35.2474,32.0716,27.5987,22.7816,13.6902
45.128,0.0911,0.4774,0.0000,4,106.11,0.6822,-0.0286,7874.62,0.0,2.66429,6.26535,59.5711,50.5019,45.7015,43.4787,42.341,41.3722,40.6954,40.0312,39.3796,38.7402,37.8654,36.8947,35.1561,31.9836,27.5193,22.7168,13.6661
45.147,0.0984,0.7126,0.0000,4,106.22,0.6830,-0.0248,8054.4,0.0,2.66687,6.32546,59.4646,50.3794,45.5752,43.352,42.2145,41.246,40.5695,39.9057,39.2546,38.6158,37.742,36.7725,35.0367,31.871,27.4206,22.638,13.6376
45.166,0.1076,0.8419,0.0000,4,106.52,0.6838,-0.0208,8178.69,0.0,2.67059,6.3924,59.3419,50.2429,45.4364,43.2136,42.0765,41.1088,40.4329,39.7697,39.1191,38.4813,37.6088,36.6408,34.9083,31.7506,27.3156,22.5548,13.6075
45.191,0.1112,0.9130,0.0000,4,106.94,0.6844,-0.0171,8277.2,0.0,2.6745,6.45639,59.25,50.133,45.3216,43.098,41.9607,40.9932,40.3174,39.6545,39.0043,38.3667,37.4951,36.5281,34.7977,31.6458,27.2233,22.4809,13.5801
45.209,0.0987,0.9522,0.0000,4,107.45,0.6848,-0.0141,8352.72,0.0,2.67915,6.5179,59.1937,50.0536,45.2342,43.0083,41.87,40.9019,40.2259,39.5628,38.9124,38.2747,37.4031,36.4365,34.7071,31.5587,27.1446,22.4167,13.5551
45.228,0.0888,0.9737,0.0000,4,108.01,0.6850,-0.0110,8412.2,0.0,2.68605,6.58741,59.1297,49.9671,45.1403,42.9122,41.7731,40.8045,40.1284,39.4652,38.8147,38.1771,37.3055,36.3394,34.6111,31.4667,27.0619,22.3493,13.5283
45.246,0.0799,0.9855,0.0000,4,108.61,0.6849,-0.0074,8450.34,0.0,2.69685,6.67768,59.0117,49.8337,45.0039,42.7758,41.6372,40.6688,39.9932,39.3306,38.6809,38.0439,37.1735,36.2088,34.4837,31.3467,26.9565,22.2647,13.4947
45.265,0.0719,0.5420,0.0000,4,109.22,0.6845,-0.0032,8494.98,0.0,2.71216,6.79584,58.8217,49.6383,44.8114,42.586,41.4494,40.4829,39.8086,39.1475,38.4994,37.864,36.9959,36.034,34.3148,31.1901,26.8215,22.158,13.4527
45.291,0.0647,0.2981,0.0000,4,109.63,0.6837,0.0018,8305.01,0.0,2.73265,6.94869,58.5489,49.3717,44.5547,42.3355,41.2026,40.2395,39.5676,38.909,38.2635,37.631,36.7667,35.8091,34.0986,30.9918,26.6528,22.0264,13.4015
45.310,0.0583,0.1640,0.0000,4,109.76,0.6825,0.0075,8226.05,0.0,2.75943,7.1472,58.1759,49.0195,44.2209,42.0121,40.885,39.9272,39.2591,38.6044,37.9629,37.3343,36.4756,35.5245,33.8263,30.7441,26.4444,21.8656,13.3394
45.328,0.0524,0.0902,0.0000,4,109.75,0.6809,0.0134,8180.31,0.0,2.79151,7.38164,57.7564,48.6277,43.8515,41.6551,40.535,39.5833,38.9197,38.2694,37.6323,37.0084,36.1562,35.2126,33.5282,30.4736,26.2177,21.691,13.2713
45.346,0.0472,0.0496,0.0000,4,109.67,0.6788,0.0193,8149.62,0.0,2.82877,7.64836,57.3239,48.225,43.4724,41.289,40.176,39.2308,38.5718,37.9262,37.2937,36.6745,35.8291,34.893,33.223,30.1968,25.9854,21.5117,13.1999
45.366,0.0425,0.0273,0.0000,4,109.56,0.6761,0.0255,8127.61,0.0,2.87175,7.95678,56.8711,47.8051,43.0779,40.9084,39.8029,38.8645,38.2104,37.5697,36.9422,36.3279,35.4894,34.5615,32.9063,29.9099,25.7446,21.3256,13.1243
45.390,0.0382,0.0150,0.0000,4,109.42,0.6729,0.0317,8109.95,0.0,2.92093,8.31654,56.3954,47.3659,42.6659,40.5113,39.4138,38.4827,37.8338,37.1983,36.576,35.9669,35.1359,34.2165,32.577,29.6116,25.4943,21.1317,13.044
45.410,0.0452,0.4582,0.0000,4,109.28,0.6691,0.0382,8095.16,0.0,2.97683,8.73913,55.8929,46.9038,42.2337,40.095,39.0063,38.0829,37.4395,36.8095,36.1929,35.5893,34.7662,33.8556,32.2329,29.3001,25.233,20.9291,12.9588
45.428,0.0905,0.7020,0.0000,4,109.38,0.6647,0.0446,8258.83,0.0,3.03931,9.23217,55.3787,46.4321,41.7928,39.6705,38.5907,37.6751,37.0375,36.4133,35.8023,35.2045,34.3893,33.4881,31.8824,28.9828,24.9666,20.7218,12.8699
45.447,0.1595,0.8361,0.0000,4,109.68,0.6597,0.0498,8383.17,0.0,3.10426,9.74388,54.9643,46.044,41.4264,39.3161,38.2429,37.3332,36.6999,36.0801,35.4735,34.88,34.0709,33.1768,31.5844,28.7111,24.7358,20.5395,12.7872
45.465,0.2265,0.9099,0.0000,4,110.11,0.6544,0.0530,8480.72,0.0,3.16515,10.1644,54.79,45.8542,41.2363,39.1276,38.0556,37.147,36.5147,35.8959,35.2904,34.6982,33.8908,32.9988,31.411,28.5476,24.5902,20.4178,12.7226
45.490,0.2776,0.5004,0.0000,4,110.61,0.6490,0.0537,8564.55,0.0,3.21863,10.4243,54.9014,45.8929,41.2494,39.1298,38.0526,37.1396,36.5043,35.8828,35.2748,34.6801,33.8694,32.9738,31.3804,28.508,24.5421,20.3659,12.6795
45.510,0.3110,0.2752,0.0000,4,110.92,0.6434,0.0525,8403.45,0.0,3.26542,10.5363,55.2553,46.1138,41.4239,39.2835,38.1961,37.2746,36.6331,36.0057,35.3921,34.792,33.9739,33.0702,31.4628,28.5665,24.5709,20.3689,12.6533
45.528,0.3189,0.1514,0.0000,4,110.97,0.6379,0.0505,8324.44,0.0,3.30798,10.5725,55.7481,46.4236,41.6773,39.5114,38.411,37.4787,36.8299,36.1951,35.5742,34.9671,34.1398,33.2259,31.6003,28.6728,24.6372,20.3987,12.6357
45.547,0.2797,0.0833,0.0000,4,110.90,0.6325,0.0472,8268.29,0.0,3.34519,10.5284,56.4028,46.8318,42.0179,39.8214,38.7053,37.7597,37.1018,36.4581,35.8285,35.2127,34.3738,33.4474,31.7993,28.8325,24.7455,20.4584,12.6283
45.566,0.2517,0.0458,0.0000,4,110.75,0.6273,0.0427,8231.7,0.0,3.37512,10.382,57.2969,47.3836,42.4865,40.2514,39.1157,38.1533,37.4836,36.8287,36.1881,35.5616,34.7078,33.7649,32.0882,29.0701,24.915,20.5619,12.6351
45.591,0.2266,0.0252,0.0000,4,110.58,0.6223,0.0372,8203.07,0.0,3.39915,10.1783,58.4072,48.0448,43.0526,40.773,39.6148,38.6332,37.9501,37.2818,36.6282,35.9892,35.1182,34.1562,32.4458,29.3671,25.1312,20.6986,12.6529
45.610,0.2039,0.0139,0.0000,4,110.38,0.6175,0.0312,8179.13,0.0,3.41859,9.95473,59.6985,48.7758,43.6809,41.3535,40.1705,39.1681,38.4705,37.7879,37.1201,36.4672,35.5776,34.5949,32.8473,29.7024,25.3773,20.8568,12.6779
45.629,0.1835,0.4576,0.0000,4,110.18,0.6131,0.0251,8158.4,0.0,3.43449,9.73249,61.1484,49.5483,44.3464,41.9691,40.7605,39.7361,39.0232,38.3257,37.6434,36.9759,36.0665,35.062,33.2757,30.0612,25.6417,21.0281,12.7077
45.647,0.1652,0.7017,0.0000,4,110.25,0.6088,0.0194,8413.85,0.0,3.44936,9.54247,62.6724,50.3294,44.9931,42.5672,41.3337,40.2881,39.5602,38.848,38.1514,37.4701,36.5415,35.5156,33.6916,30.4091,25.8979,21.1935,12.7366
45.666,0.1487,0.8359,0.0000,4,110.49,0.6049,0.0144,8569.59,0.0,3.46575,9.40687,64.1666,51.069,45.5644,43.0947,41.8385,40.7738,40.0326,39.3072,38.5976,37.9036,36.9578,35.913,34.0548,30.7114,26.1185,21.3339,12.7586
45.691,0.1171,0.9097,0.0000,4,110.87,0.6011,0.0102,8704.13,0.0,3.48335,9.31053,65.648,51.7777,46.0729,43.5631,42.2864,41.204,40.4507,39.7134,38.9921,38.2865,37.325,36.263,34.374,30.9756,26.3093,21.4534,12.7746
45.710,0.1348,0.9504,0.0000,4,111.36,0.5975,0.0071,8795.83,0.0,3.50322,9.25923,67.0571,52.4204,46.4942,43.9493,42.6549,41.5574,40.7934,40.0457,39.3144,38.599,37.6239,36.547,34.6317,31.1866,26.4583,21.5434,12.7821
45.728,0.1903,0.9727,0.0000,4,111.91,0.5940,0.0049,8864.71,0.0,3.52482,9.24171,68.4074,53.0065,46.8447,44.2654,42.9553,41.8448,41.0715,40.3149,39.5748,38.8509,37.8643,36.7744,34.8369,31.352,26.5718,21.6084,12.7824
