time,steer,accel,brake,gear,speedX,speedY,speedZ,trackPos,angle,rpm,damage,wheelSpin_0,wheelSpin_1,wheelSpin_2,wheelSpin_3,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
97.880,0.0118,1.0000,0.0000,3,83.20,-0.18,-1.48,0.0953,0.0959,8456.5,0.0,76.21,75.97,81.64,81.64,8.53263,23.2439,47.9158,200.0,200.0,125.761,99.2814,83.8468,75.4729,68.6245,62.92,58.0951,52.4689,47.2484,39.8377,30.3751,21.8609,15.8507,8.51773
97.906,0.0107,1.0000,0.0000,4,84.13,-0.19,-1.50,0.0870,0.0948,8602.75,0.0,77.06,76.83,83.05,83.05,8.5998,23.3529,47.9045,200.0,200.0,127.424,100.151,84.3642,75.8329,68.8734,63.0883,58.2039,52.5181,47.2514,39.7912,30.2916,21.7693,15.7677,8.46062
97.925,0.0096,1.0000,0.0000,4,84.71,-0.17,-1.58,0.0787,0.0938,6985.65,0.0,77.80,77.59,74.92,74.79,8.6675,23.4683,47.9253,195.155,200.0,128.956,100.926,84.8093,76.1322,69.0707,63.2124,58.2743,52.5352,47.2283,39.7256,30.1967,21.6718,15.6817,8.40296
97.949,0.0086,1.0000,0.0000,4,84.66,-0.12,-1.65,0.0705,0.0931,7000.63,0.0,77.86,77.71,74.72,74.57,8.73705,23.6071,48.0541,192.016,200.0,129.835,101.293,84.9634,76.1963,69.0735,63.1733,58.2058,52.4399,47.1144,39.5962,30.0658,21.5567,15.5873,8.34407
97.968,0.0078,1.0000,0.0000,4,84.63,-0.08,-1.69,0.0624,0.0925,6296.9,0.0,77.81,77.68,74.85,74.81,8.80654,23.7521,48.2167,189.642,200.0,130.487,101.517,85.0162,76.1779,69.0093,63.0783,58.0901,52.3062,46.9698,39.4456,29.9234,21.4363,15.4907,8.28525
97.993,0.0070,1.0000,0.0000,4,85.02,-0.06,-1.70,0.0544,0.0920,6579.63,0.0,78.00,77.88,78.15,78.15,8.87613,23.9021,48.4055,187.828,200.0,130.956,101.628,84.9878,76.095,68.8917,62.9386,57.9366,52.1416,46.8006,39.2779,29.7715,21.3116,15.3922,8.22637
98.012,0.0063,1.0000,0.0000,4,85.59,-0.05,-1.69,0.0464,0.0915,6624.42,0.0,78.50,78.39,78.70,78.70,8.94597,24.0554,48.6094,186.327,200.0,131.321,101.673,84.9125,75.9734,68.7416,62.7715,57.7596,51.9585,46.6161,39.0995,29.6135,21.1837,15.2922,8.16724
98.037,0.0057,1.0000,0.0000,4,86.18,-0.04,-1.67,0.0384,0.0910,6656.91,0.0,79.02,78.93,79.09,79.09,9.01649,24.2148,48.8393,185.277,200.0,131.507,101.606,84.7578,75.7874,68.5391,62.5606,57.5454,51.7448,46.4071,38.9036,29.4455,21.0508,15.1896,8.10759
98.055,0.0051,1.0000,0.0000,4,86.77,-0.03,-1.66,0.0304,0.0906,6693.49,0.0,79.55,79.47,79.52,79.52,9.0876,24.3791,49.0902,184.572,200.0,131.545,101.449,84.5386,75.5501,68.294,62.3136,57.3006,51.5062,46.1779,38.6936,29.2692,20.9138,15.085,8.04746
98.081,0.0046,1.0000,0.0000,4,87.36,-0.02,-1.65,0.0223,0.0903,6736.43,0.0,80.07,80.00,80.03,80.03,9.15934,24.5482,49.3606,184.173,200.0,131.442,101.205,84.2586,75.2634,68.0083,62.0332,57.027,51.2443,45.9299,38.4702,29.0853,20.7727,14.9783,7.98686
98.105,0.0041,1.0000,0.0000,4,87.95,-0.02,-1.65,0.0143,0.0900,6784.6,0.0,80.60,80.54,80.60,80.60,9.23157,24.721,49.6449,183.984,200.0,131.236,100.898,83.9342,74.941,67.6931,61.7275,56.7325,50.9653,45.6679,38.2368,28.8956,20.6287,14.87,7.92584
98.125,0.0109,1.0000,0.0000,4,88.53,-0.01,-1.66,0.0062,0.0898,6836.88,0.0,81.14,81.08,81.22,81.22,9.30436,24.8971,49.9426,183.987,200.0,130.932,100.532,83.5677,74.5846,67.3499,61.3986,56.4179,50.6699,45.3928,37.9941,28.7003,20.4817,14.7601,7.86439
98.144,0.0164,1.0000,0.0000,4,89.13,0.01,-1.69,-0.0019,0.0894,6891.07,0.0,81.70,81.61,81.86,81.86,9.37576,25.0601,50.1854,183.264,200.0,130.995,100.379,83.3477,74.3444,67.1007,61.1478,56.1691,50.4274,45.1598,37.7806,28.5214,20.3428,14.6541,7.80365
98.168,0.0148,1.0000,0.0000,4,89.72,0.02,-1.71,-0.0100,0.0887,6943.36,0.0,82.27,82.13,82.48,82.48,9.44393,25.1945,50.3131,181.073,200.0,131.85,100.686,83.4429,74.354,67.0552,61.0651,56.0617,50.2985,45.0177,37.6304,28.3782,20.2216,14.5571,7.74473
98.193,0.0133,1.0000,0.0000,4,90.33,0.02,-1.73,-0.0181,0.0879,6993.53,0.0,82.84,82.67,83.08,83.08,9.50997,25.3112,50.3709,178.11,200.0,133.224,101.287,83.735,74.5184,67.1341,61.0856,56.0408,50.2386,44.9306,37.5181,28.2563,20.111,14.4652,7.68692
98.212,0.0120,1.0000,0.0000,4,90.94,0.00,-1.75,-0.0261,0.0870,7042.54,0.0,83.40,83.23,83.66,83.66,9.57572,25.4261,50.4247,175.251,200.0,134.674,101.917,84.0443,74.694,67.2209,61.1114,56.0238,50.1816,44.8452,37.4068,28.1347,20.0005,14.3734,7.62917
98.237,0.0108,1.0000,0.0000,4,91.56,-0.01,-1.76,-0.0342,0.0862,7091.76,0.0,83.96,83.80,84.25,84.25,9.6418,25.5448,50.4965,172.748,200.0,136.033,102.483,84.304,74.8294,67.2739,61.1085,55.9819,50.104,44.7431,37.2837,28.0062,19.8865,14.2799,7.57111
98.256,0.0097,1.0000,0.0000,4,92.17,-0.02,-1.78,-0.0422,0.0855,7140.8,0.0,84.52,84.37,84.83,84.83,9.70828,25.6679,50.5879,170.591,200.0,137.275,102.971,84.506,74.9173,67.2874,61.0721,55.9119,50.0033,44.6225,37.1472,27.8702,19.7688,14.1845,7.51271
98.281,0.0087,1.0000,0.0000,4,92.80,-0.02,-1.79,-0.0503,0.0848,7189.98,0.0,85.09,84.94,85.42,85.42,9.77524,25.7959,50.7007,168.771,200.0,138.373,103.367,84.6436,74.9529,67.2576,60.9997,55.811,49.8776,44.4814,36.9966,27.7259,19.6469,14.0872,7.45394
98.299,0.0079,1.0000,0.0000,4,93.43,-0.03,-1.80,-0.0583,0.0842,7239.77,0.0,85.65,85.52,86.01,86.01,9.84276,25.9291,50.8356,167.271,200.0,139.31,103.663,84.7098,74.9311,67.181,60.888,55.6768,49.7251,44.319,36.8308,27.5732,19.5209,13.9877,7.39476
98.325,0.0071,1.0000,0.0000,4,94.06,-0.03,-1.81,-0.0663,0.0836,7290.46,0.0,86.22,86.11,86.61,86.61,9.9109,26.0679,50.9937,166.081,200.0,140.063,103.85,84.7005,74.8491,67.0551,60.7354,55.5081,49.5447,44.134,36.6494,27.4116,19.3904,13.886,7.33514
98.343,0.0064,1.0000,0.0000,4,94.69,-0.03,-1.82,-0.0744,0.0831,7342.02,0.0,86.80,86.69,87.22,87.22,9.97971,26.2124,51.1747,165.178,200.0,140.624,103.923,84.613,74.7051,66.8788,60.541,55.3043,49.336,43.9265,36.4523,27.2411,19.2554,13.7821,7.27505
98.368,0.0057,1.0000,0.0000,4,95.33,-0.03,-1.83,-0.0824,0.0827,7394.3,0.0,87.38,87.29,87.84,87.84,10.0492,26.3628,51.3789,164.548,200.0,140.982,103.88,84.4463,74.4983,66.6517,60.3046,55.0651,49.099,43.6964,36.2394,27.0617,19.1161,13.676,7.21446
98.388,0.0217,1.0000,0.0000,4,95.98,-0.03,-1.85,-0.0905,0.0823,7447.1,0.0,87.96,87.88,88.47,88.47,10.1192,26.5168,51.5967,164.082,200.0,141.215,103.762,84.2285,74.2511,66.3917,60.041,54.803,48.8436,43.4517,36.0163,26.8766,18.9738,13.5684,7.15353
98.413,0.0449,1.0000,0.0000,4,96.63,0.01,-1.86,-0.0985,0.0815,7502.18,0.0,88.60,88.43,89.12,89.12,10.1846,26.6322,51.6676,162.18,200.0,142.794,104.362,84.4805,74.3677,66.4217,60.0139,54.7375,48.7438,43.3298,35.8771,26.7378,18.8541,13.4719,7.0949
98.431,0.0651,1.0000,0.0000,4,97.28,0.06,-1.88,-0.1065,0.0798,7557.19,0.0,89.29,88.92,89.78,89.78,10.2378,26.6478,51.3643,156.821,200.0,148.158,106.934,86.008,75.4662,67.2311,60.6206,55.1975,49.0593,43.5347,35.9609,26.7217,18.7946,13.4052,7.04262
98.456,0.0696,1.0000,0.0000,4,97.93,0.07,-1.90,-0.1142,0.0769,7612.41,0.0,90.00,89.39,90.43,90.43,10.2746,26.5367,50.6044,147.859,200.0,159.58,112.469,89.3905,77.9697,69.1413,62.1131,56.3858,49.9447,44.1845,36.3449,26.8687,18.8142,13.3776,6.99889
98.475,0.0626,1.0000,0.0000,4,98.59,0.03,-1.91,-0.1217,0.0731,7668.11,0.0,90.70,89.89,91.09,91.09,10.2978,26.3297,49.5286,137.296,200.0,178.659,121.287,94.6932,81.8775,72.1221,64.4482,58.2543,51.3514,45.2341,36.9918,27.1548,18.9001,13.3826,6.9626
98.500,0.0563,1.0000,0.0000,4,99.25,-0.07,-1.93,-0.1289,0.0690,7723.45,0.0,91.34,90.47,91.75,91.75,10.3146,26.0906,48.3871,127.434,200.0,200.0,132.942,101.449,86.774,75.8131,67.3153,60.5346,53.0589,46.504,37.7747,27.5078,19.0163,13.4024,6.93032
98.519,0.0507,1.0000,0.0000,4,99.92,-0.16,-1.94,-0.1358,0.0650,7778.21,0.0,91.95,91.10,92.40,92.40,10.3302,25.8635,47.3361,119.197,200.0,200.0,146.928,109.167,92.2418,79.8658,70.4225,62.9807,54.8698,47.8379,38.5869,27.869,19.1347,13.4235,6.8994
98.543,0.0456,1.0000,0.0000,4,100.60,-0.24,-1.95,-0.1425,0.0612,7832.88,0.0,92.54,91.74,93.05,93.05,10.3464,25.6607,46.4096,112.48,200.0,200.0,163.251,117.67,98.1116,84.1336,73.6468,65.489,56.7029,49.1724,39.3864,28.217,19.2454,13.4413,6.86902
98.563,0.0411,1.0000,0.0000,4,101.28,-0.29,-1.97,-0.1489,0.0577,7887.88,0.0,93.12,92.38,93.71,93.71,10.3635,25.484,45.605,107.001,200.0,200.0,182.177,126.901,104.305,88.545,76.927,68.0092,58.5194,50.4786,40.1554,28.5434,19.3451,13.4544,6.83893
98.588,0.0370,1.0000,0.0000,4,101.97,-0.33,-2.02,-0.1550,0.0546,7944.26,0.0,93.70,93.03,94.38,94.38,10.3825,25.3382,44.9298,102.602,200.0,200.0,200.0,136.594,110.611,92.9384,80.1405,70.4453,60.2491,51.7054,40.8628,28.8336,19.4277,13.46,6.80861
98.606,0.0333,1.0000,0.0000,4,102.66,-0.34,-2.07,-0.1609,0.0518,8001.79,0.0,94.29,93.70,95.06,95.06,10.403,25.2189,44.3625,99.0247,200.0,200.0,200.0,146.72,116.99,97.2841,83.2648,72.7824,61.8837,52.8488,41.5089,29.0893,19.4945,13.459,6.77818
98.632,0.0299,1.0000,0.0000,4,103.35,-0.35,-2.11,-0.1666,0.0492,8059.63,0.0,94.91,94.37,95.75,95.75,10.4244,25.12,43.8779,96.0481,200.0,200.0,200.0,157.373,123.483,101.608,86.323,75.0405,63.4405,53.9237,42.1042,29.3169,19.5488,13.4529,6.74792
98.650,0.0269,1.0000,0.0000,4,104.05,-0.35,-2.14,-0.1720,0.0469,8116.79,0.0,95.53,95.04,96.43,96.43,10.4461,25.036,43.4555,93.5115,200.0,200.0,200.0,168.721,130.165,105.96,89.351,77.2484,64.9421,54.9478,42.6611,29.5233,19.5939,13.4434,6.71808
98.675,0.0243,1.0000,0.0000,4,104.73,-0.35,-2.21,-0.1772,0.0447,8210.94,0.0,96.16,95.70,97.52,97.52,10.4677,24.9612,43.075,91.2817,200.0,200.0,200.0,181.103,137.2,110.437,92.4166,79.4574,66.4253,55.9487,43.1975,29.7176,19.634,13.4324,6.68897
98.694,0.0218,1.0000,0.0000,4,105.44,-0.36,-2.27,-0.1823,0.0426,8274.42,0.0,96.78,96.34,98.30,98.30,10.4886,24.892,42.7227,89.2698,200.0,200.0,200.0,194.929,144.761,115.137,95.5837,81.7131,67.9225,56.9491,43.727,29.9064,19.6719,13.421,6.66069
98.719,0.0196,1.0000,0.0000,4,106.17,-0.36,-2.31,-0.1872,0.0407,8319.16,0.0,97.43,97.02,98.84,98.84,10.5095,24.8322,42.4092,87.5044,200.0,200.0,200.0,200.0,152.646,119.915,98.7485,83.9385,69.3803,57.9117,44.2281,30.0799,19.7035,13.4075,6.6329
98.744,0.0177,1.0000,0.0000,4,106.91,-0.35,-2.33,-0.1919,0.0389,8361.77,0.0,98.09,97.72,99.34,99.34,10.5309,24.784,42.1394,85.9879,200.0,200.0,200.0,200.0,160.656,124.64,101.821,86.0703,70.7557,58.8084,44.6852,30.2318,19.7264,13.3908,6.60539
98.762,0.0159,1.0000,0.0000,4,107.65,-0.34,-2.34,-0.1964,0.0373,8406.52,0.0,98.75,98.41,99.87,99.87,10.5528,24.7483,41.9147,84.7104,200.0,200.0,200.0,200.0,168.582,129.188,104.722,88.0547,72.017,59.618,45.088,30.3578,19.739,13.3703,6.57803
98.788,0.0143,1.0000,0.0000,4,108.39,-0.31,-2.35,-0.2007,0.0359,8456.65,0.0,99.40,99.11,100.47,100.47,10.5755,24.7248,41.7328,83.6479,200.0,200.0,200.0,200.0,176.258,133.47,107.405,89.8624,73.146,60.3314,45.4322,30.457,19.7411,13.3458,6.55077
98.806,0.0129,1.0000,0.0000,4,109.13,-0.29,-2.35,-0.2050,0.0347,8512.75,0.0,100.06,99.80,101.13,101.13,10.5987,24.7126,41.5894,82.7704,200.0,200.0,200.0,200.0,183.582,137.443,109.845,91.4828,74.1406,60.9478,45.7192,30.5303,19.7331,13.3175,6.52357
98.832,0.0116,1.0000,0.0000,4,109.87,-0.27,-2.37,-0.2091,0.0336,8574.23,0.0,100.72,100.49,101.86,101.86,10.6225,24.7092,41.4765,82.0392,200.0,200.0,200.0,200.0,190.572,141.134,112.07,92.9369,75.0179,61.4812,45.9577,30.5823,19.7171,13.2864,6.49651
98.850,0.0104,1.0000,0.0000,4,110.61,-0.24,-2.40,-0.2131,0.0327,8639.91,0.0,101.38,101.18,102.64,102.64,10.6464,24.7121,41.3857,81.4139,195.918,200.0,200.0,200.0,197.349,144.621,114.135,94.2695,75.808,61.9531,46.1605,30.6186,19.6953,13.2533,6.4697
98.875,0.0094,1.0000,0.0000,4,111.36,-0.23,-2.43,-0.2169,0.0318,8707.62,0.0,102.06,101.87,103.44,103.44,10.6704,24.7208,41.3153,80.8839,192.011,200.0,200.0,200.0,200.0,147.879,116.031,95.4756,76.5096,62.3632,46.3281,30.6397,19.668,13.2183,6.44307
98.894,0.0085,1.0000,0.0000,4,112.11,-0.21,-2.46,-0.2207,0.0310,8773.67,0.0,102.74,102.58,104.23,104.23,10.6947,24.7347,41.2625,80.4347,188.693,200.0,200.0,200.0,200.0,150.916,117.764,96.5611,77.1298,62.7171,46.4638,30.6473,19.6358,13.1817,6.41659
98.919,0.0076,1.0000,0.0000,4,112.86,-0.20,-2.51,-0.2245,0.0303,8861.93,0.0,103.43,103.28,105.26,105.26,10.719,24.7517,41.2213,80.0404,185.774,200.0,200.0,200.0,200.0,153.819,119.398,97.5707,77.6957,63.0338,46.5783,30.6461,19.6005,13.1441,6.39036
98.938,0.0069,1.0000,0.0000,4,113.62,-0.19,-2.56,-0.2281,0.0295,8932.05,0.0,104.12,103.97,106.11,106.11,10.7428,24.7691,41.1832,79.6672,183.054,200.0,200.0,200.0,200.0,156.76,121.032,98.5727,78.2538,63.3429,46.6884,30.6431,19.565,13.1067,6.36454
98.963,0.0062,1.0000,0.0000,4,114.41,-0.18,-2.60,-0.2317,0.0289,8987.84,0.0,104.83,104.69,106.78,106.78,10.7665,24.7878,41.1511,79.3252,180.571,200.0,200.0,200.0,200.0,159.67,122.626,99.5399,78.7846,63.6328,46.7875,30.6357,19.528,13.0692,6.33902
98.982,0.0055,1.0000,0.0000,4,115.20,-0.17,-2.62,-0.2352,0.0283,9040.34,0.0,105.54,105.41,107.40,107.40,10.7904,24.8105,41.132,79.0391,178.441,200.0,200.0,200.0,200.0,162.352,124.067,100.399,79.2445,63.875,46.8603,30.6173,19.4872,13.0302,6.31355
99.007,0.0050,1.0000,0.0000,4,115.99,-0.16,-2.64,-0.2387,0.0277,9093.17,0.0,106.26,106.15,108.03,108.03,10.8144,24.8365,41.1238,78.7996,176.599,200.0,200.0,200.0,200.0,164.831,125.373,101.163,79.6423,64.076,46.9107,30.5898,19.443,12.9901,6.28818
99.024,0.0045,1.0000,0.0000,4,116.79,-0.15,-2.65,-0.2421,0.0272,9149.51,0.0,106.99,106.88,108.70,108.70,10.8386,24.8657,41.1263,78.6056,175.028,200.0,200.0,200.0,200.0,167.079,126.531,101.825,79.975,64.2339,46.9379,30.5526,19.3955,12.9489,6.26288
99.050,0.0040,1.0000,0.0000,4,117.59,-0.14,-2.66,-0.2455,0.0268,9210.65,0.0,107.71,107.62,109.42,109.42,10.8632,24.8997,41.1434,78.4701,173.775,200.0,200.0,200.0,200.0,168.963,127.468,102.342,80.2151,64.332,46.933,30.5025,19.3431,12.9058,6.23748
99.069,0.0036,1.0000,0.0000,4,118.39,-0.13,-2.68,-0.2488,0.0264,9276.41,0.0,108.43,108.36,110.20,110.20,10.888,24.9371,41.171,78.3765,172.752,200.0,200.0,200.0,200.0,170.576,128.242,102.75,80.3878,64.3859,46.9049,30.4427,19.2872,12.8614,6.21207
99.094,0.0033,1.0000,0.0000,4,119.19,-0.12,-2.69,-0.2521,0.0261,9345.54,0.0,109.17,109.09,111.02,111.02,10.9128,24.9753,41.2022,78.2991,171.827,200.0,200.0,200.0,200.0,172.099,128.959,103.118,80.535,64.4234,46.8682,30.3798,19.2304,12.8168,6.18681
99.112,0.0029,1.0000,0.0000,4,120.00,-0.11,-2.71,-0.2554,0.0258,9416.31,0.0,109.90,109.84,111.86,111.86,10.9377,25.0155,41.2395,78.2468,171.039,200.0,200.0,200.0,200.0,173.454,129.574,103.418,80.6407,64.4336,46.8174,30.3111,19.1715,12.7716,6.16158
99.138,0.0027,1.0000,0.0000,4,120.81,-0.10,-2.74,-0.2586,0.0255,9487.53,0.0,110.64,110.58,112.71,112.71,10.9627,25.0576,41.2826,78.2176,170.374,200.0,200.0,200.0,200.0,174.637,130.087,103.654,80.7055,64.418,46.7528,30.2369,19.1107,12.7256,6.13636
99.157,0.0024,1.0000,0.0000,5,121.62,-0.09,-2.76,-0.2619,0.0252,9553.83,0.0,111.39,111.33,113.50,113.50,10.9876,25.0999,41.3273,78.1961,169.757,200.0,200.0,200.0,200.0,175.778,130.573,103.869,80.7573,64.3938,46.6838,30.1611,19.0494,12.6795,6.11124
99.181,0.0021,1.0000,0.0000,5,122.01,-0.08,-2.79,-0.2651,0.0250,8583.17,0.0,112.01,111.96,107.75,107.71,11.0129,25.1456,41.3816,78.2112,169.322,200.0,200.0,200.0,200.0,176.614,130.886,103.974,80.7422,64.3272,46.5927,30.0764,18.9848,12.6322,6.08601
99.200,0.0019,1.0000,0.0000,5,121.91,-0.07,-2.81,-0.2682,0.0248,8593.41,0.0,112.04,112.00,107.52,107.49,11.0385,25.1952,41.448,78.2726,169.115,200.0,200.0,200.0,200.0,177.044,130.973,103.936,80.6412,64.2064,46.4738,29.9806,18.9162,12.5834,6.06075
99.224,0.0017,1.0000,0.0000,5,121.82,-0.05,-2.82,-0.2714,0.0246,8132.82,0.0,111.95,111.92,107.59,107.57,11.0639,25.2449,41.5155,78.3402,168.944,200.0,200.0,200.0,200.0,177.405,131.026,103.877,80.5274,64.0782,46.3514,29.884,18.8477,12.5349,6.03574
99.244,0.0016,1.0000,0.0000,5,122.17,-0.04,-2.81,-0.2745,0.0245,8462.31,0.0,112.06,112.03,111.87,111.87,11.0891,25.2939,41.5816,78.4048,168.768,200.0,200.0,200.0,200.0,177.785,131.086,103.823,80.4181,63.9531,46.2312,29.7886,18.7799,12.4868,6.01096
99.269,0.0014,1.0000,0.0000,5,122.79,-0.04,-2.79,-0.2776,0.0243,8523.98,0.0,112.57,112.53,112.72,112.72,11.114,25.3416,41.6447,78.4593,168.548,200.0,200.0,200.0,200.0,178.264,131.197,103.799,80.3267,63.8393,46.117,29.6959,18.7133,12.4394,5.98634
99.294,0.0013,1.0000,0.0000,5,123.43,-0.04,-2.77,-0.2806,0.0242,8560.95,0.0,113.14,113.11,113.22,113.22,11.1391,25.3913,41.7131,78.5334,168.422,200.0,200.0,200.0,200.0,178.557,131.208,103.714,80.1975,63.7016,45.9903,29.598,18.6447,12.3911,5.96161
99.312,0.0011,1.0000,0.0000,5,124.08,-0.04,-2.76,-0.2837,0.0241,8596.19,0.0,113.71,113.69,113.68,113.68,11.1646,25.4437,41.7893,78.636,168.429,200.0,200.0,200.0,200.0,178.588,131.076,103.538,80.0144,63.5299,45.8459,29.4929,18.5733,12.3416,5.93671
99.337,0.0010,1.0000,0.0000,5,124.72,-0.03,-2.75,-0.2868,0.0240,8635.89,0.0,114.29,114.27,114.21,114.21,11.1903,25.4975,41.8697,78.7536,168.505,200.0,200.0,200.0,200.0,178.482,130.868,103.315,79.8022,63.3397,45.692,29.3839,18.5004,12.2915,5.9117
99.356,0.0009,1.0000,0.0000,5,125.37,-0.03,-2.75,-0.2899,0.0239,8674.9,0.0,114.88,114.86,114.72,114.72,11.2162,25.5522,41.9525,78.8797,168.622,200.0,200.0,200.0,200.0,178.29,130.614,103.062,79.5729,63.1389,45.5324,29.2727,18.4266,12.2411,5.88662
99.382,0.0008,1.0000,0.0000,5,126.01,-0.02,-2.76,-0.2930,0.0238,8720.62,0.0,115.46,115.45,115.32,115.32,11.2421,25.6074,42.0364,79.0099,168.759,200.0,200.0,200.0,200.0,178.057,130.337,102.795,79.3352,62.9325,45.37,29.16,18.3523,12.1904,5.8615
99.400,0.0007,1.0000,0.0000,5,126.65,-0.02,-2.78,-0.2960,0.0238,8773.34,0.0,116.05,116.04,116.02,116.02,11.2681,25.6627,42.1205,79.1407,168.899,200.0,200.0,200.0,200.0,177.813,130.054,102.524,79.0954,62.7248,45.2067,29.047,18.2778,12.1395,5.83633
99.426,0.0007,1.0000,0.0000,5,127.29,-0.02,-2.80,-0.2991,0.0237,8827.68,0.0,116.64,116.63,116.74,116.74,11.294,25.7178,42.2042,79.2698,169.03,200.0,200.0,200.0,200.0,177.587,129.779,102.258,78.8577,62.5183,45.0438,28.9342,18.2033,12.0887,5.81115
99.443,0.0006,1.0000,0.0000,5,127.94,-0.02,-2.83,-0.3022,0.0236,8878.77,0.0,117.24,117.23,117.41,117.41,11.32,25.7728,42.2874,79.3967,169.151,200.0,200.0,200.0,200.0,177.378,129.513,101.997,78.6227,62.3134,44.8818,28.8217,18.1289,12.0379,5.78594
99.469,0.0005,1.0000,0.0000,5,128.60,-0.02,-2.85,-0.3053,0.0235,8926.74,0.0,117.84,117.83,118.05,118.05,11.346,25.8277,42.3701,79.5218,169.263,200.0,200.0,200.0,200.0,177.185,129.255,101.741,78.3903,62.11,44.7205,28.7092,18.0545,11.987,5.76071
99.488,0.0005,1.0000,0.0000,5,129.26,-0.02,-2.83,-0.3084,0.0234,8972.51,0.0,118.47,118.45,118.66,118.66,11.3719,25.8823,42.452,79.6439,169.362,200.0,200.0,200.0,200.0,177.018,129.01,101.492,78.1623,61.9092,44.5603,28.5973,17.9802,11.9362,5.73545
99.512,0.0004,1.0000,0.0000,5,129.92,-0.02,-2.81,-0.3115,0.0234,9017.47,0.0,119.07,119.06,119.25,119.25,11.3983,25.9391,42.5399,79.7871,169.555,200.0,200.0,200.0,200.0,176.654,128.659,101.177,77.8947,61.6834,44.3874,28.4799,17.9037,11.8844,5.70998
99.532,0.0004,1.0000,0.0000,5,130.59,-0.02,-2.80,-0.3146,0.0234,9062.26,0.0,119.67,119.67,119.84,119.84,11.4251,25.9987,42.6354,79.9564,169.866,200.0,200.0,200.0,200.0,176.044,128.177,100.782,77.5782,61.4272,44.1981,28.3558,17.8245,11.8313,5.68426
99.556,0.0004,1.0000,0.0000,5,131.26,-0.01,-2.79,-0.3178,0.0234,9100.59,0.0,120.28,120.28,120.37,120.37,11.4521,26.0598,42.7346,80.1387,170.232,200.0,200.0,200.0,200.0,175.318,127.633,100.347,77.2392,61.1558,44.0012,28.2282,17.7438,11.7776,5.65835
99.576,0.0003,1.0000,0.0000,5,131.95,-0.01,-2.74,-0.3209,0.0233,9132.14,0.0,120.90,120.90,120.77,120.77,11.4794,26.1218,42.8362,80.3286,170.633,200.0,200.0,200.0,200.0,174.522,127.051,99.8884,76.8854,60.8755,43.7993,28.0985,17.6622,11.7235,5.6323
99.600,0.0003,1.0000,0.0000,5,132.62,-0.01,-2.71,-0.3241,0.0233,9180.8,0.0,121.52,121.52,121.41,121.41,11.5068,26.1842,42.9384,80.5204,171.042,200.0,200.0,200.0,200.0,173.708,126.459,99.4234,76.5278,60.5927,43.5956,27.968,17.5802,11.669,5.60614
99.619,0.0003,1.0000,0.0000,5,133.29,-0.00,-2.70,-0.3272,0.0233,9237.9,0.0,122.13,122.13,122.16,122.16,11.5344,26.2469,43.0413,80.7138,171.453,200.0,200.0,200.0,200.0,172.89,125.865,98.9563,76.1684,60.3078,43.391,27.8368,17.4977,11.6143,5.57986
99.644,0.0002,1.0000,0.0000,5,133.96,-0.00,-2.72,-0.3304,0.0234,9297.13,0.0,122.74,122.74,122.94,122.94,11.5621,26.3098,43.1447,80.9077,171.866,200.0,200.0,200.0,200.0,172.069,125.267,98.4871,75.8074,60.0222,43.1856,27.705,17.4149,11.5593,5.55347
99.662,0.0002,1.0000,0.0000,5,134.63,-0.00,-2.74,-0.3336,0.0234,9352.58,0.0,123.36,123.36,123.68,123.68,11.5898,26.3731,43.2485,81.1025,172.28,200.0,200.0,200.0,200.0,171.243,124.667,98.0157,75.4448,59.7352,42.9792,27.5727,17.3318,11.5041,5.52695
99.687,0.0002,1.0000,0.0000,5,135.32,-0.00,-2.71,-0.3368,0.0233,9402.7,0.0,124.01,124.02,124.35,124.35,11.6177,26.4365,43.3524,81.2971,172.692,200.0,200.0,200.0,200.0,170.425,124.07,97.5445,75.0826,59.4481,42.7725,27.4399,17.2483,11.4487,5.50032
99.707,0.0002,1.0000,0.0000,5,136.01,-0.00,-2.68,-0.3401,0.0233,9448.92,0.0,124.64,124.64,124.96,124.96,11.6458,26.5002,43.4565,81.4914,173.101,200.0,200.0,200.0,200.0,169.613,123.474,97.0753,74.7205,59.1609,42.5654,27.3068,17.1645,11.3931,5.47356
99.732,0.0002,1.0000,0.0000,5,136.70,-0.00,-2.66,-0.3433,0.0233,9493.38,0.0,125.27,125.27,125.55,125.55,11.6739,26.5641,43.5611,81.6863,173.51,200.0,200.0,200.0,200.0,168.797,122.878,96.605,74.3566,58.8726,42.3573,27.1731,17.0804,11.3371,5.44667
99.750,0.0001,1.0000,0.0000,5,137.41,-0.00,-2.63,-0.3466,0.0233,9521.3,0.0,125.90,125.90,125.94,125.94,11.7022,26.6285,43.6667,81.8841,173.927,200.0,200.0,200.0,200.0,167.966,122.271,96.1277,73.9888,58.5808,42.1475,27.0383,16.9956,11.2809,5.41964
99.775,0.0001,1.0000,0.0000,5,138.12,0.00,-2.55,-0.3498,0.0233,9546.3,0.0,126.55,126.55,126.25,126.25,11.7307,26.6934,43.7732,82.0845,174.358,200.0,200.0,200.0,200.0,167.11,121.651,95.6413,73.6159,58.2859,41.9355,26.9025,16.9103,11.2243,5.39246
