time,steer,accel,brake,gear,speedX,speedY,speedZ,trackPos,angle,rpm,damage,wheelSpin_0,wheelSpin_1,wheelSpin_2,wheelSpin_3,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
35.363,0.4500,1.0000,0.0000,6,145.82,-7.31,5.51,0.1853,-0.0287,9422.05,0.0,132.34,129.64,135.95,135.95,6.93799,21.5325,70.7421,52.2123,45.259,42.364,40.895,39.6518,38.788,37.9442,37.1201,36.3156,35.2218,34.0181,31.8895,28.1111,23.0682,18.0631,9.91278
35.383,0.4500,1.0000,0.0000,6,146.14,-7.16,5.51,0.1825,-0.0292,9441.94,0.0,132.73,129.96,136.23,136.23,6.95825,21.4106,72.4007,52.7349,45.4825,42.5473,41.0645,39.8104,38.9387,38.0872,37.2559,36.4444,35.3411,34.127,31.981,28.1733,23.0962,18.0657,9.89606
35.407,0.4500,1.0000,0.0000,6,146.47,-7.06,5.52,0.1798,-0.0300,9456.58,0.0,133.10,130.27,136.45,136.45,6.97415,21.2155,74.3774,53.3805,45.7861,42.7748,41.2771,40.0102,39.1299,38.27,37.4303,36.6109,35.4971,34.2712,32.1051,28.2635,23.1458,18.083,9.88422
35.426,0.4500,1.0000,0.0000,6,146.79,-6.98,5.53,0.1774,-0.0309,9472.38,0.0,133.47,130.58,136.67,136.67,6.98622,20.9749,76.6989,54.1485,46.1666,43.0377,41.5235,40.2429,39.3532,38.4842,37.6357,36.8075,35.682,34.4436,32.2551,28.3757,23.2125,18.112,9.87657
35.445,0.4500,1.0000,0.0000,6,147.11,-6.94,5.54,0.1751,-0.0322,9492.86,0.0,133.82,130.87,136.97,136.97,6.99349,20.682,79.468,55.0718,46.6437,43.3686,41.8136,40.5181,39.618,38.7389,37.8807,37.0429,35.9044,34.6517,32.4386,28.5166,23.3012,18.1563,9.87391
35.464,0.4500,1.0000,0.0000,6,147.42,-6.96,5.55,0.1731,-0.0340,9516.58,0.0,134.17,131.16,137.31,137.31,6.9961,20.3486,82.7835,56.1726,47.2287,43.7867,42.1596,40.8363,39.9249,39.0347,38.1656,37.3175,36.1649,34.8964,32.6561,28.6867,23.4116,18.2158,9.87617
35.482,0.4500,1.0000,0.0000,6,147.73,-7.03,5.54,0.1714,-0.0362,9540.15,0.0,134.50,131.43,137.65,137.65,6.9944,19.9857,86.7729,57.4764,47.9337,44.3005,42.5904,41.2053,40.2732,39.3712,38.4904,37.6307,36.4627,35.1773,32.9069,28.8853,23.5439,18.29,9.88328
35.508,0.4500,1.0000,0.0000,6,148.04,-7.10,5.55,0.1698,-0.0384,9557.57,0.0,134.82,131.69,137.90,137.90,6.98919,19.6154,91.5493,58.9911,48.757,44.9065,43.103,41.6462,40.6681,39.7379,38.8445,37.9728,36.7882,35.4849,33.1825,29.1051,23.6927,18.3753,9.89448
35.526,0.4500,1.0000,0.0000,6,148.35,-7.19,5.57,0.1686,-0.0409,9579.4,0.0,135.13,131.96,138.21,138.21,6.98029,19.2398,97.3357,60.754,49.7158,45.6173,43.7076,42.1696,41.1395,40.1614,39.2317,38.3444,37.1425,35.8199,33.484,29.3469,23.8582,18.4725,9.90982
35.545,0.4500,1.0000,0.0000,6,148.65,-7.31,5.57,0.1676,-0.0435,9603.95,0.0,135.43,132.22,138.57,138.57,6.96767,18.8609,104.45,62.8128,50.8311,46.4473,44.4166,42.7866,41.6974,40.6654,39.686,38.7557,37.5265,36.1838,33.812,29.6118,24.0411,18.5818,9.92928
35.563,0.4500,1.0000,0.0000,6,148.95,-7.45,5.57,0.1668,-0.0465,9629.54,0.0,135.71,132.46,138.94,138.94,6.95146,18.4812,113.337,65.2217,52.1244,47.4112,45.2418,43.507,42.3508,41.2575,40.2223,39.2407,37.9489,36.5755,34.166,29.8989,24.2413,18.7029,9.95294
35.583,0.4500,1.0000,0.0000,6,149.25,-7.60,5.57,0.1664,-0.0496,9649.41,0.0,135.99,132.71,139.23,139.23,6.93215,18.1086,124.622,68.0352,53.613,48.5186,46.1905,44.3361,43.1039,41.9416,40.8432,39.8039,38.4394,36.9968,34.5413,30.2044,24.4559,18.8338,9.9805
35.608,0.4500,1.0000,0.0000,6,149.55,-7.73,5.57,0.1663,-0.0526,9670.23,0.0,136.25,132.96,139.53,139.53,6.91029,17.75,139.226,71.3099,55.3103,49.7755,47.266,45.276,43.9579,42.7176,41.5485,40.4446,38.9991,37.4752,34.9305,30.5223,24.68,18.972,10.0112
35.626,0.4163,1.0000,0.0000,6,149.84,-7.86,5.58,0.1665,-0.0556,9693.16,0.0,136.51,133.20,139.86,139.86,6.88534,17.3996,158.895,75.1734,57.2644,51.2145,48.4953,46.3495,44.9334,43.6045,42.3551,41.1782,39.6415,38.0265,35.3453,30.8563,24.9168,19.1192,10.0456
35.645,0.3258,1.0000,0.0000,6,150.13,-8.01,5.57,0.1670,-0.0589,9717.07,0.0,136.88,133.59,140.20,140.20,6.85769,17.0599,186.601,79.7588,59.5142,52.8579,49.8955,47.5701,46.0417,44.6118,43.2711,42.0117,40.372,38.6549,35.8175,31.2035,25.1644,19.274,10.0831
35.663,0.2933,1.0000,0.0000,6,150.43,-8.15,5.57,0.1679,-0.0620,9738.11,0.0,137.52,134.29,140.51,140.51,6.82816,16.7378,200.0,85.2046,62.0858,54.7163,51.4721,48.9408,47.2841,45.7393,44.2955,42.9432,41.1882,39.3571,36.3467,31.5561,25.4165,19.4326,10.1231
35.683,0.2639,1.0000,0.0000,6,150.75,-8.24,5.57,0.1690,-0.0648,9755.32,0.0,138.11,134.99,140.76,140.76,6.79802,16.4448,200.0,91.6185,64.9741,56.774,53.2074,50.4426,48.6417,46.9683,45.4097,43.9543,42.0721,40.1161,36.9175,31.8977,25.6612,19.5874,10.1636
35.708,0.2375,1.0000,0.0000,6,151.08,-8.29,5.57,0.1705,-0.0673,9773.42,0.0,138.63,135.61,141.02,141.02,6.76745,16.1791,200.0,99.24,68.2206,59.0496,55.1133,52.0837,50.1201,48.3029,46.6164,45.0468,43.0243,40.9316,37.5289,32.2372,25.8961,19.7366,10.2042
35.726,0.2138,1.0000,0.0000,6,151.42,-8.29,5.57,0.1723,-0.0695,9791.26,0.0,139.10,136.20,141.28,141.28,6.73668,15.9415,200.0,108.358,71.8593,61.5524,57.193,53.8636,51.7178,49.7402,47.9117,46.2162,44.04,41.7984,38.1753,32.5939,26.1162,19.877,10.244
35.745,0.1924,1.0000,0.0000,6,151.78,-8.25,5.57,0.1745,-0.0713,9808.16,0.0,139.53,136.76,141.52,141.52,6.70611,15.733,200.0,119.346,75.9197,64.2861,59.4442,55.7772,53.4278,51.2722,49.2872,47.4539,45.1103,42.7078,38.8489,32.9622,26.3162,20.0056,10.2826
35.763,0.1732,1.0000,0.0000,6,152.16,-8.12,5.57,0.1770,-0.0726,9819.72,0.0,139.95,137.31,141.69,141.69,6.6764,15.5567,194.537,132.644,80.4086,67.2347,61.8473,57.8039,55.2297,52.879,50.7238,48.741,46.2176,43.6434,39.5356,33.3318,26.4894,20.118,10.3188
35.782,0.1559,1.0000,0.0000,6,152.55,-7.92,5.58,0.1798,-0.0731,9831.41,0.0,140.35,137.87,141.86,141.86,6.64802,15.4136,91.7563,148.885,85.3391,70.3856,64.386,59.9261,57.1058,54.543,52.2041,50.0613,47.3466,44.5912,40.2237,33.6946,26.631,20.2108,10.3518
35.808,0.1403,1.0000,0.0000,6,152.95,-7.66,5.59,0.1829,-0.0731,9842.81,0.0,140.74,138.42,142.02,142.02,6.62082,15.3016,66.5385,169.033,90.7426,73.7364,67.0525,62.1343,59.0461,56.2544,53.7187,51.4055,48.4885,45.5433,40.9065,34.0463,26.7394,20.2831,10.3813
35.826,0.1262,1.0000,0.0000,6,153.37,-7.33,5.59,0.1862,-0.0727,9853.48,0.0,141.14,138.97,142.18,142.18,6.59526,15.2206,55.308,194.492,96.6423,77.276,69.8318,64.4126,61.0348,57.9979,55.2529,52.7599,49.6311,46.4888,41.5757,34.3815,26.8172,20.334,10.4068
35.845,0.1136,1.0000,0.0000,6,153.80,-6.94,5.60,0.1899,-0.0716,9861.35,0.0,141.53,139.52,142.29,142.29,6.57139,15.1699,49.075,200.0,103.054,80.9873,72.704,66.7418,63.054,59.7566,56.7912,54.11,50.7615,47.4168,42.2228,34.6957,26.8794,20.3628,10.4283
35.864,0.1023,1.0000,0.0000,6,154.24,-6.49,5.61,0.1937,-0.0698,9869.29,0.0,141.93,140.08,142.41,142.41,6.54933,15.1492,45.2049,200.0,109.98,84.8431,75.6429,69.0976,65.0811,61.5104,58.3152,55.4396,51.8658,48.3151,42.8392,34.9839,26.9256,20.3691,10.4456
35.883,0.0920,1.0000,0.0000,6,154.69,-6.00,5.62,0.1977,-0.0674,9878.1,0.0,142.33,140.64,142.53,142.53,6.52933,15.1584,42.6235,200.0,117.456,88.8355,78.6372,71.4696,67.1066,63.2501,59.8172,56.7418,52.9382,49.1796,43.4223,35.2454,26.9562,20.3538,10.4585
35.908,0.0828,1.0000,0.0000,6,155.15,-5.49,5.64,0.2019,-0.0647,9887.7,0.0,142.74,141.19,142.67,142.67,6.51145,15.1966,40.8247,200.0,125.508,92.9482,81.6704,73.8426,69.117,64.9644,61.2869,58.0077,53.9717,50.0047,43.9687,35.4793,26.9713,20.3179,10.4669
35.926,0.0745,1.0000,0.0000,6,155.61,-4.97,5.66,0.2061,-0.0614,9897.59,0.0,143.15,141.73,142.81,142.81,6.49613,15.2644,39.534,200.0,134.172,97.1695,84.73,76.2058,71.1027,66.6449,62.7177,59.2318,54.9621,50.7874,44.4771,35.6855,26.9714,20.2624,10.471
35.945,0.0671,1.0000,0.0000,6,156.08,-4.45,5.68,0.2103,-0.0576,9908.8,0.0,143.57,142.27,142.97,142.97,6.48373,15.3629,38.5939,200.0,143.474,101.48,87.7979,78.5442,73.0514,68.2815,64.1008,60.4068,55.9038,51.5238,44.9453,35.864,26.9574,20.1884,10.4705
35.963,0.0604,1.0000,0.0000,6,156.56,-3.95,5.71,0.2144,-0.0533,9922.47,0.0,143.99,142.81,143.17,143.17,6.47472,15.4942,37.9055,200.0,153.444,105.86,90.8576,80.8452,74.9522,69.8649,65.429,61.5271,56.7928,52.2111,45.3722,36.0147,26.9296,20.0964,10.4652
35.982,0.0543,1.0000,0.0000,6,157.03,-3.48,5.75,0.2184,-0.0488,9938.31,0.0,144.41,143.33,143.40,143.40,6.4696,15.6607,37.4063,200.0,164.101,110.285,93.8889,83.0927,76.7923,71.385,66.6939,62.5858,57.6241,52.8457,45.7561,36.1375,26.8884,19.9897,10.4547
36.008,0.0489,1.0000,0.0000,6,157.51,-3.04,5.78,0.2221,-0.0439,9956.15,0.0,144.83,143.85,143.65,143.65,6.46885,15.8653,37.049,200.0,175.486,114.74,96.8806,85.2791,78.5661,72.8379,67.8932,63.5815,58.3971,53.4281,46.0981,36.2339,26.8348,19.8785,10.439
36.026,0.0440,1.0000,0.0000,6,157.99,-2.64,5.83,0.2256,-0.0386,9975.96,0.0,145.25,144.35,143.94,143.94,6.47315,16.112,36.7982,200.0,187.683,119.226,99.832,87.4054,80.2752,74.2258,69.0292,64.5171,59.1151,53.9613,46.4015,36.3065,26.7705,19.7643,10.4179
36.045,0.0396,1.0000,0.0000,6,158.47,-2.30,5.88,0.2285,-0.0330,9997.52,0.0,145.68,144.85,144.25,144.25,6.48349,16.3774,36.6364,200.0,200.0,123.716,102.724,89.4571,81.9083,75.5397,70.0949,65.3869,59.774,54.4428,46.6644,36.3545,26.695,19.6467,10.3908
36.064,0.0357,1.0000,0.0000,6,158.95,-1.99,5.93,0.2310,-0.0272,10020.6,0.0,146.10,145.34,144.58,144.58,6.5002,16.6358,36.5457,200.0,200.0,128.192,105.546,91.4278,83.4612,76.777,71.089,66.1903,60.3738,54.8729,46.888,36.379,26.6092,19.5261,10.3575
36.083,0.0321,1.0000,0.0000,6,159.43,-1.73,5.99,0.2328,-0.0213,10044.8,0.0,146.52,145.83,144.93,144.93,6.52411,16.8887,36.5152,200.0,200.0,132.637,108.286,93.3104,84.9287,77.9341,72.0091,66.926,60.9141,55.2519,47.0731,36.3808,26.5132,19.4025,10.3177
36.108,0.0289,1.0000,0.0000,6,159.91,-1.50,6.05,0.2340,-0.0150,10070.9,0.0,146.94,146.31,145.31,145.31,6.55593,17.1381,36.5399,200.0,200.0,136.997,110.909,95.0819,86.2934,78.9976,72.8444,67.5852,61.3884,55.575,47.2166,36.3586,26.4067,19.2755,10.2713
36.126,0.0260,1.0000,0.0000,6,160.39,-1.31,6.11,0.2344,-0.0085,10097.1,0.0,147.36,146.78,145.68,145.68,6.5967,17.3865,36.617,183.213,200.0,141.221,113.387,96.722,87.5396,79.9552,73.5853,68.1604,61.7909,55.8376,47.3158,36.3107,26.2885,19.1444,10.2176
36.145,0.0234,1.0000,0.0000,6,160.87,-1.14,6.17,0.2341,-0.0019,10123.9,0.0,147.78,147.26,146.07,146.07,6.64668,17.6341,36.7385,170.031,200.0,145.284,115.708,98.2263,88.6658,80.807,74.2329,68.6531,62.1234,56.0421,47.3727,36.239,26.1597,19.0095,10.1566
36.163,0.0211,1.0000,0.0000,6,161.35,-0.99,6.24,0.2329,0.0049,10151.0,0.0,148.19,147.73,146.46,146.46,6.7066,17.8821,36.9031,160.337,200.0,149.126,117.839,99.5745,89.6568,81.5414,74.7785,69.0563,62.3813,56.185,47.3855,36.1424,26.0199,18.8707,10.0883
36.183,0.0189,1.0000,0.0000,6,161.82,-0.87,6.30,0.2307,0.0119,10179.8,0.0,148.62,148.19,146.87,146.87,6.7774,18.131,37.103,152.979,200.0,152.76,119.794,100.779,90.5244,82.1694,75.2315,69.3788,62.5721,56.2726,47.3587,36.0239,25.8702,18.7281,10.0125
36.208,0.0171,1.0000,0.0000,6,162.30,-0.76,6.37,0.2277,0.0191,10207.8,0.0,149.03,148.65,147.28,147.28,6.85932,18.3798,37.3307,147.271,200.0,156.192,121.582,101.851,91.2782,82.6996,75.6004,69.6285,62.7023,56.311,47.2972,35.8861,25.7121,18.5828,9.92931
36.226,0.0153,1.0000,0.0000,6,162.78,-0.67,6.43,0.2236,0.0263,10235.4,0.0,149.46,149.10,147.68,147.68,6.95318,18.6303,37.5877,142.839,200.0,159.377,123.183,102.776,91.9087,83.1256,75.88,69.8012,62.7693,56.2979,47.1994,35.7284,25.5451,18.4339,9.83842
36.245,0.0138,1.0000,0.0000,6,163.25,-0.58,6.50,0.2185,0.0336,10263.1,0.0,149.88,149.56,148.08,148.08,7.05948,18.8825,37.8728,139.428,200.0,162.268,124.573,103.543,92.4087,83.4419,76.0668,69.8943,62.7715,56.2325,47.0652,35.5509,25.3694,18.2819,9.74045
36.264,0.0124,1.0000,0.0000,6,163.72,-0.51,6.57,0.2123,0.0410,10293.1,0.0,150.30,150.01,148.51,148.51,7.17744,19.1358,38.1779,136.737,200.0,164.927,125.796,104.184,92.8037,83.6705,76.1792,69.9241,62.722,56.1254,46.9021,35.3578,25.187,18.1274,9.6412
36.283,0.0112,1.0000,0.0000,6,164.19,-0.45,6.63,0.2050,0.0486,10321.4,0.0,150.72,150.46,148.92,148.92,7.29635,19.3905,38.5039,134.663,200.0,167.309,126.832,104.687,93.0863,83.8058,76.2135,69.8873,62.6187,55.9754,46.7094,35.1488,24.9977,17.9703,9.54246
36.308,0.0101,1.0000,0.0000,6,164.66,-0.39,6.69,0.1967,0.0562,10349.2,0.0,151.14,150.91,149.32,149.32,7.41431,19.6478,38.8522,133.126,200.0,169.374,127.662,105.043,93.2496,83.843,76.1656,69.7812,62.4594,55.7808,46.4861,34.9233,24.8011,17.8104,9.44403
36.326,0.0091,1.0000,0.0000,6,165.13,-0.34,6.76,0.1872,0.0638,10376.8,0.0,151.56,151.35,149.72,149.72,7.53136,19.9066,39.2169,131.986,200.0,171.176,128.322,105.277,93.3149,83.7998,76.0508,69.6185,62.2549,55.5501,46.2381,34.6848,24.5989,17.6483,9.34593
36.345,0.0082,1.0000,0.0000,6,165.60,-0.30,6.83,0.1765,0.0715,10407.1,0.0,151.98,151.79,150.15,150.15,7.6476,20.1664,39.5943,131.151,200.0,172.749,128.836,105.407,93.2968,83.6882,75.8793,69.408,62.0121,55.2891,45.9695,34.4354,24.3919,17.4846,9.24815
36.363,0.0073,1.0000,0.0000,6,166.07,-0.26,6.91,0.1647,0.0792,10434.8,0.0,152.41,152.23,150.56,150.56,7.763,20.4265,39.9805,130.547,200.0,174.134,129.23,105.452,93.2104,83.5209,75.6616,69.1589,61.7384,55.0037,45.6845,34.1774,24.1815,17.3196,9.15076
36.383,0.0066,1.0000,0.0000,6,166.54,-0.23,6.99,0.1518,0.0831,10461.9,0.0,152.83,152.67,150.95,150.95,7.8779,20.6887,40.3819,130.214,200.0,175.238,129.455,105.381,93.0321,83.2793,75.3825,68.8584,61.4239,54.686,45.3776,33.9079,23.9659,17.1527,9.05351
36.408,0.0059,1.0000,0.0000,6,167.00,-0.19,7.05,0.1389,0.0824,10489.4,0.0,153.24,153.10,151.34,151.34,7.99222,20.9521,40.7939,130.081,200.0,176.114,129.545,105.217,92.7803,82.9783,75.0547,68.5172,61.077,54.3431,45.0537,33.6296,23.7466,16.9843,8.9565
36.426,0.0054,1.0000,0.0000,6,167.47,-0.16,7.13,0.1260,0.0819,10511.6,0.0,153.66,153.53,151.66,151.66,8.10626,21.2177,41.2193,130.154,200.0,176.726,129.482,104.95,92.4472,82.6119,74.6732,68.1312,60.6948,53.9721,44.7109,33.3412,23.5229,16.8142,8.85953
36.445,0.0048,1.0000,0.0000,6,167.93,-0.14,7.18,0.1132,0.0814,10544.5,0.0,154.08,153.97,152.13,152.13,8.22014,21.4865,41.6613,130.451,200.0,177.019,129.241,104.563,92.021,82.171,74.2308,67.6947,60.2726,53.5699,44.3471,33.0417,23.2942,16.6419,8.76253
36.464,0.0043,1.0000,0.0000,6,168.39,-0.11,7.19,0.1004,0.0809,10581.1,0.0,154.49,154.39,152.66,152.66,8.33385,21.7567,42.1117,130.87,200.0,177.121,128.892,104.104,91.5383,81.6848,73.7514,67.2273,59.826,53.1485,43.9703,32.7353,23.0624,16.4684,8.66553
36.483,0.0039,1.0000,0.0000,6,168.84,-0.10,7.18,0.0878,0.0805,10615.2,0.0,154.90,154.81,153.15,153.15,8.44726,22.0277,42.5683,131.388,200.0,177.059,128.45,103.584,91.0079,81.1604,73.241,66.7343,59.3592,52.7113,43.583,32.4235,22.8284,16.2941,8.56865
36.508,0.0035,1.0000,0.0000,6,169.30,-0.08,7.18,0.0751,0.0801,10646.3,0.0,155.32,155.24,153.60,153.60,8.56046,22.2995,43.0301,131.985,200.0,176.855,127.929,103.011,90.4363,80.6033,72.7038,66.2191,58.8749,52.2605,43.1866,32.107,22.5923,16.1189,8.47183
36.526,0.0032,1.0000,0.0000,6,169.76,-0.06,7.30,0.0625,0.0797,10672.8,0.0,155.78,155.69,153.99,153.99,8.67295,22.5675,43.4801,132.5,200.0,176.756,127.459,102.469,89.8888,80.0651,72.182,65.7166,58.4008,51.8178,42.7959,31.7939,22.3581,15.9449,8.37543
36.551,0.0028,1.0000,0.0000,6,170.22,-0.06,7.41,0.0500,0.0793,10697.8,0.0,156.19,156.11,154.35,154.35,8.78493,22.8339,43.9266,133.012,200.0,176.641,126.976,101.918,89.3333,79.5205,71.655,65.21,57.9235,51.3726,42.4037,31.4803,22.1239,15.7711,8.27932
36.564,0.0026,1.0000,0.0000,6,170.68,-0.05,7.50,0.0374,0.0789,10723.5,0.0,156.60,156.53,154.72,154.72,8.8968,23.1012,44.378,133.594,200.0,176.394,126.419,101.318,88.7402,78.9458,71.1035,64.683,57.4302,50.915,42.0032,31.1622,21.8878,15.5964,8.18321
36.583,0.0023,1.0000,0.0000,6,171.18,-0.04,7.71,0.0249,0.0786,10708.2,0.0,157.03,156.97,154.51,154.51,9.00893,23.372,44.8441,134.327,200.0,175.876,125.718,100.624,88.0749,78.314,70.5056,64.1175,56.9066,50.4336,41.5866,30.8356,21.6476,15.4199,8.08683
36.608,0.0021,1.0000,0.0000,6,171.63,-0.03,7.91,0.0125,0.0783,10735.0,0.0,157.45,157.40,154.88,154.88,9.12138,23.6471,45.3281,135.239,200.0,175.036,124.851,99.8235,87.3275,77.6172,69.855,63.5086,56.3489,49.9255,41.1522,30.4993,21.403,15.2414,7.99021
36.626,0.0019,1.0000,0.0000,6,172.07,-0.01,8.05,0.0000,0.0781,10774.2,0.0,157.85,157.81,155.44,155.44,9.23395,23.9246,45.8219,136.251,200.0,174.002,123.883,98.9584,86.5307,76.8814,69.173,62.8738,55.7708,49.4016,40.707,30.1574,21.1558,15.0618,7.89347
36.645,0.0017,1.0000,0.0000,6,172.50,-0.00,8.09,-0.0124,0.0779,10821.1,0.0,158.25,158.20,156.12,156.12,9.34644,24.2015,46.3138,137.25,200.0,172.958,122.909,98.0881,85.7297,76.1421,68.488,62.2365,55.1908,48.8761,40.2608,29.8149,20.9082,14.8819,7.79671
36.664,0.0015,1.0000,0.0000,6,172.93,0.00,8.08,-0.0249,0.0777,10863.8,0.0,158.64,158.60,156.74,156.74,9.45856,24.4765,46.7995,138.204,200.0,171.955,121.953,97.2297,84.9379,75.4101,67.8089,61.6041,54.6147,48.3537,39.8169,29.4738,20.6615,14.7026,7.70015
36.683,0.0014,1.0000,0.0000,6,173.37,0.00,8.08,-0.0373,0.0774,10898.9,0.0,159.06,159.01,157.25,157.25,9.5704,24.7494,47.2783,139.106,200.0,171.009,121.024,96.3873,84.1579,74.6874,67.1373,60.9778,54.0433,47.8351,39.3754,29.1341,20.4155,14.5237,7.60371
36.708,0.0012,1.0000,0.0000,6,173.82,0.00,8.08,-0.0497,0.0772,10928.1,0.0,159.46,159.42,157.67,157.67,9.68237,25.0238,47.7627,140.064,200.0,169.94,120.031,95.5041,83.3467,73.9399,66.4456,60.335,53.459,47.3063,38.9271,28.7906,20.1678,14.3439,7.50713
36.727,0.0011,1.0000,0.0000,6,174.27,0.00,8.07,-0.0621,0.0770,10952.0,0.0,159.87,159.83,158.03,158.03,9.79471,25.3012,48.2583,141.121,200.0,168.681,118.941,94.5586,82.4878,73.1547,65.7234,59.6668,52.8547,46.7619,38.4682,28.4414,19.9172,14.1628,7.41026
36.745,0.0010,1.0000,0.0000,6,174.74,0.01,8.13,-0.0745,0.0768,10959.1,0.0,160.29,160.26,158.12,158.12,9.90731,25.5809,48.7625,142.255,200.0,167.269,117.774,93.564,81.5912,72.3399,64.9773,58.979,52.235,46.2053,38.001,28.0877,19.6645,13.9806,7.31319
36.765,0.0009,1.0000,0.0000,6,175.18,0.01,8.18,-0.0869,0.0767,10985.5,0.0,160.70,160.68,158.50,158.50,10.0199,25.8608,49.2676,143.4,200.0,165.813,116.584,92.5546,80.6834,71.516,64.2238,58.285,51.6104,45.6449,37.5313,27.7326,19.4111,13.7981,7.21606
36.783,0.0008,1.0000,0.0000,6,175.62,0.02,8.22,-0.0993,0.0765,11016.5,0.0,161.11,161.08,158.94,158.94,10.1325,26.1406,49.7725,144.546,200.0,164.328,115.379,91.5355,79.768,70.6863,63.4655,57.5871,50.9827,45.0821,37.06,27.3766,19.1573,13.6153,7.1189
36.807,0.0007,1.0000,0.0000,6,176.06,0.02,8.23,-0.1118,0.0764,11049.6,0.0,161.51,161.48,159.42,159.42,10.2452,26.4201,50.2761,145.68,200.0,162.836,114.169,90.5124,78.8496,69.8539,62.705,56.8874,50.3535,44.5181,36.5877,27.02,18.9031,13.4324,7.02166
36.826,0.0007,1.0000,0.0000,6,176.50,0.02,8.22,-0.1242,0.0762,11080.9,0.0,161.91,161.88,159.88,159.88,10.3578,26.6993,50.7784,146.804,200.0,161.333,112.952,89.4849,77.9274,69.0186,61.942,56.1854,49.7225,43.9526,36.1145,26.6628,18.6487,13.2493,6.92436
36.845,0.0006,1.0000,0.0000,6,176.94,0.02,8.19,-0.1366,0.0761,11110.3,0.0,162.31,162.28,160.30,160.30,10.4704,26.9785,51.2808,147.932,200.0,159.799,111.718,88.4464,76.997,68.1767,61.1736,55.479,49.0881,43.3844,35.6393,26.3047,18.3937,13.066,6.82702
36.864,0.0005,1.0000,0.0000,6,177.38,0.02,8.16,-0.1491,0.0759,11137.8,0.0,162.72,162.68,160.70,160.70,10.5832,27.2589,51.7867,149.088,200.0,158.197,110.45,87.3859,76.0495,67.3211,60.3942,54.7635,48.4463,42.8103,35.1601,25.9441,18.1375,12.882,6.72946
36.883,0.0005,1.0000,0.0000,6,177.81,0.02,8.13,-0.1615,0.0758,11169.9,0.0,163.12,163.09,161.16,161.16,10.6961,27.5397,52.2947,150.263,200.0,156.54,109.154,86.3079,75.0887,66.4551,59.6063,54.0409,47.7991,42.2321,34.6781,25.5821,17.8806,12.6976,6.63186
36.908,0.0004,1.0000,0.0000,6,178.25,0.02,8.10,-0.1740,0.0757,11196.1,0.0,163.52,163.49,161.54,161.54,10.8093,27.8223,52.8082,151.48,200.0,154.795,107.815,85.2018,74.1063,65.572,58.8045,53.3068,47.1426,41.6465,34.1909,25.2172,17.6222,12.5125,6.53399
36.926,0.0004,1.0000,0.0000,6,178.69,0.03,8.08,-0.1864,0.0756,11219.3,0.0,163.92,163.91,161.88,161.88,10.9231,28.1087,53.3357,152.813,200.0,152.86,106.382,84.037,73.0794,64.654,57.9745,52.5496,46.4681,41.0467,33.6943,24.847,17.3612,12.326,6.43584
36.945,0.0003,1.0000,0.0000,6,179.13,0.03,8.08,-0.1989,0.0755,11242.7,0.0,164.32,164.31,162.22,162.22,11.0371,28.3976,53.8719,154.217,200.0,150.805,104.891,82.8358,72.0249,63.7143,57.1271,51.778,45.7822,40.4381,33.1916,24.4736,17.0986,12.1388,6.33751
36.965,0.0003,1.0000,0.0000,6,179.57,0.04,8.09,-0.2114,0.0755,11266.2,0.0,164.73,164.72,162.56,162.56,11.1515,28.6883,54.4142,155.667,200.0,148.674,103.361,81.6103,70.9518,62.7599,56.2677,50.9963,45.0884,39.8232,32.6845,24.0976,16.8347,11.9508,6.23893
36.982,0.0003,1.0000,0.0000,6,180.01,0.04,8.09,-0.2239,0.0754,11290.6,0.0,165.12,165.12,162.91,162.91,11.2662,28.9802,54.96,157.14,200.0,146.498,101.81,80.3707,69.8677,61.7968,55.4011,50.2086,44.3898,39.2043,32.1747,23.7199,16.5698,11.7622,6.14014
37.008,0.0003,1.0000,0.0000,6,180.45,0.05,8.08,-0.2364,0.0754,11316.2,0.0,165.53,165.52,163.27,163.27,11.3811,29.273,55.5083,158.631,200.0,144.291,100.242,79.1205,68.7755,60.827,54.5291,49.4164,43.6875,38.5826,31.6627,23.341,16.3042,11.5733,6.04118
37.026,0.0002,1.0000,0.0000,6,180.88,0.05,8.08,-0.2490,0.0754,11342.7,0.0,165.93,165.92,163.66,163.66,11.4962,29.5669,56.0598,160.143,200.0,142.048,98.6568,77.8585,67.6742,59.85,53.6512,48.6193,42.9812,37.9576,31.1485,22.9607,16.0378,11.3838,5.94205
37.045,0.0002,1.0000,0.0000,6,181.30,0.06,8.05,-0.2616,0.0753,11381.9,0.0,166.32,166.31,164.22,164.22,11.6115,29.8609,56.6105,161.643,200.0,139.813,97.074,76.5979,66.5736,58.8733,52.7732,47.8219,42.2745,37.3322,30.6337,22.5799,15.771,11.194,5.84271
37.064,0.0002,1.0000,0.0000,6,181.74,0.06,8.03,-0.2742,0.0753,11405.8,0.0,166.71,166.71,164.57,164.57,11.727,30.155,57.161,163.135,200.0,137.58,95.4913,75.3369,65.4723,57.8959,51.8946,47.0238,41.5672,36.7061,30.1183,22.1986,15.5038,11.004,5.74321
