time,steer,accel,brake,gear,speedX,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
57.432,-0.0000,0.0000,0.0000,6,181.19,-0.4714,-0.0935,11016.4,0.0,11.5398,22.4815,32.9854,50.5114,74.5787,98.0463,108.29,114.321,118.163,121.793,125.282,128.681,133.643,139.829,153.207,46.8631,22.8326,12.7717,4.9472
57.451,-0.0000,0.0000,0.0000,6,180.83,-0.4636,-0.0943,11000.5,0.0,11.4699,22.3099,32.6391,49.668,72.7146,94.8184,106.079,112.249,116.125,119.768,123.259,126.647,131.483,137.506,150.512,48.4762,23.2375,12.9913,5.02523
57.470,-0.0000,0.0000,0.0000,6,180.48,-0.4547,-0.0943,10985.6,0.0,11.3994,22.165,32.3637,49.0275,71.3478,92.5085,104.25,110.505,114.397,118.04,121.525,124.902,129.649,135.543,148.258,49.8221,23.5725,13.198,5.10814
57.489,-0.0000,0.0000,0.0000,6,180.13,-0.4449,-0.0935,10969.8,0.0,11.3298,22.0528,32.17,48.6088,70.4985,91.1147,102.895,109.15,113.029,116.656,120.123,123.481,128.168,133.969,146.476,50.7571,23.8158,13.3833,5.19488
57.507,-0.0000,0.0000,0.0000,6,179.80,-0.4342,-0.0914,10953.1,0.0,11.2656,21.9956,32.1045,48.5116,70.3612,90.9422,102.231,108.354,112.178,115.763,119.194,122.522,127.172,132.928,145.339,50.9682,23.9175,13.5237,5.28116
57.533,-0.0000,0.0000,0.0000,6,179.47,-0.4229,-0.0882,10935.6,0.0,11.2067,21.9866,32.148,48.6888,70.8317,91.8108,102.113,108.016,111.754,115.277,118.66,121.949,126.581,132.333,144.741,50.5474,23.9013,13.6236,5.36618
57.551,-0.0000,0.0000,0.0000,6,179.15,-0.4111,-0.0847,10916.1,0.0,11.148,21.993,32.2233,48.9571,71.5216,93.0559,102.131,107.811,111.461,114.92,118.254,121.503,126.131,131.894,144.333,49.9459,23.8559,13.7111,5.45206
57.570,-0.0000,0.0000,0.0000,6,178.83,-0.3992,-0.0815,10893.0,0.0,11.0843,21.9731,32.2444,49.1109,71.9843,93.6239,101.915,107.427,111.005,114.411,117.702,120.915,125.537,131.296,143.735,49.6118,23.8782,13.8169,5.54111
57.589,-0.0000,0.0000,0.0000,6,178.51,-0.3873,-0.0786,10875.0,0.0,11.0165,21.9253,32.208,49.1378,72.1863,93.6435,101.474,106.859,110.379,113.74,116.994,120.176,124.782,130.523,142.926,49.548,23.9677,13.9399,5.63226
57.607,-0.0000,0.0000,0.0000,6,178.18,-0.3754,-0.0760,10856.6,0.0,10.9467,21.8608,32.138,49.0916,72.2386,93.4073,100.91,106.191,109.66,112.981,116.201,119.355,123.938,129.652,142.0,49.634,24.0962,14.0696,5.72374
57.632,-0.0000,0.0000,0.0000,6,177.86,-0.3637,-0.0735,10837.8,0.0,10.877,21.7862,32.0474,48.9995,72.1964,93.0266,100.272,105.46,108.883,112.167,115.356,118.482,123.039,128.721,141.001,49.809,24.2481,14.1994,5.81385
57.651,-0.0000,1.0000,0.0000,6,177.53,-0.3522,-0.0712,10818.8,0.0,10.8076,21.7037,31.9411,48.8744,72.0857,92.5533,99.5815,104.686,108.067,111.315,114.473,117.574,122.101,127.746,139.951,50.0486,24.4177,14.3275,5.90234
57.670,-0.0000,1.0000,0.0000,6,177.65,-0.3410,-0.0689,11140.2,0.0,10.739,21.6137,31.8188,48.7127,71.8983,91.9918,98.8366,103.865,107.206,110.42,113.55,116.624,121.119,126.724,138.842,50.3579,24.6051,14.4536,5.9888
57.688,-0.0000,1.0000,0.0000,6,178.08,-0.3300,-0.0667,11175.6,0.0,10.6713,21.5164,31.681,48.5152,71.6335,91.3493,98.0369,102.995,106.298,109.481,112.583,115.632,120.09,125.649,137.67,50.7385,24.8105,14.5792,6.07324
57.707,-0.0000,1.0000,0.0000,6,178.54,-0.3193,-0.0646,11189.3,0.0,10.6051,21.4154,31.5357,48.3008,71.3335,90.6668,97.2104,102.102,105.369,108.52,111.594,114.617,119.038,124.55,136.47,51.1514,25.0244,14.7077,6.15515
57.733,-0.0000,1.0000,0.0000,6,178.98,-0.3088,-0.0625,11209.7,0.0,10.5408,21.3123,31.3862,48.0778,71.0162,89.9623,96.3705,101.196,104.427,107.548,110.594,113.592,117.974,123.438,135.254,51.581,25.2433,14.8384,6.23435
57.751,-0.0000,1.0000,0.0000,6,179.42,-0.2987,-0.0604,11236.2,0.0,10.4787,21.208,31.2343,47.8495,70.6874,89.2412,95.5205,100.282,103.478,106.568,109.587,112.559,116.902,122.317,134.028,52.0206,25.4648,14.9703,6.31046
57.770,-0.0000,1.0000,0.0000,6,179.85,-0.2889,-0.0583,11266.7,0.0,10.4188,21.1024,31.0801,47.6159,70.3479,88.5055,94.6613,99.3603,102.521,105.58,108.571,111.518,115.821,121.187,132.791,52.4709,25.6898,15.1034,6.38365
57.789,-0.0000,1.0000,0.0000,6,180.27,-0.2793,-0.0562,11300.0,0.0,10.3611,20.9956,30.9233,47.3773,69.999,87.7563,93.7939,98.4307,101.556,104.585,107.549,110.47,114.733,120.049,131.544,52.9313,25.9174,15.2379,6.45392
57.808,-0.0000,1.0000,0.0000,6,180.70,-0.2702,-0.0541,11328.3,0.0,10.306,20.8883,30.7657,47.1368,69.6454,86.9982,92.9212,97.4964,100.587,103.586,106.522,109.418,113.64,118.905,130.291,53.3954,26.1462,15.3728,6.52088
57.833,-0.0000,1.0000,0.0000,6,181.13,-0.2613,-0.0520,11354.6,0.0,10.2526,20.7805,30.6072,46.8945,69.2888,86.2325,92.0444,96.5587,99.6146,102.583,105.492,108.362,112.543,117.758,129.034,53.8632,26.3763,15.5083,6.58472
57.852,-0.0000,1.0000,0.0000,6,181.60,-0.2527,-0.0499,11343.7,0.0,10.199,20.6717,30.4466,46.6482,68.9234,85.4554,91.1601,95.6144,98.6356,101.573,104.455,107.299,111.44,116.603,127.769,54.3403,26.6089,15.6448,6.64542
57.869,-0.0000,1.0000,0.0000,6,182.03,-0.2445,-0.0478,11360.3,0.0,10.1452,20.5623,30.2853,46.4,68.5554,84.672,90.2719,94.6662,97.6531,100.561,103.414,106.233,110.332,115.444,126.498,54.8205,26.8428,15.7821,6.70385
57.888,-0.0000,1.0000,0.0000,6,182.45,-0.2366,-0.0457,11393.6,0.0,10.0913,20.453,30.1241,46.1528,68.1894,83.8858,89.3826,93.7177,96.6699,99.5468,102.373,105.166,109.224,114.284,125.227,55.2989,27.0766,15.9193,6.76212
57.908,-0.0000,1.0000,0.0000,6,182.85,-0.2290,-0.0436,11438.1,0.0,10.0373,20.3435,29.9628,45.9057,67.824,83.0958,88.4915,92.7677,95.6854,98.5317,101.33,104.097,108.114,113.123,123.955,55.777,27.3104,16.0568,6.82052
57.932,-0.0000,1.0000,0.0000,6,183.26,-0.2218,-0.0415,11480.8,0.0,9.98321,20.2338,29.8012,45.6577,67.4575,82.301,87.5977,91.8149,94.6982,97.5139,100.284,103.026,107.001,111.958,122.679,56.2563,27.5449,16.1946,6.87901
57.952,-0.0000,1.0000,0.0000,6,183.67,-0.2149,-0.0394,11515.9,0.0,9.92899,20.1238,29.6391,45.4092,67.0898,81.5014,86.701,90.8599,93.7089,96.494,99.2364,101.952,105.886,110.791,121.4,56.7373,27.78,16.3327,6.93764
57.970,-0.0000,1.0000,0.0000,6,184.09,-0.2083,-0.0391,11545.3,0.0,9.87464,20.0137,29.4769,45.1606,66.7223,80.698,85.8023,89.9033,92.7179,95.4722,98.1865,100.876,104.768,109.622,120.119,57.2182,28.0154,16.4711,6.99641
57.989,-0.0000,1.0000,0.0000,6,184.53,-0.2016,-0.0391,11553.6,0.0,9.82015,19.9031,29.314,44.9109,66.3529,79.8894,84.9002,88.9436,91.7239,94.4474,97.1337,99.7971,103.648,108.45,118.834,57.7015,28.2515,16.6099,7.05532
58.008,-0.0000,1.0000,0.0000,6,184.96,-0.1949,-0.0391,11571.3,0.0,9.76541,19.792,29.15,44.6589,65.9791,79.0741,83.9935,87.9796,90.7258,93.4186,96.0767,98.7138,102.523,107.273,117.544,58.19,28.4895,16.7494,7.1145
58.032,-0.0000,1.0000,0.0000,6,185.37,-0.1882,-0.0391,11600.1,0.0,9.71062,19.6808,28.9859,44.407,65.6061,78.2557,83.085,87.0141,89.726,92.388,95.0181,97.6288,101.396,106.094,116.252,58.6779,28.7274,16.8891,7.17374
58.051,-0.0000,0.0000,0.0000,6,185.78,-0.1815,-0.0391,11632.7,0.0,9.6557,19.5694,28.8218,44.1552,65.2336,77.4339,82.1746,86.0471,88.7249,91.356,93.9576,96.5418,100.268,104.913,114.958,59.1654,28.9656,17.029,7.23311
58.070,-0.0000,0.0000,0.0000,6,185.72,-0.1748,-0.0391,11324.5,0.0,9.60091,19.4589,28.6598,43.9091,64.8736,76.6164,81.2695,85.0856,87.7292,90.3293,92.9023,95.46,99.1452,103.739,113.672,59.6379,29.2003,17.1678,7.29239
58.089,-0.0000,0.0000,0.0000,6,185.38,-0.1681,-0.0390,11296.1,0.0,9.54666,19.3513,28.5042,43.6777,64.546,75.8163,80.3821,84.1415,86.7507,89.3198,91.8644,94.3954,98.0406,102.584,112.41,60.0704,29.4255,17.3034,7.35117
58.107,-0.0000,0.0000,0.0000,6,185.03,-0.1614,-0.0389,11273.8,0.0,9.4929,19.2456,28.3525,43.4552,64.2369,75.0247,79.5046,83.2078,85.7828,88.3208,90.8367,93.341,96.9474,101.442,111.162,60.4787,29.6443,17.4365,7.40945
58.133,-0.0000,0.0000,0.0000,6,184.69,-0.1547,-0.0388,11248.3,0.0,9.43934,19.1407,28.2024,43.2362,63.9185,74.2355,78.6312,82.2786,84.8196,87.3267,89.8141,92.2919,95.8592,100.305,109.921,60.8754,29.8602,17.5686,7.46751
58.151,-0.0000,0.0000,0.0000,6,184.34,-0.1481,-0.0386,11227.2,0.0,9.38604,19.0367,28.0541,43.0211,63.5504,73.4482,77.7617,81.3539,83.8609,86.3373,88.7963,91.2473,94.7762,99.174,108.686,61.2605,30.0729,17.6994,7.52527
58.170,-0.0000,0.0000,0.0000,6,184.00,-0.1414,-0.0385,11208.6,0.0,9.33304,18.9335,27.9074,42.8094,63.141,72.6625,76.8956,80.4333,82.9066,85.3522,87.7828,90.2074,93.698,98.048,107.457,61.6566,30.2825,17.8289,7.58269
58.189,-0.0000,0.0000,0.0000,6,183.65,-0.1348,-0.0384,11189.1,0.0,9.28021,18.8306,27.7611,42.598,62.6927,71.8746,76.0293,79.5132,81.953,84.3682,86.7703,89.1684,92.6208,96.9228,106.229,62.6472,30.4912,17.9579,7.6399
58.208,-0.0000,0.0000,0.0000,6,183.31,-0.1282,-0.0382,11169.2,0.0,9.22753,18.7278,27.6145,42.3855,62.2105,71.0835,75.1616,78.5921,80.9988,83.3836,85.7576,88.1291,91.5432,95.7973,105.001,130.294,30.6995,18.0865,7.69691
58.233,-0.0000,0.0000,0.0000,6,182.96,-0.1217,-0.0381,11149.0,0.0,9.17502,18.625,27.4676,42.1715,61.6987,70.2887,74.2917,77.6696,80.0435,82.3979,84.7439,87.0889,90.4644,94.6702,103.77,128.782,30.9082,18.215,7.75369
58.251,-0.0000,0.0000,0.0000,6,182.62,-0.1152,-0.0380,11128.7,0.0,9.12266,18.5223,27.3203,41.956,61.1616,69.4902,73.4199,76.7459,79.0869,81.4116,83.7294,86.0479,89.3848,93.5422,102.537,127.267,31.1171,18.3433,7.81027
58.270,-0.1837,0.0000,0.0000,6,182.28,-0.1087,-0.0379,11106.2,0.0,9.07052,18.4197,27.173,41.7398,60.6047,68.6893,72.5471,75.8217,78.1302,80.4248,82.7147,85.0068,88.305,92.4138,101.304,125.749,31.3257,18.4711,7.86659
58.288,-0.4523,0.0000,0.0000,6,181.92,-0.1025,-0.0348,11084.4,0.0,9.046,18.4642,27.3558,42.3152,61.029,68.7145,72.4716,75.6818,77.9525,80.2159,82.4781,84.7459,88.0647,92.2087,101.189,125.978,30.9916,18.4114,7.89476
58.308,-0.4381,0.0000,0.0000,6,181.49,-0.0973,-0.0246,11060.2,0.0,9.09012,18.8791,28.3883,45.0144,63.4621,70.5982,74.2236,77.3588,79.5923,81.8273,84.0719,86.4083,89.9182,94.3137,103.89,55.876,29.4715,17.9223,7.85517
58.333,-0.0000,0.0000,0.0000,6,181.02,-0.0935,-0.0083,11031.1,0.0,9.20234,19.6767,30.3663,50.4133,67.1861,73.9132,77.4407,80.5274,82.7417,85.0317,87.459,90.0358,93.9219,98.8144,109.573,47.8843,27.2294,17.1213,7.75675
58.351,-0.0000,0.0000,0.0000,6,180.55,-0.0913,0.0111,10999.8,0.0,9.36461,20.7828,33.2289,57.3496,71.357,77.879,81.3692,84.5427,86.9731,89.5543,92.3011,95.2287,99.6672,105.295,117.832,41.0348,24.9246,16.2249,7.62626
58.370,-0.0000,0.0000,0.0000,6,180.14,-0.0903,0.0257,10972.3,0.0,9.49878,21.7206,35.8006,60.9791,74.1189,80.5608,84.1802,87.6395,90.2981,93.1305,96.1538,99.3878,104.313,110.597,124.752,37.0518,23.4297,15.6062,7.52799
58.389,-0.0000,0.0000,0.0000,6,179.77,-0.0904,0.0337,10949.9,0.0,9.58079,22.2914,37.4273,62.4598,75.2144,81.643,85.4184,89.0353,91.8208,94.794,97.9737,101.382,106.587,113.252,54.1646,35.1477,22.6662,15.2759,7.47065
58.408,-0.0000,0.0000,0.0000,6,179.42,-0.0916,0.0380,10929.2,0.0,9.63488,22.6275,38.3828,62.8812,75.3638,81.7922,85.6334,89.3183,92.1591,95.1942,98.4438,101.931,107.264,114.109,50.9223,34.1824,22.2573,15.0893,7.43162
58.433,-0.0000,0.0000,0.0000,6,179.08,-0.0938,0.0400,10908.9,0.0,9.67656,22.8311,38.9286,62.7545,75.0,81.3992,85.2513,88.9489,91.8011,94.85,98.1162,101.623,106.991,113.886,49.8074,33.6651,22.0211,14.9716,7.39886
58.451,-0.0000,0.0000,0.0000,6,178.75,-0.0970,0.0408,10890.2,0.0,9.71321,22.9593,39.2271,62.3276,74.3472,80.689,84.5191,88.1959,91.0334,94.0669,97.317,100.808,106.152,113.02,49.4823,33.3822,21.8745,14.8882,7.3674
58.470,-0.0000,0.0000,0.0000,6,178.42,-0.1010,0.0409,10871.4,0.0,9.74945,23.0494,39.3898,61.7437,73.5404,79.806,83.5953,87.2333,90.0407,93.042,96.258,99.7121,105.0,111.797,49.9014,33.2173,21.7705,14.8191,7.33426
58.489,-0.0000,0.0000,0.0000,6,178.10,-0.1056,0.0407,10852.4,0.0,9.78776,23.1272,39.4983,61.0963,72.6713,78.8521,82.5926,86.1837,88.9546,91.9168,95.0906,98.4991,103.717,110.423,125.728,33.0957,21.6793,14.7522,7.29822
58.508,-0.0000,0.0000,0.0000,6,177.78,-0.1107,0.0403,10833.1,0.0,9.82919,23.2072,39.6004,60.4365,71.792,77.886,81.5761,85.1183,87.8511,90.7726,93.9023,97.2632,102.408,109.017,124.1,32.9762,21.5849,14.6811,7.25895
58.532,-0.0000,0.0000,0.0000,6,177.45,-0.1162,0.0400,10813.8,0.0,9.87401,23.2959,39.7194,59.7878,70.9267,76.9354,80.576,84.0706,86.7664,89.6478,92.7345,96.0489,101.122,107.638,122.503,32.8389,21.4798,14.6032,7.21657
58.552,-0.0000,0.0000,0.0000,6,177.13,-0.1219,0.0398,10794.3,0.0,9.92188,23.3954,39.8631,59.1576,70.0841,76.0106,79.604,83.0529,85.7133,88.5567,91.6027,94.8731,99.8777,106.306,120.966,32.6776,21.3622,14.5182,7.17153
58.571,-0.0000,0.0000,0.0000,6,176.81,-0.1278,0.0396,10774.8,0.0,9.97224,23.5047,40.0315,58.5457,69.264,75.1117,78.6605,82.0662,84.6931,87.5007,90.508,93.7367,98.6775,105.023,119.493,32.4931,21.2333,14.427,7.12443
58.588,-0.0000,0.0000,0.0000,6,176.49,-0.1338,0.0395,10755.3,0.0,10.0245,23.6222,40.221,57.948,68.4632,74.2354,77.7414,81.1059,83.701,86.4745,89.4452,92.6345,97.5149,103.783,118.073,32.2891,21.0951,14.3311,7.0758
58.607,-0.0000,0.0000,0.0000,6,176.17,-0.1400,0.0394,10735.9,0.0,10.0781,23.746,40.3983,57.3603,67.6773,73.3771,76.8417,80.1667,82.7314,85.4722,88.4077,91.5594,96.3822,102.576,116.696,32.0702,20.9498,14.2314,7.02605
58.633,-0.0000,0.0000,0.0000,6,175.85,-0.1462,0.0394,10716.5,0.0,10.1328,23.8747,40.4924,56.7787,66.9025,72.5322,75.9569,79.2436,81.7785,84.4878,87.3897,90.505,95.2719,101.394,115.351,31.8401,20.7994,14.1292,6.97551
58.651,-0.0000,0.0000,0.0000,6,175.53,-0.1524,0.0395,10697.2,0.0,10.1883,24.0071,40.5156,56.2009,66.136,71.6979,75.0837,78.3331,80.8391,83.5176,86.3864,89.4664,94.1794,100.232,114.031,31.6016,20.6449,14.0248,6.92433
58.670,-0.0000,0.0000,0.0000,6,175.22,-0.1587,0.0395,10678.0,0.0,10.2444,24.1424,40.4798,55.6252,65.3761,70.8722,74.2197,77.4323,79.9103,82.5586,85.3952,88.4405,93.1007,99.0857,112.732,31.3566,20.4875,13.9189,6.87273
58.689,-0.0000,0.0000,0.0000,6,174.90,-0.1650,0.0396,10658.8,0.0,10.301,24.28,40.397,55.05,64.6203,70.0527,73.3624,76.5388,78.9888,81.6074,84.4123,87.4235,92.0316,97.95,111.445,31.1069,20.3277,13.8118,6.82069
58.708,-0.0000,0.0000,0.0000,6,174.58,-0.1713,0.0397,10640.3,0.0,10.3578,24.4183,40.2754,54.4728,63.8664,69.2363,72.5085,75.6488,78.0712,80.6604,83.4335,86.4111,90.9673,96.8196,110.165,30.8561,20.1675,13.7046,6.76865
58.733,-0.0000,0.0000,0.0000,6,174.27,-0.1776,0.0398,10621.4,0.0,10.4147,24.5572,40.1197,53.8933,63.1138,68.4221,71.6569,74.7613,77.1561,79.716,82.4575,85.4013,89.9063,95.6928,108.889,30.6043,20.0068,13.5969,6.71644
58.751,-0.0000,0.0000,0.0000,6,173.96,-0.1840,0.0399,10602.1,0.0,10.4718,24.6968,39.9336,53.3112,62.3633,67.6101,70.8075,73.8762,76.2435,78.7737,81.4841,84.3943,88.8479,94.5689,107.617,30.3518,19.8456,13.489,6.66411
58.770,-0.0000,0.0000,0.0000,6,173.64,-0.1903,0.0399,10582.7,0.0,10.529,24.8369,39.7206,52.727,61.6147,66.8002,69.9603,72.9935,75.3333,77.8344,80.5135,83.3901,87.7925,93.448,106.348,30.0985,19.6839,13.3808,6.61165
58.788,-0.0000,0.0000,0.0000,6,173.33,-0.1967,0.0400,10563.5,0.0,10.5864,24.9777,39.4855,52.1407,60.8681,65.9925,69.1157,72.1133,74.4258,76.8976,79.5455,82.3888,86.7404,92.3307,105.083,29.8444,19.5218,13.2723,6.55909
58.808,-0.0000,0.0000,0.0000,6,173.02,-0.2030,0.0401,10544.5,0.0,10.6439,25.119,39.2312,51.5522,60.1236,65.1872,68.2732,71.2357,73.5208,75.9635,78.5805,81.3903,85.6913,91.2167,103.822,29.5897,19.3595,13.1638,6.50655
58.833,-0.0000,0.0000,0.0000,6,172.71,-0.2094,0.0402,10525.7,0.0,10.7014,25.2606,38.9591,50.9616,59.3808,64.3838,67.433,70.36,72.6182,75.0319,77.6179,80.3946,84.6451,90.1056,102.565,29.3557,19.1971,13.0552,6.45398
58.852,-0.0000,0.0000,0.0000,6,172.40,-0.2158,0.0404,10506.9,0.0,10.759,25.4027,38.6703,50.3687,58.6395,63.5818,66.5942,69.4861,71.717,74.1018,76.6568,79.4005,83.6002,88.9964,101.309,29.1883,19.0344,12.9464,6.40129
58.870,-0.0000,0.0000,0.0000,6,172.09,-0.2222,0.0405,10489.8,0.0,10.8167,25.5448,38.3657,49.7732,57.8989,62.7805,65.756,68.6125,70.8164,73.1723,75.6962,78.4068,82.5558,87.8871,100.053,29.1117,18.872,12.8377,6.3486
58.889,-0.0000,0.0000,0.0000,6,171.78,-0.2286,0.0405,10470.9,0.0,10.8744,25.6867,38.0464,49.175,57.1586,61.9795,64.9182,67.7393,69.9158,72.2427,74.7357,77.4129,81.5112,86.7774,98.7964,29.1655,18.7098,12.7291,6.29586
58.908,-0.0000,0.0000,0.0000,6,171.47,-0.2349,0.0406,10451.5,0.0,10.9321,25.8274,37.7151,48.5746,56.4193,61.1794,64.0812,66.8669,69.0163,71.3141,73.7761,76.4201,80.4675,85.6687,97.5404,29.4014,18.5478,12.6205,6.24315
58.933,-0.0000,0.0000,0.0000,6,171.17,-0.2414,0.0407,10432.3,0.0,10.9899,25.9302,37.3727,47.9726,55.6813,60.3807,63.2456,65.9961,68.1184,70.3872,72.818,75.4287,79.4255,84.5619,96.286,29.9394,18.3858,12.5118,6.19037
58.952,-0.0000,0.0000,0.0000,6,170.86,-0.2478,0.0408,10413.4,0.0,11.0479,25.9831,37.0203,47.3692,54.9453,59.5841,62.4123,65.1277,67.2228,69.4627,71.8626,74.4402,78.3864,83.4579,95.0356,31.228,18.2233,12.4029,6.13749
58.970,-0.0000,0.0000,0.0000,6,170.56,-0.2542,0.0409,10394.8,0.0,11.1059,25.9926,36.6584,46.7647,54.2111,58.7897,61.5813,64.2614,66.3296,68.5407,70.9098,73.4543,77.35,82.3571,93.7885,128.172,18.0607,12.294,6.08463
58.988,-0.0000,0.0000,0.0000,6,170.25,-0.2606,0.0410,10376.3,0.0,11.164,25.964,36.2875,46.159,53.4787,57.9973,60.7522,63.3974,65.4384,67.6209,69.9593,72.471,76.3163,81.259,92.5447,127.336,17.8977,12.1848,6.03164
59.007,-0.0000,0.0000,0.0000,6,169.94,-0.2670,0.0412,10359.7,0.0,11.2221,25.9042,35.9074,45.5512,52.7469,57.2053,59.9237,62.5338,64.548,66.7016,69.0093,71.4878,75.2829,80.1613,91.3008,126.5,17.7352,12.0759,5.97873
59.033,-0.0000,0.0000,0.0000,6,169.64,-0.2734,0.0413,10341.7,0.0,11.2802,25.8173,35.5191,44.941,52.0151,56.4132,59.0949,61.6701,63.6571,65.7818,68.0585,70.504,74.2487,79.062,90.0551,125.667,17.5731,11.967,5.92578
59.051,-0.0000,0.0000,0.0000,6,169.34,-0.2799,0.0413,10322.8,0.0,11.3383,25.7057,35.1232,44.3287,51.2838,55.6215,58.2665,60.8063,62.7662,64.862,67.1077,69.52,73.2139,77.9624,88.8079,124.834,17.4113,11.8583,5.87283
59.070,-0.0000,0.0000,0.0000,6,169.04,-0.2863,0.0414,10303.4,0.0,11.3965,25.5715,34.7205,43.7152,50.5536,54.8308,57.4392,59.9437,61.8766,63.9434,66.1581,68.5373,72.1805,76.8641,87.5621,124.002,17.2496,11.7497,5.81987
59.089,-0.0000,0.0000,0.0000,6,168.74,-0.2927,0.0415,10284.3,0.0,11.4546,25.4175,34.3113,43.1006,49.8248,54.0417,56.6133,59.0828,60.9887,63.0265,65.2105,67.5565,71.149,75.7676,86.3185,123.17,17.0979,11.641,5.7669
59.107,-0.0000,0.0000,0.0000,6,168.44,-0.2992,0.0416,10265.8,0.0,11.5129,25.247,33.8965,42.4855,49.098,53.2548,55.7901,58.2245,60.1035,62.1126,64.2656,66.5787,70.121,74.675,85.0793,122.338,16.9919,11.5321,5.71388
59.132,-0.0000,0.0000,0.0000,6,168.13,-0.3056,0.0417,10247.5,0.0,11.5712,25.0609,33.476,41.87,48.373,52.4701,54.9688,57.3685,59.2205,61.201,63.3233,65.6035,69.0955,73.5853,83.8437,121.506,16.9437,11.4232,5.66088
59.151,-0.0000,0.0000,0.0000,6,167.84,-0.3121,0.0418,10229.2,0.0,11.6297,24.8602,33.0503,41.2536,47.6496,51.6869,54.1492,56.514,58.3392,60.2911,62.3829,64.6302,68.0721,72.4976,82.6103,120.674,16.9666,11.3141,5.6078
59.170,-0.0000,0.0000,0.0000,6,167.53,-0.3185,0.0419,10214.0,0.0,11.6882,24.6453,32.6193,40.6358,46.9267,50.904,53.3301,55.6601,57.4585,59.3816,61.4426,63.6571,67.0486,71.4099,81.3761,119.844,17.0717,11.2051,5.55469
59.189,-0.0000,0.0000,0.0000,6,167.23,-0.3250,0.0420,10195.7,0.0,11.7466,24.4173,32.183,40.016,46.2035,50.121,52.5105,54.8055,56.5768,58.4712,60.5014,62.6829,66.0239,70.3204,80.1397,119.015,17.2728,11.0964,5.50159
59.208,-0.0000,0.0000,0.0000,6,166.93,-0.3314,0.0421,10176.7,0.0,11.8049,24.1779,31.7417,39.395,45.4811,49.3384,51.6913,53.9513,55.6957,57.5611,59.5605,61.7088,64.9993,69.2308,78.9025,118.187,17.6013,10.9878,5.44851
59.233,-0.0000,0.0000,0.0000,6,166.63,-0.3379,0.0422,10157.4,0.0,11.8633,23.9282,31.2963,38.7732,44.7598,48.5572,50.8736,53.0985,54.816,56.6525,58.6211,60.7363,63.9762,68.1429,77.6672,117.36,18.0913,10.8884,5.39542
59.251,-0.0000,0.0000,0.0000,6,166.34,-0.3444,0.0423,10138.5,0.0,11.9215,23.6688,30.8469,38.1509,44.0403,47.7779,50.0579,52.2478,53.9383,55.7461,57.684,59.7662,62.9557,67.0577,76.435,116.533,18.8069,10.8236,5.34227
59.270,-0.0000,0.0000,0.0000,6,166.04,-0.3508,0.0424,10120.3,0.0,11.9664,23.4001,30.394,37.5285,43.3229,47.0008,49.2445,51.3998,53.0634,54.8427,56.75,58.7993,61.9386,65.9762,75.2075,115.705,19.8796,10.7989,5.28912
59.289,-0.0000,0.0000,0.0000,6,165.75,-0.3573,0.0425,10102.2,0.0,11.9925,23.1227,29.9378,36.9072,42.6075,46.226,48.4336,50.5542,52.1912,53.9419,55.8187,57.8353,60.9246,64.8981,73.9838,114.878,21.6454,10.8195,5.23586
59.308,-0.0000,0.0000,0.0000,6,165.45,-0.3638,0.0426,10084.3,0.0,12.0005,22.8374,29.4781,36.2867,41.8932,45.4524,47.624,49.71,51.3203,53.0426,54.8889,56.8728,59.9122,63.8218,72.7617,114.051,100.836,10.887,5.18261
59.333,-0.0000,0.0000,0.0000,6,165.15,-0.3702,0.0427,10069.8,0.0,11.9909,22.5441,29.0146,35.6665,41.1789,44.6787,46.8139,48.8652,50.4487,52.1425,53.9583,55.9093,58.8984,62.7436,71.5372,113.226,100.373,11.0045,5.12943
59.351,-0.0000,0.0000,0.0000,6,164.85,-0.3767,0.0428,10051.5,0.0,11.966,22.2433,28.5473,35.0464,40.4646,43.9046,46.0035,48.02,49.5766,51.2417,53.0266,54.9448,57.8835,61.664,70.3105,112.403,99.8954,11.1797,5.07626
59.369,-0.0000,0.0000,0.0000,6,164.55,-0.3832,0.0429,10032.4,0.0,11.9275,21.9356,28.077,34.4274,39.7512,43.1315,45.1941,47.1758,48.7056,50.3419,52.096,53.9812,56.8695,60.5853,69.0845,111.58,99.4043,11.4175,5.02417
59.389,-0.0000,0.0000,1.0000,6,164.26,-0.3897,0.0429,10013.2,0.0,11.8759,21.6213,27.6037,33.8093,39.0391,42.3598,44.3862,46.3329,47.8359,49.4435,51.1672,53.0193,55.8572,59.5083,67.8599,110.759,98.8994,11.7226,4.98705
59.407,-0.0000,0.0000,1.0000,6,162.70,-0.3962,0.0430,9477.52,0.0,11.8116,21.3009,27.128,33.1926,38.3279,41.589,43.5789,45.4908,46.9669,48.5459,50.2383,52.0576,54.8448,58.4309,66.6344,109.941,98.387,12.1075,4.96964
59.432,-0.0000,0.0000,1.0000,6,160.02,-0.4025,0.0431,9170.26,0.0,11.7367,20.98,26.657,32.5867,37.6298,40.8326,42.7869,44.6646,46.1143,47.6652,49.3278,51.1146,53.8525,57.3752,65.4344,109.133,97.8653,12.5723,4.97213
