time,steer,accel,brake,gear,speedX,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
39.152,0.0001,1.0000,0.0000,6,184.83,-0.0939,0.0005,11582.8,0.0,9.28657,20.1893,31.6435,54.0798,94.7807,152.249,200.0,200.0,200.0,200.0,200.0,200.0,180.161,123.199,77.3736,44.4265,26.0867,16.6746,7.68482
39.171,0.0001,1.0000,0.0000,6,185.26,-0.0939,0.0005,11608.9,0.0,9.28638,20.1873,31.638,54.0626,94.7261,152.105,200.0,200.0,200.0,200.0,200.0,200.0,180.405,123.311,77.4172,44.4403,26.0911,16.6761,7.68494
39.190,0.0001,1.0000,0.0000,6,185.68,-0.0939,0.0004,11634.7,0.0,9.28611,20.185,31.6319,54.044,94.6675,151.953,200.0,200.0,200.0,200.0,200.0,200.0,180.666,123.432,77.4643,44.4553,26.096,16.6779,7.68513
39.209,0.0000,1.0000,0.0000,6,186.10,-0.0939,0.0004,11660.3,0.0,9.28585,20.1826,31.6254,54.024,94.6044,151.788,200.0,200.0,200.0,200.0,200.0,200.0,180.948,123.563,77.515,44.4715,26.1012,16.6799,7.68532
39.233,0.0000,1.0000,0.0000,6,186.52,-0.0939,0.0003,11686.5,0.0,9.2854,20.1798,31.6183,54.0031,94.5401,151.623,200.0,200.0,200.0,200.0,200.0,200.0,181.233,123.696,77.5673,44.4887,26.107,16.6822,7.6857
39.252,0.0000,1.0000,0.0000,6,186.94,-0.0939,0.0003,11711.8,0.0,9.28501,20.1772,31.6117,53.9833,94.479,151.465,200.0,200.0,200.0,200.0,200.0,200.0,181.506,123.823,77.6169,44.5048,26.1125,16.6843,7.68601
39.271,0.0000,1.0000,0.0000,6,187.37,-0.0939,0.0002,11736.9,0.0,9.28444,20.1742,31.6044,53.9625,94.416,151.304,200.0,200.0,200.0,200.0,200.0,200.0,181.785,123.953,77.6686,44.5221,26.1186,16.6868,7.68651
39.290,0.0000,1.0000,0.0000,6,187.78,-0.0939,0.0002,11761.9,0.0,9.28391,20.1714,31.5973,53.9419,94.3536,151.145,200.0,200.0,200.0,200.0,200.0,200.0,182.062,124.083,77.7199,44.5391,26.1245,16.6893,7.68696
39.309,0.0000,1.0000,0.0000,6,188.20,-0.0939,0.0001,11786.8,0.0,9.28331,20.1683,31.5899,53.9208,94.2899,150.983,200.0,200.0,200.0,200.0,200.0,200.0,182.346,124.215,77.7724,44.5567,26.1307,16.6918,7.68749
39.334,0.0000,1.0000,0.0000,6,188.62,-0.0939,0.0001,11811.9,0.0,9.28265,20.165,31.5821,53.8984,94.223,150.813,200.0,200.0,200.0,200.0,200.0,200.0,182.645,124.355,77.8278,44.5754,26.1373,16.6946,7.68808
39.352,0.0000,1.0000,0.0000,6,189.03,-0.0938,0.0001,11837.1,0.0,9.28186,20.1614,31.5735,53.8744,94.1516,150.633,200.0,200.0,200.0,200.0,200.0,200.0,182.963,124.504,77.8872,44.5955,26.1446,16.6978,7.68878
39.371,0.0000,1.0000,0.0000,6,189.45,-0.0938,-0.0000,11862.8,0.0,9.281,20.1575,31.5646,53.8498,94.079,150.451,200.0,200.0,200.0,200.0,200.0,200.0,183.287,124.655,77.948,44.6163,26.1522,16.7011,7.68956
39.389,0.0000,1.0000,0.0000,6,189.86,-0.0937,-0.0000,11888.0,0.0,9.28016,20.1539,31.5561,53.8264,94.0102,150.279,200.0,200.0,200.0,200.0,200.0,200.0,183.594,124.8,78.0057,44.6361,26.1595,16.7043,7.69033
39.409,0.0000,1.0000,0.0000,6,190.28,-0.0937,-0.0001,11913.0,0.0,9.27925,20.1501,31.5474,53.8028,93.9415,150.108,200.0,200.0,200.0,200.0,200.0,200.0,183.901,124.944,78.0637,44.6562,26.1669,16.7076,7.69116
39.427,0.0000,1.0000,0.0000,6,190.69,-0.0936,-0.0001,11937.8,0.0,9.27821,20.146,31.5383,53.7784,93.8715,149.935,200.0,200.0,200.0,200.0,200.0,200.0,184.212,125.09,78.1231,44.677,26.1749,16.7112,7.69213
39.453,0.0000,1.0000,0.0000,6,191.10,-0.0935,-0.0002,11962.6,0.0,9.27716,20.1419,31.5292,53.7541,93.8015,149.762,200.0,200.0,200.0,200.0,200.0,200.0,184.525,125.238,78.1827,44.6979,26.1828,16.7149,7.6931
39.471,0.0000,1.0000,0.0000,6,191.51,-0.0934,-0.0002,11987.4,0.0,9.27591,20.1372,31.5191,53.7277,93.7267,149.578,200.0,200.0,200.0,200.0,200.0,200.0,184.857,125.395,78.2469,44.7207,26.1916,16.719,7.69427
39.490,0.0000,1.0000,0.0000,6,191.92,-0.0934,-0.0003,12012.0,0.0,9.27476,20.1328,31.5093,53.7017,93.6526,149.396,200.0,200.0,200.0,200.0,200.0,200.0,185.19,125.552,78.3104,44.7431,26.2002,16.7229,7.69535
39.509,0.0000,1.0000,0.0000,6,192.32,-0.0933,-0.0003,12037.0,0.0,9.27352,20.1282,31.4991,53.6749,93.5766,149.21,200.0,200.0,200.0,200.0,200.0,200.0,185.533,125.712,78.3759,44.7663,26.2091,16.7271,7.6965
39.527,0.0000,1.0000,0.0000,6,192.73,-0.0932,-0.0004,12061.7,0.0,9.27222,20.1234,31.4889,53.6483,93.5015,149.027,200.0,200.0,200.0,200.0,200.0,200.0,185.87,125.872,78.4408,44.7894,26.2181,16.7313,7.69772
39.552,0.0000,1.0000,0.0000,6,193.13,-0.0931,-0.0004,12086.3,0.0,9.27087,20.1187,31.4788,53.6223,93.429,148.851,200.0,200.0,200.0,200.0,200.0,200.0,186.195,126.025,78.5039,44.8122,26.2271,16.7356,7.699
39.573,0.0000,1.0000,0.0000,6,193.54,-0.0929,-0.0005,12110.7,0.0,9.26945,20.1138,31.4684,53.5959,93.3559,148.675,200.0,200.0,200.0,200.0,200.0,200.0,186.523,126.181,78.5678,44.8354,26.2364,16.7401,7.70035
39.590,0.0000,1.0000,0.0000,6,193.94,-0.0928,-0.0005,12135.1,0.0,9.26796,20.1087,31.4578,53.5691,93.2821,148.497,200.0,200.0,200.0,200.0,200.0,200.0,186.854,126.337,78.6325,44.859,26.2459,16.7447,7.70177
39.609,0.0000,1.0000,0.0000,6,194.35,-0.0927,-0.0006,12159.4,0.0,9.26642,20.1035,31.447,53.542,93.208,148.32,200.0,200.0,200.0,200.0,200.0,200.0,187.186,126.495,78.6978,44.8829,26.2555,16.7494,7.70323
39.626,0.0000,1.0000,0.0000,6,194.75,-0.0926,-0.0006,12183.7,0.0,9.26476,20.098,31.4356,53.5134,93.1299,148.133,200.0,200.0,200.0,200.0,200.0,200.0,187.538,126.662,78.767,44.9083,26.2658,16.7545,7.70482
39.652,0.0000,1.0000,0.0000,6,195.15,-0.0924,-0.0007,12208.1,0.0,9.2631,20.0926,31.4243,53.4852,93.053,147.95,200.0,200.0,200.0,200.0,200.0,200.0,187.885,126.827,78.8352,44.9334,26.276,16.7595,7.7064
39.671,0.0000,1.0000,0.0000,6,195.55,-0.0923,-0.0007,12232.4,0.0,9.26144,20.0871,31.4131,53.4575,92.9779,147.771,200.0,200.0,200.0,200.0,200.0,200.0,188.224,126.988,78.902,44.9581,26.2861,16.7645,7.70799
39.689,0.0000,1.0000,0.0000,6,195.95,-0.0921,-0.0008,12256.5,0.0,9.25965,20.0814,31.4015,53.429,92.9017,147.591,200.0,200.0,200.0,200.0,200.0,200.0,188.568,127.151,78.9703,44.9835,26.2966,16.7697,7.70971
39.708,0.0000,1.0000,0.0000,6,196.34,-0.0919,-0.0008,12280.5,0.0,9.2578,20.0757,31.3899,53.401,92.8273,147.417,200.0,200.0,200.0,200.0,200.0,200.0,188.902,127.311,79.0372,45.0087,26.3072,16.7751,7.7115
39.727,0.0000,1.0000,0.0000,6,196.74,-0.0918,-0.0009,12304.6,0.0,9.25588,20.0698,31.3782,53.3728,92.7529,147.243,200.0,200.0,200.0,200.0,200.0,200.0,189.237,127.47,79.1045,45.0342,26.3179,16.7806,7.71335
39.752,0.0000,1.0000,0.0000,6,197.13,-0.0916,-0.0009,12328.5,0.0,9.25385,20.0637,31.3661,53.344,92.6775,147.068,200.0,200.0,200.0,200.0,200.0,200.0,189.574,127.632,79.173,45.0604,26.3291,16.7863,7.71531
39.771,0.0000,1.0000,0.0000,6,197.53,-0.0914,-0.0010,12352.4,0.0,9.25191,20.0577,31.3543,53.3157,92.603,146.894,200.0,200.0,200.0,200.0,200.0,200.0,189.911,127.793,79.2406,45.0861,26.3399,16.7918,7.71719
39.789,0.0000,1.0000,0.0000,6,197.92,-0.0912,-0.0010,12376.2,0.0,9.24977,20.0514,31.3418,53.2863,92.5266,146.718,200.0,200.0,200.0,200.0,200.0,200.0,190.253,127.957,79.3104,45.1129,26.3514,16.7978,7.71926
39.808,0.0000,1.0000,0.0000,6,198.32,-0.0910,-0.0010,12399.9,0.0,9.2477,20.0452,31.3297,53.2579,92.4531,146.548,200.0,200.0,200.0,200.0,200.0,200.0,190.584,128.116,79.3779,45.1388,26.3626,16.8036,7.72127
39.834,0.0000,1.0000,0.0000,6,198.71,-0.0908,-0.0011,12423.6,0.0,9.24544,20.0387,31.3171,53.2288,92.3786,146.378,200.0,200.0,200.0,200.0,200.0,200.0,190.917,128.276,79.4466,45.1657,26.3743,16.8097,7.72347
39.851,0.0000,1.0000,0.0000,6,199.10,-0.0906,-0.0011,12447.3,0.0,9.24317,20.0321,31.3045,53.1995,92.3041,146.208,200.0,200.0,200.0,200.0,200.0,200.0,191.25,128.437,79.5155,45.1926,26.3861,16.8159,7.72568
39.871,0.0000,1.0000,0.0000,6,199.49,-0.0903,-0.0012,12471.0,0.0,9.24095,20.0258,31.2922,53.1711,92.2316,146.044,200.0,200.0,200.0,200.0,200.0,200.0,191.576,128.593,79.5826,45.2189,26.3976,16.822,7.72784
39.890,0.0000,1.0000,0.0000,6,199.88,-0.0901,-0.0012,12494.5,0.0,9.23852,20.0189,31.2793,53.1418,92.1585,145.879,200.0,200.0,200.0,200.0,200.0,200.0,191.9,128.751,79.6509,45.2461,26.4097,16.8285,7.73022
39.908,0.0000,1.0000,0.0000,6,200.26,-0.0899,-0.0013,12517.9,0.0,9.23618,20.0124,31.2668,53.1136,92.0879,145.72,200.0,200.0,200.0,200.0,200.0,200.0,192.215,128.903,79.717,45.2723,26.4214,16.8347,7.73251
39.926,0.0000,1.0000,0.0000,6,200.65,-0.0896,-0.0013,12541.2,0.0,9.23384,20.0059,31.2545,53.0858,92.0187,145.565,200.0,200.0,200.0,200.0,200.0,200.0,192.523,129.052,79.7819,45.2982,26.433,16.8409,7.7348
39.951,0.0000,1.0000,0.0000,6,201.03,-0.0894,-0.0013,12564.6,0.0,9.23124,19.9988,31.2413,53.0566,91.9471,145.406,200.0,200.0,200.0,200.0,200.0,200.0,192.838,129.207,79.8495,45.3256,26.4455,16.8477,7.73735
39.971,0.0000,1.0000,0.0000,6,201.42,-0.0891,-0.0014,12587.9,0.0,9.22875,19.9919,31.2285,53.028,91.8766,145.249,200.0,200.0,200.0,200.0,200.0,200.0,193.151,129.359,79.9161,45.3525,26.4576,16.8542,7.73979
39.990,0.0000,1.0000,0.0000,6,201.80,-0.0888,-0.0014,12611.3,0.0,9.22607,19.9848,31.2153,52.9989,91.8061,145.094,200.0,200.0,200.0,200.0,200.0,200.0,193.461,129.51,79.9831,45.3799,26.4702,16.8612,7.74242
40.009,0.0000,1.0000,0.0000,6,202.19,-0.0886,-0.0014,12634.7,0.0,9.22358,19.978,31.2027,52.9712,91.7385,144.945,200.0,200.0,200.0,200.0,200.0,200.0,193.76,129.657,80.0473,45.406,26.4821,16.8676,7.74487
40.034,0.0000,1.0000,0.0000,6,202.57,-0.0883,-0.0015,12657.9,0.0,9.22081,19.9707,31.1895,52.9428,91.6709,144.799,200.0,200.0,200.0,200.0,200.0,200.0,194.053,129.801,80.1122,45.4331,26.4948,16.8747,7.7476
40.052,0.0000,1.0000,0.0000,6,202.95,-0.0880,-0.0015,12681.0,0.0,9.21808,19.9636,31.1767,52.9154,91.6063,144.66,200.0,200.0,200.0,200.0,200.0,200.0,194.331,129.939,80.1743,45.4592,26.5071,16.8815,7.75029
40.071,0.0000,1.0000,0.0000,6,203.33,-0.0877,-0.0015,12704.0,0.0,9.21528,19.9564,31.1637,52.8878,91.5416,144.521,200.0,200.0,200.0,200.0,200.0,200.0,194.609,130.077,80.2367,45.4856,26.5196,16.8886,7.75305
40.090,0.0000,1.0000,0.0000,6,203.71,-0.0874,-0.0016,12727.1,0.0,9.21246,19.9491,31.1505,52.8597,91.4756,144.379,200.0,200.0,200.0,200.0,200.0,200.0,194.893,130.218,80.3005,45.5125,26.5323,16.8957,7.75583
40.109,0.0000,1.0000,0.0000,6,204.09,-0.0871,-0.0016,12750.3,0.0,9.20958,19.9417,31.1372,52.8316,91.4101,144.24,200.0,200.0,200.0,200.0,200.0,200.0,195.174,130.358,80.364,45.5395,26.5451,16.9029,7.75868
40.128,0.0000,1.0000,0.0000,6,204.47,-0.0868,-0.0016,12773.4,0.0,9.20675,19.9344,31.1242,52.8043,91.3467,144.105,200.0,200.0,200.0,200.0,200.0,200.0,195.446,130.494,80.4256,45.5657,26.5576,16.9099,7.76148
40.152,0.0000,1.0000,0.0000,6,204.84,-0.0865,-0.0017,12796.4,0.0,9.2038,19.927,31.111,52.777,91.2844,143.974,200.0,200.0,200.0,200.0,200.0,200.0,195.709,130.626,80.4865,45.5921,26.5704,16.9172,7.7644
40.172,0.0000,1.0000,0.0000,6,205.22,-0.0862,-0.0017,12819.4,0.0,9.20089,19.9197,31.0983,52.751,91.226,143.853,200.0,200.0,200.0,200.0,200.0,200.0,195.952,130.749,80.5439,45.6173,26.5827,16.9243,7.76728
40.190,0.0000,1.0000,0.0000,6,205.60,-0.0858,-0.0017,12841.8,0.0,9.19795,19.9125,31.0857,52.7253,91.1686,143.734,200.0,200.0,200.0,200.0,200.0,200.0,196.188,130.869,80.6004,45.6423,26.5951,16.9314,7.7702
40.208,0.0000,1.0000,0.0000,6,205.97,-0.0855,-0.0017,12864.5,0.0,9.19494,19.9051,31.0728,52.6992,91.1106,143.615,200.0,200.0,200.0,200.0,200.0,200.0,196.426,130.991,80.6576,45.6678,26.6077,16.9387,7.77319
40.228,0.0000,1.0000,0.0000,6,206.35,-0.0852,-0.0018,12887.4,0.0,9.19191,19.8976,31.0598,52.673,91.0525,143.496,200.0,200.0,200.0,200.0,200.0,200.0,196.665,131.113,80.7151,45.6934,26.6204,16.946,7.77619
40.253,0.0000,1.0000,0.0000,6,206.72,-0.0848,-0.0018,12910.2,0.0,9.18881,19.89,31.0467,52.6466,90.9942,143.377,200.0,200.0,200.0,200.0,200.0,200.0,196.903,131.235,80.7729,45.7192,26.6332,16.9535,7.77927
40.271,0.0000,1.0000,0.0000,6,207.09,-0.0845,-0.0018,12933.0,0.0,9.18565,19.8824,31.0336,52.6206,90.9377,143.263,200.0,200.0,200.0,200.0,200.0,200.0,197.13,131.353,80.8292,45.7448,26.6461,16.961,7.78241
40.290,0.0000,1.0000,0.0000,6,207.46,-0.0842,-0.0018,12955.8,0.0,9.18271,19.8753,31.0216,52.597,90.887,143.162,200.0,200.0,200.0,200.0,200.0,200.0,197.33,131.457,80.8799,45.7681,26.658,16.968,7.78534
40.309,0.0000,1.0000,0.0000,6,207.83,-0.0838,-0.0018,12978.2,0.0,9.17964,19.8681,31.0095,52.5738,90.839,143.069,200.0,200.0,200.0,200.0,200.0,200.0,197.511,131.554,80.9283,45.7911,26.6699,16.9752,7.7884
40.327,0.0000,1.0000,0.0000,6,208.21,-0.0835,-0.0019,13000.3,0.0,9.17649,19.8607,30.9971,52.55,90.7893,142.973,200.0,200.0,200.0,200.0,200.0,200.0,197.505,131.655,80.9784,45.8148,26.6823,16.9825,7.79154
40.352,0.0000,1.0000,0.0000,6,208.57,-0.0831,-0.0019,13022.8,0.0,9.17331,19.8532,30.9844,52.5256,90.7383,142.874,200.0,200.0,200.0,200.0,200.0,200.0,197.053,131.758,81.0298,45.8389,26.6948,16.99,7.7947
40.371,0.0000,1.0000,0.0000,6,208.94,-0.0828,-0.0019,13045.4,0.0,9.17019,19.8458,30.9721,52.5019,90.6887,142.777,200.0,200.0,200.0,200.0,200.0,200.0,196.436,131.859,81.0799,45.8626,26.707,16.9973,7.79782
40.390,0.0000,1.0000,0.0000,6,209.31,-0.0824,-0.0019,13068.0,0.0,9.16701,19.8384,30.9597,52.4783,90.6404,142.685,200.0,200.0,200.0,200.0,200.0,200.0,195.73,131.956,81.1288,45.8861,26.7194,17.0047,7.801
40.408,0.0000,1.0000,0.0000,6,209.68,-0.0820,-0.0019,13090.4,0.0,9.16383,19.8311,30.9477,52.4561,90.5959,142.602,200.0,200.0,200.0,200.0,200.0,200.0,194.962,132.044,81.1742,45.9084,26.7313,17.0119,7.80416
40.427,0.0000,1.0000,0.0000,6,210.04,-0.0817,-0.0019,13112.8,0.0,9.16071,19.8241,30.9363,52.4354,90.5564,142.531,200.0,200.0,200.0,200.0,200.0,200.0,194.148,132.119,81.215,45.9293,26.7428,17.019,7.80729
40.452,0.0000,1.0000,0.0000,6,210.41,-0.0813,-0.0019,13134.4,0.0,9.15756,19.8171,30.925,52.4154,90.5188,142.466,200.0,200.0,200.0,200.0,200.0,200.0,193.302,132.189,81.2539,45.9497,26.7542,17.0261,7.81045
40.472,0.0000,1.0000,0.0000,6,210.78,-0.0809,-0.0019,13156.5,0.0,9.15431,19.8098,30.9133,52.3942,90.4783,142.394,200.0,200.0,200.0,200.0,200.0,200.0,192.436,132.266,81.2956,45.9712,26.766,17.0334,7.8137
40.490,0.0000,1.0000,0.0000,6,211.14,-0.0806,-0.0019,13178.8,0.0,9.15111,19.8026,30.9017,52.3732,90.4384,142.323,200.0,200.0,200.0,200.0,200.0,200.0,191.55,132.342,81.337,45.9924,26.7777,17.0406,7.8169
40.509,0.0000,0.9992,0.0000,6,211.50,-0.0802,-0.0019,13201.1,0.0,9.14784,19.7953,30.8899,52.3521,90.3983,142.252,200.0,200.0,200.0,200.0,200.0,199.93,190.646,132.418,81.3785,46.0139,26.7896,17.048,7.82017
40.526,0.0000,0.9824,0.0000,6,211.86,-0.0798,-0.0019,13222.8,0.0,9.14463,19.7881,30.8785,52.3321,90.3613,142.189,200.0,200.0,200.0,200.0,200.0,198.809,189.725,132.486,81.417,46.0344,26.801,17.0551,7.82339
40.553,0.0000,0.9617,0.0000,6,212.22,-0.0794,-0.0019,13238.2,0.0,9.14134,19.7809,30.8672,52.3125,90.3265,142.132,200.0,200.0,200.0,200.0,200.0,197.686,188.788,132.548,81.4536,46.0544,26.8126,17.0624,7.82669
40.571,0.0000,0.9430,0.0000,6,212.56,-0.0790,-0.0019,13247.9,0.0,9.13808,19.7739,30.8562,52.2938,90.2943,142.081,200.0,200.0,200.0,200.0,200.0,196.559,187.837,132.603,81.4876,46.0737,26.8238,17.0695,7.82997
40.590,0.0000,0.9250,0.0000,6,212.88,-0.0787,-0.0019,13258.2,0.0,9.13492,19.767,30.8455,52.2757,90.263,142.032,200.0,200.0,200.0,200.0,199.272,195.43,186.876,132.657,81.5207,46.0924,26.8346,17.0764,7.83314
40.608,0.0000,0.9050,0.0000,6,213.18,-0.0783,-0.0020,13271.6,0.0,9.13159,19.7598,30.834,52.2559,90.2277,141.974,200.0,200.0,200.0,200.0,198.109,194.3,185.909,132.72,81.5577,46.1127,26.8463,17.0838,7.83647
40.628,0.0000,0.8840,0.0000,6,213.47,-0.0779,-0.0020,13285.0,0.0,9.12832,19.7527,30.823,52.2372,90.1954,141.923,200.0,200.0,200.0,200.0,196.945,193.168,184.931,132.775,81.5919,46.132,26.8575,17.0909,7.83976
40.652,0.0000,0.8636,0.0000,6,213.73,-0.0775,-0.0020,13296.8,0.0,9.12503,19.7456,30.8119,52.2184,90.1628,141.872,200.0,200.0,200.0,198.842,195.778,192.034,183.945,132.831,81.6263,46.1515,26.8689,17.0981,7.84306
40.671,0.0000,0.8451,0.0000,6,213.99,-0.0771,-0.0020,13306.5,0.0,9.12172,19.7384,30.8007,52.1995,90.1301,141.821,200.0,200.0,200.0,197.654,194.61,190.898,182.952,132.888,81.6608,46.171,26.8802,17.1054,7.84638
40.690,0.0000,0.8316,0.0000,6,214.23,-0.0767,-0.0020,13310.9,0.0,9.11837,19.7312,30.7894,52.1803,90.097,141.768,200.0,200.0,199.058,196.464,193.441,189.761,181.954,132.945,81.6959,46.1909,26.8918,17.1127,7.84975
40.709,0.0000,0.8200,0.0000,6,214.45,-0.0763,-0.0020,13316.5,0.0,9.11516,19.7242,30.7786,52.1619,90.0653,141.719,200.0,200.0,197.853,195.273,192.271,188.622,180.948,132.999,81.7294,46.2098,26.9028,17.1197,7.85297
40.727,0.0000,0.8059,0.0000,6,214.66,-0.0759,-0.0020,13326.8,0.0,9.1118,19.7169,30.7672,52.1427,90.0322,141.666,200.0,198.904,196.646,194.081,191.099,187.482,179.937,133.056,81.7645,46.2296,26.9143,17.1271,7.85634
40.753,0.0000,0.7900,0.0000,6,214.86,-0.0755,-0.0020,13337.6,0.0,9.10853,19.7099,30.7562,52.124,89.9998,141.615,200.0,197.686,195.439,192.888,189.926,186.341,178.921,133.112,81.7987,46.249,26.9256,17.1343,7.85963
40.771,0.0000,0.7748,0.0000,6,215.05,-0.0752,-0.0020,13346.3,0.0,9.10528,19.7028,30.7452,52.1053,89.9677,141.565,199.208,196.466,194.23,191.694,188.752,185.198,177.9,133.167,81.8327,46.2682,26.9368,17.1414,7.86289
40.790,0.0000,0.7612,0.0000,6,215.22,-0.0748,-0.0020,13353.2,0.0,9.10213,19.696,30.7345,52.0873,89.9366,141.516,197.976,195.245,193.02,190.498,187.577,184.054,176.874,133.221,81.8656,46.2868,26.9476,17.1483,7.86605
40.809,0.0000,0.7508,0.0000,6,215.39,-0.0744,-0.0020,13357.1,0.0,9.0988,19.6888,30.7233,52.0683,89.9037,141.464,196.743,194.024,191.809,189.302,186.401,182.909,175.844,133.277,81.9003,46.3064,26.9591,17.1555,7.8694
40.827,0.0000,0.7422,0.0000,6,215.54,-0.0740,-0.0020,13361.0,0.0,9.09549,19.6816,30.7121,52.0493,89.8709,141.413,195.509,192.801,190.598,188.105,185.224,181.764,174.809,133.334,81.9349,46.326,26.9704,17.1628,7.87272
40.853,0.0000,0.7323,0.0000,6,215.69,-0.0736,-0.0020,13367.9,0.0,9.09214,19.6744,30.7008,52.0301,89.8378,141.361,194.274,191.577,189.385,186.907,184.047,180.617,173.771,133.391,81.97,46.3458,26.982,17.1701,7.87608
40.871,0.0000,0.7219,0.0000,6,215.82,-0.0732,-0.0020,13374.5,0.0,9.08886,19.6673,30.6897,52.0114,89.8055,141.31,193.038,190.353,188.172,185.709,182.868,179.469,172.73,133.446,82.0042,46.3652,26.9932,17.1773,7.87937
40.890,0.0000,0.7120,0.0000,6,215.95,-0.0728,-0.0020,13380.1,0.0,9.08561,19.6603,30.6787,51.9928,89.7733,141.259,191.802,189.128,186.958,184.509,181.689,178.32,171.684,133.502,82.0382,46.3844,27.0044,17.1844,7.88264
40.908,0.0000,0.7031,0.0000,6,216.07,-0.0724,-0.0020,13384.6,0.0,9.08226,19.653,30.6674,51.9736,89.7402,141.207,190.564,187.902,185.743,183.309,180.509,177.171,170.636,133.559,82.0732,46.4042,27.0159,17.1917,7.886
40.928,0.0000,0.6955,0.0000,6,216.18,-0.0720,-0.0020,13388.3,0.0,9.07891,19.6458,30.6561,51.9544,89.7071,141.155,189.326,186.675,184.527,182.109,179.329,176.02,169.584,133.616,82.1082,46.424,27.0275,17.1991,7.88937
40.952,0.0000,0.6888,0.0000,6,216.29,-0.0717,-0.0020,13391.6,0.0,9.07569,19.6388,30.6453,51.936,89.6753,141.105,188.087,185.448,183.311,180.907,178.147,174.869,168.529,133.67,82.1418,46.443,27.0385,17.2061,7.8926
40.971,0.0000,0.6818,0.0000,6,216.39,-0.0713,-0.0020,13396.0,0.0,9.07231,19.6315,30.6338,51.9167,89.6419,141.052,186.847,184.22,182.095,179.705,176.966,173.717,167.471,133.728,82.1771,46.4629,27.0502,17.2135,7.89599
40.989,0.0000,0.6752,0.0000,6,216.48,-0.0709,-0.0020,13399.8,0.0,9.06893,19.6242,30.6224,51.8974,89.6086,141.0,185.607,182.991,180.878,178.503,175.784,172.565,166.411,133.785,82.2124,46.4829,27.0618,17.2209,7.89938
41.009,0.0000,0.6690,0.0000,6,216.57,-0.0705,-0.0020,13403.1,0.0,9.06575,19.6173,30.6117,51.8792,89.5771,140.95,184.366,181.762,179.66,177.3,174.6,171.411,165.348,133.839,82.2456,46.5017,27.0727,17.2279,7.90257
41.027,0.0000,0.6631,0.0000,6,216.66,-0.0701,-0.0020,13406.4,0.0,9.06236,19.61,30.6003,51.8597,89.5436,140.898,183.125,180.532,178.441,176.096,173.417,170.257,164.283,133.897,82.2811,46.5217,27.0844,17.2353,7.90598
41.053,0.0000,0.6570,0.0000,6,216.73,-0.0697,-0.0020,13410.3,0.0,9.0592,19.6031,30.5896,51.8417,89.5124,140.849,181.882,179.302,177.222,174.892,172.233,169.102,163.215,133.951,82.3141,46.5404,27.0953,17.2422,7.90915
41.071,0.0000,0.6510,0.0000,6,216.80,-0.0693,-0.0020,13413.8,0.0,9.05568,19.5955,30.5777,51.8215,89.4776,140.794,180.64,178.072,176.004,173.688,171.049,167.948,162.145,134.011,82.3508,46.5612,27.1073,17.2499,7.91268
41.090,0.0000,0.6467,0.0000,6,216.87,-0.0689,-0.0020,13415.1,0.0,9.05254,19.5887,30.5671,51.8036,89.4466,140.745,179.397,176.84,174.784,172.483,169.864,166.792,161.072,134.064,82.3836,46.5797,27.1181,17.2568,7.91583
41.109,0.0000,0.6427,0.0000,6,216.94,-0.0685,-0.0020,13417.3,0.0,9.0491,19.5813,30.5555,51.7839,89.4126,140.692,178.153,175.609,173.564,171.279,168.68,165.636,159.998,134.122,82.4196,46.6,27.13,17.2643,7.91929
41.128,0.0000,0.6391,0.0000,6,217.00,-0.0681,-0.0020,13419.2,0.0,9.04586,19.5743,30.5445,51.7653,89.3806,140.641,176.909,174.377,172.343,170.073,167.494,164.479,158.922,134.178,82.4535,46.6192,27.1411,17.2714,7.92254
41.153,0.0000,0.6355,0.0000,6,217.06,-0.0678,-0.0020,13421.3,0.0,9.0427,19.5674,30.5339,51.7472,89.3493,140.592,175.665,173.145,171.123,168.867,166.308,163.322,157.843,134.231,82.4865,46.6379,27.152,17.2783,7.92572
41.171,0.0000,0.6300,0.0000,6,217.11,-0.0673,-0.0020,13426.0,0.0,9.03897,19.5594,30.5213,51.7259,89.3125,140.534,174.42,171.913,169.902,167.662,165.123,162.164,156.764,134.295,82.5254,46.6599,27.1648,17.2865,7.92946
41.190,0.0000,0.6245,0.0000,6,217.16,-0.0670,-0.0020,13429.3,0.0,9.03581,19.5525,30.5106,51.7078,89.2813,140.485,173.174,170.679,168.681,166.455,163.936,161.006,155.681,134.348,82.5585,46.6785,27.1757,17.2934,7.93263
41.209,0.0000,0.6219,0.0000,6,217.21,-0.0666,-0.0020,13428.8,0.0,9.03271,19.5458,30.5001,51.6901,89.2506,140.437,171.929,169.446,167.459,165.248,162.749,159.847,154.597,134.401,82.5909,46.6969,27.1864,17.3002,7.93574
41.227,0.0000,0.6201,0.0000,6,217.25,-0.0662,-0.0020,13429.3,0.0,9.02907,19.5379,30.4878,51.6692,89.2147,140.38,170.683,168.213,166.237,164.042,161.562,158.689,153.513,134.463,82.6289,46.7184,27.1989,17.3082,7.9394
