time,steer,accel,brake,gear,speedX,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
34.231,-0.0002,0.0000,0.0000,6,201.94,-0.3691,0.0346,12303.3,0.0,12.0409,28.0696,47.2892,84.2926,75.6249,70.7274,67.9121,65.3046,63.3424,61.2801,59.0954,56.7544,53.1044,47.9475,36.3143,24.2429,15.666,10.5713,5.17757
34.250,-0.0002,0.0000,0.0000,6,201.56,-0.3755,0.0347,12281.1,0.0,12.0988,28.2123,47.8342,82.9113,74.2998,69.4485,66.6655,64.0922,62.1592,60.131,57.9874,55.6974,52.1478,47.2145,35.903,23.978,15.4993,10.4607,5.12448
34.269,-0.0001,0.0000,0.0000,6,201.18,-0.3819,0.0349,12258.0,0.0,12.1567,28.3551,48.7866,81.5302,72.9762,68.1718,65.4215,62.8828,60.9791,58.9853,56.8827,54.6435,51.1922,46.468,35.4932,23.7137,15.3328,10.3502,5.07135
34.288,-0.0001,0.0000,0.0000,6,200.81,-0.3883,0.0350,12234.7,0.0,12.2147,28.498,50.8724,80.149,71.6537,66.897,64.1797,61.676,59.8019,57.8425,55.781,53.5922,50.2373,45.7096,35.0843,23.4497,15.1663,10.2395,5.01817
34.312,-0.0001,0.0000,0.0000,6,200.43,-0.3947,0.0351,12211.5,0.0,12.2729,28.6415,90.6248,78.7672,70.3318,65.6236,62.9398,60.4713,58.6269,56.7021,54.6817,52.5428,49.2822,44.9394,34.6752,23.1853,14.9996,10.1287,4.96485
34.332,-0.0001,0.0000,0.0000,6,200.06,-0.4011,0.0352,12188.6,0.0,12.3312,28.7853,89.2077,77.3848,69.0106,64.3515,61.7016,59.2687,57.4543,55.5641,53.5846,51.4955,48.3273,44.1591,34.2664,22.9209,14.8328,10.0178,4.9115
34.349,-0.0001,0.0000,0.0000,6,199.69,-0.4076,0.0354,12165.8,0.0,12.3894,28.9293,87.788,76.0017,67.6901,63.0808,60.4653,58.0684,56.284,54.4286,52.4901,50.4502,47.3725,43.3701,33.8581,22.6569,14.6661,9.90698,4.85821
34.368,-0.0001,0.0000,0.0000,6,199.31,-0.4140,0.0355,12143.2,0.0,12.448,29.0742,86.3658,74.6176,66.3697,61.8112,59.2304,56.8697,55.1157,53.2951,51.3974,49.4064,46.4173,42.572,33.4486,22.3919,14.4988,9.79569,4.80465
34.388,-0.0001,0.0000,0.0000,6,198.94,-0.4205,0.0356,12121.5,0.0,12.5067,29.2195,84.9412,73.2329,65.0501,60.5431,57.9975,55.6733,53.9498,52.1643,50.3073,48.3647,45.4626,41.767,33.0394,22.1268,14.3312,9.68418,4.75095
34.412,-0.0001,0.0000,0.0000,6,198.57,-0.4270,0.0357,12099.0,0.0,12.5655,29.3646,83.5146,71.848,63.7319,59.2773,56.7673,54.4802,52.7873,51.0369,49.2208,47.3263,44.5096,40.957,32.6322,21.8624,14.164,9.5728,4.69726
34.431,-0.0001,0.0000,0.0000,6,198.20,-0.4335,0.0359,12076.2,0.0,12.6243,29.5099,82.0854,70.4623,62.4145,58.0131,55.5393,53.2895,51.6276,49.9124,48.137,46.2904,43.5573,40.1418,32.2257,21.5983,13.9967,9.46135,4.64351
34.450,-0.0001,0.0000,0.0000,6,197.84,-0.4400,0.0360,12053.5,0.0,12.6832,29.6556,80.6533,69.0757,61.0976,56.7502,54.3131,52.1011,50.4703,48.7904,47.0556,45.2565,42.6056,39.3213,31.8193,21.3341,13.8293,9.34974,4.58966
34.468,-0.0000,0.0000,0.0000,6,197.47,-0.4465,0.0361,12031.1,0.0,12.7423,29.8017,79.2181,67.6879,59.781,55.4887,53.0887,50.9148,49.3152,47.6708,45.9765,44.2244,41.6542,38.4958,31.413,21.0698,13.6618,9.23805,4.53575
34.487,-0.0000,0.0000,0.0000,6,197.10,-0.4530,0.0362,12008.9,0.0,12.8016,29.9486,77.7792,66.2982,58.4643,54.2279,51.8654,49.73,48.1619,46.5529,44.899,43.1936,40.7026,37.6653,31.0057,20.8047,13.4937,9.12598,4.48166
34.512,-0.0000,0.0000,0.0000,6,196.74,-0.4596,0.0364,11986.7,0.0,12.8608,30.0956,76.3371,64.9075,57.1482,52.9689,50.6443,48.5478,47.0114,45.4379,43.8245,42.1654,39.7522,36.8316,30.5837,20.5402,13.326,9.01411,4.42764
34.530,-0.0000,0.0000,0.0000,6,196.38,-0.4661,0.0365,11965.6,0.0,12.9202,30.2433,74.8916,63.5155,55.8326,51.7112,49.4252,47.3679,45.8633,44.3256,42.7525,41.1393,38.8025,35.9945,30.1155,20.2757,13.158,8.90206,4.3735
34.550,-0.0000,0.0000,0.0000,6,196.02,-0.4727,0.0366,11943.5,0.0,12.9798,30.4421,73.4427,62.1225,54.5179,50.4555,48.2084,46.1907,44.7183,43.2163,41.6835,40.1158,37.8542,35.1549,29.6095,20.0114,12.99,8.78987,4.31925
34.569,-0.0000,0.0000,0.0000,6,195.66,-0.4793,0.0367,11921.3,0.0,13.0393,30.7396,71.9902,60.7282,53.2038,49.2013,46.9939,45.0162,43.576,42.1101,40.6173,39.0949,36.9071,34.313,29.0726,19.7476,12.8222,8.67777,4.26501
34.588,-0.0000,0.0000,0.0000,6,195.30,-0.4858,0.0368,11899.1,0.0,13.0989,31.1629,70.5336,59.3322,51.89,47.9485,45.7811,43.8439,42.4362,41.0061,39.5534,38.0759,35.9607,33.4683,28.5092,19.4838,12.6543,8.56555,4.21069
34.612,-0.0000,0.0000,0.0000,6,194.94,-0.4924,0.0370,11877.2,0.0,13.1587,31.7565,69.0728,57.9343,50.5761,46.6969,44.5701,42.6737,41.2985,39.9045,38.4918,37.0588,35.015,32.6213,27.9229,19.2199,12.4864,8.45326,4.15631
34.631,-0.0000,0.0000,0.0000,6,194.58,-0.4990,0.0371,11855.4,0.0,13.2186,32.5967,67.6072,56.5341,49.2621,45.4462,43.3604,41.5054,40.1631,38.8052,37.4323,36.0434,34.0699,31.7717,27.3166,18.9558,12.3182,8.34081,4.10185
34.650,-0.0000,0.0000,0.0000,6,194.23,-0.5056,0.0372,11833.8,0.0,13.2785,33.8503,66.1369,55.1318,47.9482,44.1967,42.1527,40.3393,39.03,37.7084,36.3752,35.03,33.1256,30.9199,26.6932,18.6917,12.1499,8.22828,4.04734
34.668,-0.0000,0.0000,0.0000,6,193.87,-0.5122,0.0373,11813.0,0.0,13.3386,36.0608,64.6616,53.7271,46.6342,42.9485,40.9467,39.1753,37.8993,36.6139,35.3204,34.0186,32.1821,30.0664,26.0544,18.4276,11.9815,8.11561,3.99273
34.688,0.0181,0.0000,0.0000,6,193.52,-0.5188,0.0374,11791.6,0.0,13.3988,76.4791,63.1812,52.3203,45.3206,41.7018,39.7428,38.014,36.7715,35.5224,34.2684,33.0096,31.24,29.2115,25.4024,18.1638,11.8132,8.00289,3.93805
34.712,0.0983,0.0000,0.0000,6,193.16,-0.5254,0.0369,11769.8,0.0,13.4492,75.0553,61.7702,50.9935,44.0932,40.5441,38.6295,36.9441,35.7355,34.5231,33.3087,32.0929,30.3892,28.4455,24.8275,17.9736,11.676,7.90434,3.88625
34.731,0.1822,0.0000,0.0000,6,192.80,-0.5316,0.0335,11747.5,0.0,13.4546,73.9172,60.6979,50.0387,43.2537,39.7805,37.9126,36.2718,35.0978,33.9223,32.7469,31.5727,29.9324,28.0677,24.6211,18.1252,11.682,7.8704,3.84742
34.750,0.2491,0.0000,0.0000,6,192.41,-0.5371,0.0249,11723.7,0.0,13.3799,73.2865,60.2188,49.7263,43.0765,39.6844,37.8643,36.2677,35.1269,33.9867,32.8475,31.711,30.1269,28.3294,25.0209,18.8282,11.9616,7.95829,3.83375
34.767,0.2994,0.0000,0.0000,6,191.98,-0.5413,0.0112,11697.1,0.0,13.2269,73.1502,60.3094,50.0247,43.5229,40.2127,38.438,36.8836,35.7731,34.6635,33.5565,32.4525,30.9139,29.1708,25.9642,19.9606,12.5772,8.18865,3.84966
34.786,0.3370,0.0000,0.0000,6,191.51,-0.5439,-0.0064,11667.4,0.0,13.0172,73.3709,60.8029,50.7508,44.4007,41.1698,39.4389,37.9221,36.8392,35.7575,34.6777,33.6007,32.1007,30.3999,27.2695,21.3811,13.5719,8.56544,3.89537
34.812,0.3653,0.0000,0.0000,6,191.00,-0.5446,-0.0264,11635.2,0.0,12.7734,33.8772,61.5219,51.713,45.5151,42.361,40.6701,39.1891,38.1313,37.074,36.0186,34.9661,33.4984,31.8335,28.7632,22.9531,14.9788,9.09341,3.97035
34.831,0.3864,0.0000,0.0000,6,190.44,-0.5433,-0.0476,11600.1,0.0,12.5147,29.8878,62.3088,52.7441,46.694,43.6132,41.9615,40.5137,39.4789,38.4449,37.4123,36.3815,34.9436,33.3113,30.2943,24.549,16.4872,9.77734,4.07338
34.850,0.4023,0.0000,0.0000,6,189.84,-0.5399,-0.0690,11562.1,0.0,12.2508,27.4571,63.0764,53.7498,47.8437,44.8332,43.2183,41.8019,40.7898,39.7777,38.7659,37.7561,36.3468,34.7442,31.7782,26.0966,17.9698,10.6342,4.20425
34.869,0.4143,0.0000,0.0000,6,189.21,-0.5342,-0.0903,11522.1,0.0,11.9865,25.6181,63.7795,54.6834,48.9146,45.9722,44.3922,43.0067,42.0157,41.0242,40.0335,39.0439,37.6611,36.0885,33.1715,27.5572,19.394,11.6768,4.36351
34.888,0.4232,0.0000,0.0000,6,188.55,-0.5263,-0.1111,11480.6,0.0,11.7234,24.1307,64.398,55.5205,49.8842,47.0061,45.4607,44.1039,43.1335,42.1627,41.1917,40.2211,38.8652,37.3212,34.4537,28.9098,20.739,12.7454,4.55233
34.913,0.4299,0.0000,0.0000,6,187.87,-0.5161,-0.1315,11437.9,0.0,11.4612,22.878,64.9323,56.2603,50.7503,47.935,46.4217,45.0936,44.1431,43.1914,42.2397,41.2885,39.9581,38.4422,35.6235,30.1546,22.0006,13.7847,4.77258
34.931,0.4349,0.0000,0.0000,6,187.16,-0.5037,-0.1515,11394.2,0.0,11.198,21.7867,65.397,56.9161,51.5283,48.7726,47.2916,45.9902,45.0588,44.1266,43.1937,42.2604,40.9553,39.4675,36.697,31.305,23.186,14.7929,5.0273
34.950,0.4387,0.0000,0.0000,6,186.44,-0.4890,-0.1709,11349.8,0.0,10.9347,20.8303,65.7826,57.4745,52.2027,49.5053,48.0541,46.7796,45.8669,44.9526,44.0377,43.1228,41.8424,40.3814,37.6592,32.3465,24.2806,15.7566,5.31748
34.969,0.4415,0.0000,0.0000,6,185.72,-0.4720,-0.1893,11305.9,0.0,10.6766,20.0011,66.0594,57.9031,52.7424,50.0994,48.6779,47.4282,46.5335,45.6374,44.7402,43.8423,42.5859,41.1522,38.4778,33.2479,25.2543,16.6496,5.64246
34.988,0.4436,0.0000,0.0000,6,185.01,-0.4528,-0.2064,11261.7,0.0,10.4307,19.2904,66.2065,58.1808,53.1225,50.5319,49.1378,47.9129,47.0352,46.1559,45.2759,44.3954,43.1622,41.7547,39.1284,33.9845,26.0832,17.4509,5.99537
35.006,0.4452,0.0000,0.0000,6,184.31,-0.4312,-0.2223,11217.9,0.0,10.1956,18.6741,66.2348,58.3221,53.3587,50.8173,49.4494,48.2473,47.3865,46.524,45.6601,44.7958,43.5859,42.2043,39.6258,34.5702,26.776,18.1591,6.34291
35.031,0.4464,0.0000,0.0000,6,183.62,-0.4075,-0.2372,11175.0,0.0,9.96974,18.1325,66.1585,58.3446,53.4686,50.9734,49.6312,48.451,47.6058,46.7593,45.9117,45.0633,43.8753,42.5195,39.9876,35.0221,27.3465,18.7803,6.67867
35.051,0.4473,0.0000,0.0000,6,182.95,-0.3816,-0.2510,11133.4,0.0,9.75206,17.6519,65.9899,58.2632,53.4674,51.0168,49.6983,48.5398,47.7099,46.8783,46.0461,45.2135,44.0474,42.7159,40.231,35.3552,27.8064,19.3188,7.00176
35.069,0.4480,0.0000,0.0000,6,182.28,-0.3535,-0.2642,11092.8,0.0,9.53923,17.2065,65.7684,58.1207,53.3996,50.9919,49.6963,48.5583,47.7434,46.927,46.1094,45.2916,44.147,42.8399,40.4007,35.6146,28.1955,19.8011,7.31533
35.087,0.4485,0.0000,0.0000,6,181.62,-0.3239,-0.2673,11052.9,0.0,9.33035,16.7876,65.507,57.9325,53.2806,50.9136,49.6409,48.5224,47.7218,46.9201,46.1175,45.3141,44.1899,42.907,40.5122,35.8147,28.5264,20.2363,7.62008
35.107,0.4489,0.0000,0.0000,6,180.98,-0.2942,-0.2660,11014.2,0.0,9.12602,16.399,65.1939,57.6875,53.0999,50.7713,49.5206,48.4218,47.6349,46.8471,46.0588,45.2702,44.166,42.9062,40.5555,35.9457,28.7906,20.6166,7.91393
35.131,0.4492,0.0000,0.0000,6,180.35,-0.2647,-0.2638,10977.3,0.0,8.92808,16.0534,64.7979,57.355,52.827,50.5349,49.3049,48.2251,47.4519,46.6776,45.9032,45.1286,44.0446,42.8075,40.5011,35.9795,28.9636,20.9236,8.19168
35.150,0.4369,0.0000,0.0000,6,179.74,-0.2351,-0.2609,10940.6,0.0,8.734,15.7328,64.3519,56.9692,52.4979,50.2406,49.0307,47.9691,47.2095,46.4488,45.6876,44.9267,43.8625,42.6483,40.3849,35.952,29.0767,21.1804,8.45739
35.169,0.3849,0.0000,0.0000,6,179.14,-0.2057,-0.2574,10904.5,0.0,8.54305,15.43,63.8714,56.5466,52.1292,49.9058,48.7152,47.6712,46.9246,46.1774,45.4298,44.6822,43.6371,42.4456,40.2247,35.8794,29.1453,21.3973,8.71238
35.187,0.3464,0.0000,0.0000,6,178.57,-0.1764,-0.2532,10870.4,0.0,8.35574,15.1482,63.3496,56.0814,51.7153,49.5247,48.3529,47.3261,46.5922,45.858,45.1238,44.3898,43.3633,42.1939,40.0155,35.7573,29.1657,21.5719,8.95476
35.206,0.3118,0.0000,0.0000,6,178.02,-0.1473,-0.2482,10837.9,0.0,8.17426,14.9016,62.7568,55.5444,51.2284,49.0692,47.9156,46.9055,46.184,45.4625,44.7414,44.0208,43.0132,41.8656,39.73,35.5596,29.1146,21.6864,9.17951
35.231,0.2806,0.0000,0.0000,6,177.51,-0.1184,-0.2428,10806.2,0.0,7.99606,14.6714,62.1333,54.9765,50.7098,48.581,47.4454,46.4518,45.7424,45.0334,44.3251,43.6177,42.6291,41.503,39.4098,35.3272,29.0278,21.7675,9.3924
35.249,0.2525,0.0000,0.0000,6,177.01,-0.0898,-0.2369,10776.1,0.0,7.82014,14.4477,61.5028,54.4013,50.1833,48.084,46.966,45.9886,45.2911,44.5944,43.8987,43.2042,42.2343,41.1299,39.078,35.0818,28.9257,21.8307,9.59602
35.268,0.2273,0.0000,0.0000,6,176.54,-0.0615,-0.2308,10748.5,0.0,7.64728,14.2352,60.8575,53.8112,49.6414,47.5708,46.4703,45.5089,44.8231,44.1385,43.4552,42.7734,41.8217,40.739,38.7278,34.8168,28.8027,21.872,9.78882
35.288,0.2124,0.0000,0.0000,6,176.09,-0.0337,-0.2244,10721.6,0.0,7.47828,14.039,60.19,53.199,49.0771,47.0349,45.9515,45.0057,44.3316,43.6589,42.9878,42.3184,41.3848,40.3234,38.3529,34.5264,28.6534,21.887,9.96953
35.306,0.2371,0.0000,0.0000,6,175.66,-0.0063,-0.2180,10695.4,0.0,7.31119,13.8434,59.5346,52.5985,48.5237,46.5096,45.4425,44.5122,43.8495,43.1885,42.5293,41.8722,40.9563,39.9156,37.9853,34.2413,28.5046,21.8963,10.1433
35.331,0.2903,0.0000,0.0000,6,175.23,0.0206,-0.2117,10669.9,0.0,7.14552,13.6404,58.9104,52.0278,47.9989,46.0124,44.9608,44.0456,43.394,42.7443,42.0969,41.4517,40.5528,39.5323,37.6413,33.9769,28.3697,21.9106,10.3123
35.350,0.3303,0.4500,0.0000,6,174.80,0.0469,-0.2059,10645.2,0.0,6.98078,13.4262,58.325,51.4944,47.5095,45.5499,44.5134,43.6121,42.9713,42.3327,41.6965,41.0629,40.1805,39.1794,37.326,33.738,28.2538,21.934,10.478
35.369,0.3602,0.6975,0.0000,6,174.59,0.0727,-0.2005,10826.8,0.0,6.81668,13.2001,57.78,50.999,47.0566,45.1224,44.1005,43.2124,42.5817,41.9538,41.3285,40.706,39.8395,38.8569,37.0396,33.5247,28.1572,21.9668,10.6414
35.388,0.3826,0.8336,0.0000,6,174.56,0.0980,-0.1954,10936.9,0.0,6.65408,12.9666,57.267,50.5334,46.6317,44.7215,43.7138,42.8384,42.217,41.5992,40.9843,40.3725,39.5212,38.5565,36.7737,33.3291,28.0726,22.0038,10.8009
35.406,0.3995,0.9085,0.0000,6,174.67,0.1227,-0.1905,11017.7,0.0,6.49329,12.7251,56.7882,50.0993,46.2361,44.3485,43.3543,42.4912,41.8788,41.2699,40.6649,40.0633,39.2266,38.2789,36.5291,33.1521,28.0005,22.0463,10.957
35.431,0.4121,0.9497,0.0000,6,174.87,0.1467,-0.1857,11066.7,0.0,6.33603,12.4861,56.324,49.6774,45.8512,43.9851,43.0037,42.1524,41.5485,40.9485,40.3523,39.7602,38.9376,38.0064,36.2882,32.9767,27.9263,22.083,11.1064
35.450,0.4216,0.9723,0.0000,6,175.11,0.1701,-0.1811,11103.8,0.0,6.18266,12.2549,55.8633,49.2573,45.4667,43.6217,42.652,41.8122,41.2168,40.6252,40.0376,39.4543,38.6449,37.7297,36.042,32.794,27.8431,22.1081,11.2478
35.469,0.4287,0.9848,0.0000,6,175.38,0.1928,-0.1761,11133.3,0.0,6.03421,12.0363,55.3999,48.833,45.0765,43.2522,42.294,41.4647,40.8775,40.2942,39.7151,39.1404,38.3431,37.443,35.7852,32.5986,27.746,22.1182,11.3796
35.488,0.4340,0.9916,0.0000,6,175.66,0.2148,-0.1708,11156.9,0.0,5.89163,11.8344,54.928,48.3993,44.6759,42.8715,41.9246,41.1054,40.5257,39.9507,39.3798,38.8134,38.0281,37.142,35.5132,32.3865,27.6307,22.1105,11.5007
35.506,0.4380,0.9954,0.0000,6,175.95,0.2360,-0.1654,11173.2,0.0,5.75545,11.6525,54.4425,47.9512,44.2605,42.4751,41.5395,40.7302,40.1578,39.5904,39.0277,38.4696,37.696,36.8235,35.2223,32.1544,27.4945,22.0829,11.6103
35.532,0.4410,0.5475,0.0000,6,176.22,0.2564,-0.1602,11193.7,0.0,5.62446,11.4807,53.9652,47.5093,43.8498,42.0824,41.1576,40.3581,39.7928,39.2324,38.6772,38.127,37.3648,36.5055,34.9299,31.9187,27.3522,22.046,11.7115
35.550,0.4433,0.3011,0.0000,6,176.35,0.2759,-0.1545,11009.3,0.0,5.4987,11.3204,53.4957,47.0733,43.4435,41.6935,40.7788,39.9887,39.4303,38.8769,38.3286,37.7857,37.0344,36.1879,34.6367,31.6795,27.2037,22.0002,11.8045
35.570,0.4449,0.1656,0.0000,6,176.21,0.2947,-0.1487,10874.3,0.0,5.38028,11.1856,53.0088,46.6195,43.0192,41.2866,40.3816,39.6008,39.0493,38.5028,37.9615,37.4256,36.6846,35.8507,34.3237,31.4189,27.0327,21.9335,11.8855
35.588,0.4462,0.0911,0.0000,6,175.90,0.3126,-0.1430,10791.5,0.0,5.26735,11.0631,52.5319,46.1739,42.6016,40.8859,39.9902,39.2179,38.6729,38.1332,37.5987,37.0696,36.3383,35.5161,34.0125,31.1572,26.8571,21.86,11.959
35.606,0.4472,0.0501,0.0000,6,175.49,0.3297,-0.1384,10733.9,0.0,5.15432,10.9066,52.156,45.8205,42.2703,40.5684,39.6805,38.9152,38.3754,37.8413,37.3127,36.7895,36.0665,35.2538,33.7701,30.9566,26.7313,21.8219,12.0391
35.631,0.4479,0.0276,0.0000,6,175.02,0.3460,-0.1351,10687.1,0.0,5.04111,10.7092,51.8994,45.575,42.0399,40.3476,39.4658,38.7058,38.1699,37.6398,37.1156,36.5971,35.8808,35.0758,33.607,30.8273,26.6635,21.8255,12.1282
35.651,0.4484,0.0152,0.0000,6,174.52,0.3614,-0.1331,10646.6,0.0,4.92888,10.4835,51.7385,45.4149,41.8887,40.2024,39.3248,38.569,38.036,37.5088,36.9875,36.4723,35.7611,34.9623,33.505,30.7521,26.6377,21.8593,12.2236
35.669,0.4488,0.0083,0.0000,6,173.99,0.3761,-0.1322,10608.2,0.0,4.818,10.235,51.6659,45.3331,41.8092,40.1265,39.2508,38.4975,37.9665,37.4414,36.9222,36.409,35.7009,34.9064,33.4578,30.7245,26.6486,21.9187,12.3239
35.688,0.4491,0.0046,0.0000,6,173.44,0.3902,-0.1321,10570.8,0.0,4.70856,9.96864,51.6765,45.3245,41.7969,40.1147,39.2396,38.4868,37.9565,37.4325,36.9146,36.4026,35.6961,34.9036,33.4607,30.7401,26.692,22.0,12.4285
35.706,0.4493,0.0025,0.0000,6,172.88,0.4035,-0.1324,10534.3,0.0,4.60294,9.70109,51.7429,45.3638,41.8275,40.1427,39.2673,38.5141,37.9836,37.4594,36.9416,36.4303,35.7247,34.9331,33.4925,30.7801,26.7511,22.0899,12.533
35.731,0.4495,0.0014,0.0000,6,172.31,0.4161,-0.1329,10498.8,0.0,4.503,9.45176,51.8216,45.4113,41.8639,40.1754,39.2985,38.5447,38.0138,37.4893,36.9711,36.4594,35.7539,34.9631,33.5238,30.8173,26.8037,22.1696,12.6312
35.750,0.4496,0.0008,0.0000,6,171.72,0.4280,-0.1335,10461.4,0.0,4.40807,9.21675,51.9205,45.4741,41.9128,40.2197,39.3404,38.5849,38.0533,37.5281,37.0093,36.497,35.7907,34.9994,33.5606,30.8569,26.8546,22.2432,12.7239
35.769,0.4497,0.0004,0.0000,6,171.12,0.4394,-0.1338,10423.9,0.0,4.31801,8.99745,52.034,45.5476,41.9699,40.2707,39.3888,38.631,38.0978,37.5713,37.0517,36.5386,35.8312,35.0387,33.5988,30.8954,26.9009,22.3085,12.8107
35.788,0.4498,0.0002,0.0000,6,170.51,0.4500,-0.1338,10386.6,0.0,4.23466,8.801,52.1463,45.6171,42.0215,40.315,39.4302,38.6702,38.1353,37.6073,37.086,36.5717,35.8632,35.0695,33.6273,30.9237,26.9345,22.3582,12.8884
35.807,0.4498,0.0001,0.0000,6,169.89,0.4600,-0.1335,10349.6,0.0,4.15844,8.63517,52.2268,45.6556,42.0426,40.3296,39.4415,38.6793,38.1431,37.6138,37.0913,36.5757,35.8656,35.0709,33.6275,30.9238,26.9413,22.3822,12.9531
35.832,0.4499,0.0001,0.0000,6,169.27,0.4695,-0.1329,10311.3,0.0,4.08761,8.48802,52.3086,45.6931,42.0612,40.3412,39.4497,38.6845,38.1466,37.6159,37.0922,36.5753,35.8635,35.0669,33.6219,30.9167,26.9393,22.3959,13.0097
35.850,0.4499,0.0000,0.0000,6,168.65,0.4783,-0.1317,10272.6,0.0,4.02236,8.36007,52.3913,45.7292,42.0772,40.3489,39.454,38.686,38.146,37.6133,37.0879,36.5698,35.8563,35.0578,33.6098,30.9024,26.9282,22.399,13.0578
35.869,0.4499,0.0000,0.0000,6,168.03,0.4865,-0.1302,10235.5,0.0,3.96418,8.25919,52.4497,45.7413,42.0697,40.3335,39.435,38.6644,38.1226,37.5882,37.0611,36.5414,35.8262,35.0262,33.5756,30.8667,26.8964,22.3818,13.0941
35.888,0.4499,0.0000,0.0000,6,167.40,0.4941,-0.1282,10197.8,0.0,3.9124,8.18426,52.4807,45.7272,42.0365,40.2933,39.3912,38.6179,38.0747,37.5387,37.0102,36.4891,35.7722,34.9708,33.5185,30.8086,26.8438,22.3456,13.1184
35.907,0.4500,0.4500,0.0000,6,166.77,0.5011,-0.1258,10159.1,0.0,3.86564,8.12682,52.5148,45.7144,42.0036,40.2527,39.347,38.5706,38.0253,37.4878,36.9579,36.4354,35.7166,34.9132,33.4588,30.7467,26.7863,22.3032,13.1351
35.931,0.4500,0.6975,0.0000,6,166.37,0.5075,-0.1228,10400.2,0.0,3.82526,8.09571,52.5309,45.6838,41.9532,40.1943,39.2854,38.5062,37.9591,37.4197,36.8882,36.3646,35.6442,34.8391,33.3821,30.6688,26.713,22.2462,13.1412
35.950,0.4500,0.8336,0.0000,6,166.18,0.5132,-0.1185,10507.2,0.0,3.79504,8.11934,52.4453,45.5612,41.8168,40.0529,39.142,38.3617,37.8137,37.2736,36.7415,36.2172,35.4967,34.6917,33.2351,30.5262,26.5838,22.1432,13.1255
35.969,0.4500,0.9085,0.0000,6,166.12,0.5184,-0.1132,10595.2,0.0,3.7734,8.19165,52.2808,45.3673,41.6138,39.8479,38.936,38.1554,37.6076,37.0676,36.5357,36.0117,35.2917,34.488,33.0345,30.3342,26.4123,22.0059,13.0926
35.988,0.4500,0.9497,0.0000,6,166.18,0.5228,-0.1065,10657.8,0.0,3.7604,8.31364,52.0542,45.1175,41.3586,39.5924,38.6808,37.9006,37.3534,36.8144,36.2833,35.7604,35.0419,34.2401,32.7917,30.1033,26.2071,21.8415,13.045
36.007,0.4500,0.9723,0.0000,6,166.31,0.5266,-0.0988,10691.7,0.0,3.75667,8.49363,51.7644,44.8112,41.0509,39.2863,38.3762,37.5974,37.0513,36.5136,35.9843,35.4631,34.7471,33.9483,32.5066,29.8337,25.9688,21.6504,12.9828
36.032,0.4500,0.9848,0.0000,6,166.53,0.5295,-0.0898,10677.0,0.0,3.76553,8.76263,51.3649,44.4077,40.6537,38.8941,37.9875,37.212,36.6683,36.1331,35.6065,35.0883,34.3766,33.5829,32.151,29.5007,25.6767,21.417,12.9008
36.049,0.4500,0.9916,0.0000,6,166.75,0.5317,-0.0800,10677.3,0.0,3.78467,9.11175,50.9048,43.951,40.2077,38.4555,37.5536,36.7825,36.242,35.7101,35.1867,34.672,33.9656,33.1781,31.7582,29.1342,25.3568,21.1612,12.8074
36.069,0.4500,0.9954,0.0000,6,166.98,0.5331,-0.0688,10688.9,0.0,3.81446,9.55729,50.4033,43.4584,39.7291,37.986,37.0893,36.3233,35.7866,35.2584,34.739,34.2283,33.5277,32.7472,31.3408,28.7456,25.0184,20.8908,12.7051
36.088,0.4500,0.9975,0.0000,6,167.25,0.5334,-0.0574,10667.5,0.0,3.85582,10.1234,49.8724,42.9404,39.2275,37.4948,36.6039,35.8435,35.3109,34.7871,34.2719,33.7655,33.0711,32.2983,30.9064,28.3417,24.6671,20.6098,12.5949
36.107,0.4500,0.9986,0.0000,6,167.53,0.5327,-0.0454,10645.2,0.0,3.90891,10.8635,49.3028,42.3894,38.6962,36.9755,36.0915,35.3372,34.8093,34.2902,33.7799,33.2784,32.591,31.8262,30.4504,27.9185,24.3,20.3165,12.4768
36.131,0.4500,0.9992,0.0000,6,167.78,0.5311,-0.0336,10652.0,0.0,3.97122,11.8101,48.7574,41.8603,38.1855,36.4763,35.5987,34.8502,34.3266,33.8121,33.3065,32.8096,32.1288,31.3717,30.0112,27.5105,23.9454,20.0321,12.3588
36.150,0.4500,0.9996,0.0000,6,168.02,0.5284,-0.0225,10672.0,0.0,4.04275,13.0931,48.2593,41.3726,37.7128,36.0131,35.1412,34.3978,33.8779,33.3673,32.8658,32.3731,31.6982,30.948,29.6009,27.1285,23.6117,19.7623,12.2425
36.168,0.4500,0.9998,0.0000,6,168.32,0.5246,-0.0115,10643.0,0.0,4.12388,15.436,47.7831,40.9042,37.2578,35.5668,34.7001,33.9615,33.445,32.938,32.4402,31.9515,31.2822,30.5385,29.204,26.7585,23.2875,19.4987,12.1246
36.188,0.4500,0.9999,0.0000,6,168.59,0.5196,-0.0003,10647.4,0.0,4.21744,58.6296,47.2823,40.4147,36.7838,35.1024,34.2416,33.5082,32.9957,32.4926,31.9988,31.5142,30.8511,30.1144,28.7933,26.3762,22.9531,19.2266,12.0003
