time,steer,accel,brake,gear,speedX,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
49.048,-0.0000,1.0000,0.0000,6,124.76,0.6711,-0.1382,7995.43,0.0,2.52625,5.23831,49.5295,40.0643,36.0583,34.3745,33.5483,32.8624,32.3923,31.9379,31.4985,31.0733,30.5007,29.8771,28.7886,26.8855,24.3143,21.2576,13.9731
49.066,-0.0000,1.0000,0.0000,6,125.26,0.6819,-0.1171,7972.22,0.0,2.48658,5.39366,48.7109,39.3457,35.3893,33.7277,32.9126,32.2362,31.7726,31.3246,30.8913,30.4721,29.9078,29.2932,28.2207,26.3463,23.8274,20.8638,13.8358
49.085,-0.0000,1.0000,0.0000,6,125.76,0.6909,-0.0947,7953.95,0.0,2.46393,5.65782,47.7333,38.5282,34.6432,33.0122,32.2123,31.5485,31.0936,30.654,30.2289,29.8176,29.264,28.6611,27.6092,25.7711,23.31,20.4432,13.6806
49.105,0.4449,1.0000,0.0000,6,126.24,0.6980,-0.0711,7948.98,0.0,2.46017,6.08702,46.6321,37.6345,33.8377,32.2438,31.4621,30.8135,30.369,29.9394,29.524,29.1222,28.5813,27.9922,26.9643,25.1684,22.7699,20.0023,13.5102
49.129,1.0000,1.0000,0.0000,6,126.68,0.7033,-0.0487,7958.64,0.0,2.47112,6.72185,45.6987,36.8478,33.1172,31.5519,30.7845,30.1476,29.7113,29.2897,28.882,28.4876,27.9568,27.3787,26.3704,24.6088,22.2625,19.5877,13.3456
49.148,1.0000,1.0000,0.0000,6,127.03,0.7069,-0.0306,7984.01,0.0,2.48689,7.56841,45.3293,36.4158,32.6767,31.111,30.344,29.7079,29.2723,28.8514,28.4445,28.0511,27.5218,26.9455,25.9409,24.1876,21.86,19.2591,13.214
49.168,1.0000,1.0000,0.0000,6,127.28,0.7089,-0.0164,8033.53,0.0,2.50755,9.17575,45.5039,36.3193,32.4991,30.9049,30.1252,29.4791,29.037,28.61,28.1976,27.7989,27.2628,26.6797,25.664,23.8944,21.5509,19.0037,13.1093
49.185,1.0000,1.0000,0.0000,6,127.51,0.7093,-0.0054,8067.09,0.0,2.53443,74.7533,46.1632,36.5105,32.5432,30.8958,30.0918,29.4264,28.9715,28.5325,28.1088,27.6995,27.1496,26.552,25.5126,23.7059,21.3213,18.8012,13.0225
49.204,1.0000,1.0000,0.0000,6,127.70,0.7083,0.0034,8100.14,0.0,2.56924,79.1669,47.2563,36.9441,32.7698,31.0471,30.2086,29.5157,29.0426,28.5865,28.1467,27.7223,27.1525,26.5342,25.4604,23.5996,21.1538,18.6322,12.9453
49.230,1.0000,1.0000,0.0000,6,127.87,0.7059,0.0105,8133.17,0.0,2.61262,85.3504,48.7835,37.6036,33.1612,31.3415,30.4586,29.7305,29.234,28.7559,28.2954,27.8515,27.2563,26.6112,25.4935,23.5631,21.0383,18.4851,12.873
49.248,1.0000,1.0000,0.0000,6,128.01,0.7021,0.0164,8165.88,0.0,2.66574,91.747,50.7599,38.4769,33.7029,31.7642,30.8271,30.056,29.5311,29.0263,28.5407,28.0731,27.4471,26.7698,25.599,23.585,20.9658,18.3497,12.8011
49.267,1.0000,1.0000,0.0000,6,128.14,0.6971,0.0217,8197.95,0.0,2.72936,97.3976,53.2325,39.5655,34.3893,32.3085,31.3068,30.4847,29.9262,29.3899,28.8747,28.3793,27.7171,27.0021,25.7692,23.6581,20.9301,18.2245,12.7269
49.285,1.0000,1.0000,0.0000,6,128.27,0.6909,0.0265,8223.06,0.0,2.80421,102.544,56.272,40.8756,35.2181,32.9696,31.8925,31.011,30.4133,29.8404,29.291,28.7635,28.0597,27.3012,25.9974,23.7761,20.9259,18.1201,12.648
49.305,1.0000,1.0000,0.0000,6,128.38,0.6835,0.0312,8247.9,0.0,2.89148,107.257,59.957,42.4082,36.1814,33.7383,32.5742,31.6246,30.9822,30.3677,29.7793,29.2155,28.4646,27.6572,26.274,23.9302,20.9461,18.0322,12.562
49.329,1.0000,1.0000,0.0000,6,128.47,0.6749,0.0358,8275.03,0.0,2.9911,111.971,64.4766,44.2042,37.2985,34.6283,33.3637,32.3355,31.642,30.9798,30.3471,29.7419,28.9377,28.0752,26.6027,24.1227,20.9917,17.9613,12.4689
49.348,1.0000,1.0000,0.0000,6,128.50,0.6652,0.0396,8303.6,0.0,3.09916,117.643,70.481,46.4775,38.7038,35.7498,34.3607,33.236,32.4795,31.7591,31.0723,30.4168,29.548,28.6189,27.0392,24.3969,21.0927,17.9269,12.3755
49.367,1.0000,1.0000,0.0000,6,128.53,0.6545,0.0426,8331.4,0.0,3.2153,124.491,78.6414,49.3564,40.4574,37.1458,35.6014,34.357,33.5231,32.7312,31.9782,31.2613,30.3139,29.3043,27.5956,24.7601,21.2528,17.9304,12.2814
49.386,1.0000,1.0000,0.0000,6,128.56,0.6428,0.0453,8358.5,0.0,3.34197,132.603,87.2581,52.924,42.5754,38.8187,37.0839,35.6937,34.766,33.8878,33.0554,32.2652,31.2243,30.1193,28.2592,25.1995,21.4607,17.9634,12.1823
49.405,1.0000,1.0000,0.0000,6,128.60,0.6301,0.0480,8377.67,0.0,3.48071,60.4726,93.9528,57.3112,45.09,40.7822,38.8152,37.2491,36.2088,35.2277,34.3009,33.4241,32.2733,31.0569,29.0214,25.7058,21.7079,18.0194,12.0758
49.430,1.0000,1.0000,0.0000,6,128.69,0.6164,0.0519,8355.01,0.0,3.63639,36.5096,99.3613,62.4386,47.8919,42.9332,40.697,38.9291,37.7608,36.6634,35.6305,34.6568,33.3839,32.0447,29.8177,26.2274,21.9581,18.075,11.9551
49.448,1.0000,1.0000,0.0000,6,128.76,0.6017,0.0575,8355.8,0.0,3.81326,29.3034,103.735,68.2128,50.8697,45.1717,42.6364,40.6467,39.339,38.1156,36.9688,35.8916,34.489,33.0204,30.5941,26.7231,22.1838,18.1131,11.8166
49.467,1.0000,1.0000,0.0000,6,128.76,0.5862,0.0639,8377.45,0.0,4.00811,25.6839,108.033,75.1961,54.2629,47.6739,44.7858,42.5378,41.069,39.7013,38.4245,37.23,35.6817,34.0687,31.4221,27.2463,22.4209,18.1565,11.6677
49.485,1.0000,1.0000,0.0000,6,128.73,0.5698,0.0690,8406.79,0.0,4.20933,23.0251,113.318,82.9589,58.8132,50.9754,47.6049,45.0081,43.324,41.7645,40.3162,38.968,37.2297,35.43,32.5013,27.9411,22.7613,18.261,11.5344
49.505,1.0000,1.0000,0.0000,6,128.70,0.5526,0.0731,8435.23,0.0,4.41842,20.9885,119.744,89.3262,64.9393,55.3093,51.2685,48.1953,46.2205,44.4044,42.7287,41.1779,39.1916,37.1504,33.8617,28.8201,23.2072,18.425,11.4213
49.530,1.0000,1.0000,0.0000,6,128.68,0.5345,0.0768,8461.64,0.0,4.6377,19.4146,127.404,94.9066,73.2013,60.9462,55.9644,52.2366,49.8685,47.7093,45.7326,43.9164,41.6083,39.2576,35.5145,29.8799,23.7496,18.6402,11.3256
49.549,0.8399,1.0000,0.0000,6,128.74,0.5154,0.0807,8431.04,0.0,4.84409,18.2261,135.798,99.7959,81.4875,68.126,61.8276,57.2088,54.3155,51.7044,49.3365,47.1794,44.4635,41.726,37.4256,31.0845,24.3595,18.8871,11.2419
49.568,0.2598,1.0000,0.0000,6,128.84,0.4956,0.0869,8387.66,0.0,5.03786,17.4812,62.9402,104.023,86.9829,75.904,68.2997,62.5919,59.0711,55.9294,53.1088,50.5627,47.3882,44.2232,39.3203,32.2402,24.9195,19.0993,11.1555
49.586,-0.0000,1.0000,0.0000,6,128.93,0.4750,0.0954,8385.53,0.0,5.22286,17.0401,50.8061,107.893,90.925,81.2701,74.8864,68.1871,63.9473,60.2082,56.8861,53.9155,50.2484,46.6321,41.1072,33.2899,25.4005,19.2631,11.0636
49.605,-0.0000,1.0000,0.0000,6,129.02,0.4535,0.1055,8411.17,0.0,5.39511,16.7427,44.0967,111.595,94.0284,85.1739,79.6858,74.0197,69.1812,64.7446,60.847,57.3962,53.1805,49.0705,42.88,34.2994,25.8442,19.4038,10.9726
49.630,-0.0000,1.0000,0.0000,6,129.20,0.4309,0.1171,8435.03,0.0,5.5595,16.5765,40.0879,114.945,96.3943,88.0518,83.0414,78.1166,74.0825,69.3233,64.7954,60.8272,56.0306,51.4069,44.5396,35.2084,26.2201,19.5062,10.8788
49.649,-0.0000,1.0000,0.0000,6,129.56,0.4076,0.1156,8443.74,0.0,5.72476,16.5796,37.9154,117.475,97.9569,89.8845,85.1487,80.5957,76.9907,72.9118,68.1291,63.6832,58.3589,53.2781,45.8227,35.863,26.4501,19.5314,10.7737
49.668,-0.0000,1.0000,0.0000,6,130.00,0.3856,0.1094,8435.92,0.0,5.89166,16.7258,36.9069,119.058,98.8496,90.8486,86.2782,81.9342,78.5489,74.8114,70.498,65.7186,59.9773,54.5418,46.6415,36.2252,26.5227,19.477,10.6575
49.686,-0.0000,1.0000,0.0000,6,130.49,0.3649,0.1057,8414.77,0.0,6.06203,17.0094,36.7877,119.57,99.0071,91.0203,86.5422,82.3101,79.036,75.4597,71.4154,66.6812,60.6939,55.0545,46.9078,36.2561,26.4243,19.3385,10.5298
49.705,-0.0000,1.0000,0.0000,6,130.95,0.3455,0.1039,8426.92,0.0,6.2341,17.3956,37.2758,119.191,98.5632,90.6006,86.1692,81.9915,78.7694,75.2642,71.3302,66.6935,60.6242,54.9221,46.7098,36.0166,26.1911,19.1359,10.3947
49.729,-0.0000,1.0000,0.0000,6,131.41,0.3271,0.1031,8444.19,0.0,6.40332,17.8271,38.0561,118.328,97.7956,89.8741,85.468,81.3186,78.1221,74.6499,70.7631,66.1851,60.128,54.4436,46.2673,35.6395,25.8925,18.9046,10.2588
49.749,-0.0000,1.0000,0.0000,6,131.90,0.3097,0.1029,8453.54,0.0,6.56715,18.2703,38.9568,117.237,96.8773,89.0059,84.6168,80.4851,77.3035,73.8496,69.9852,65.441,59.4416,53.8131,45.7205,35.2073,25.571,18.6658,10.1261
49.767,-0.0000,1.0000,0.0000,6,132.38,0.2931,0.1029,8454.76,0.0,6.72488,18.71,39.8975,116.046,95.8937,88.0763,83.7013,79.5838,76.4137,72.9724,69.1227,64.6048,58.6827,53.1267,45.1381,34.7595,25.2463,18.4291,9.99789
49.786,-0.0000,1.0000,0.0000,6,132.87,0.2773,0.1031,8455.12,0.0,6.87657,19.1407,40.8467,114.808,94.8811,87.1186,82.7572,78.6532,75.4941,72.0649,68.2275,63.7366,57.9007,52.4243,44.5482,34.3122,24.9261,18.1979,9.87443
49.805,-0.0000,1.0000,0.0000,6,133.36,0.2621,0.1033,8461.54,0.0,7.0227,19.5605,41.7886,113.551,93.8584,86.1507,81.8036,77.714,74.5664,71.15,67.327,62.8672,57.1202,51.7258,43.9646,33.8728,24.6137,17.9735,9.75551
49.830,-0.0000,1.0000,0.0000,6,133.83,0.2475,0.1036,8473.8,0.0,7.1643,19.9708,42.7213,112.289,92.8323,85.1787,80.8471,76.7733,73.6384,70.2365,66.4297,62.006,56.349,51.0369,43.3907,33.4422,24.3088,17.7551,9.64034
49.849,-0.0000,1.0000,0.0000,6,134.31,0.2333,0.1038,8490.27,0.0,7.30218,20.372,43.6397,111.03,91.8102,84.2096,79.895,75.8385,72.7182,69.3327,65.546,61.1633,55.5946,50.3633,42.8299,33.0221,24.0116,17.5425,9.5283
49.868,-0.0000,1.0000,0.0000,6,134.78,0.2193,0.1041,8510.32,0.0,7.43678,20.7622,44.5276,109.797,90.8059,83.2574,78.9618,74.9254,71.8222,68.4572,64.6964,60.3599,54.8739,49.7185,42.2915,32.6171,23.7239,17.336,9.41906
49.886,0.1068,1.0000,0.0000,6,135.24,0.2057,0.1042,8533.46,0.0,7.56855,21.1404,45.3758,108.599,89.8259,82.3288,78.0549,74.0419,70.9587,67.6187,63.8906,59.6054,54.1943,49.1083,41.7793,32.229,23.4463,17.1357,9.31222
49.905,0.3808,1.0000,0.0000,6,135.69,0.1923,0.1026,8565.67,0.0,7.68037,21.3463,45.4422,108.18,89.3713,81.9272,77.7115,73.7657,70.7461,67.492,63.8927,59.7363,54.2462,49.0982,41.7007,32.0978,23.3031,17.0052,9.22126
49.929,0.5053,1.0000,0.0000,6,136.11,0.1796,0.0970,8599.13,0.0,7.74769,21.1719,43.8598,109.555,90.118,82.6759,78.5879,74.7907,71.9118,68.8467,65.5239,61.8091,56.0358,50.5027,42.6328,32.5565,23.464,17.0307,9.16509
49.949,0.4982,1.0000,0.0000,6,136.49,0.1678,0.0871,8642.49,0.0,7.76669,20.6264,40.917,113.066,92.2618,84.5606,80.6479,77.0488,74.3511,71.519,68.5132,65.2707,60.0924,53.7485,44.8373,33.7268,23.9781,17.233,9.14784
49.968,0.4484,1.0000,0.0000,6,136.83,0.1570,0.0744,8695.18,0.0,7.75055,19.8816,37.5632,118.227,95.5757,87.236,83.3615,79.9577,77.4312,74.8084,72.0683,69.1799,64.7915,58.9434,48.3123,35.5478,24.7909,17.5778,9.1619
49.986,0.1886,1.0000,0.0000,6,137.16,0.1473,0.0599,8753.47,0.0,7.71133,19.0665,34.3516,124.463,99.9097,90.7153,86.4939,83.1186,80.7372,78.2849,75.7495,73.115,69.2148,64.3273,53.1995,38.0079,25.8652,18.0378,9.2004
50.005,-0.0000,1.0000,0.0000,6,137.49,0.1387,0.0448,8812.27,0.0,7.6587,18.2648,31.5226,131.338,105.135,94.874,90.2034,86.4916,84.0295,81.6866,79.3075,76.8572,73.2827,68.9312,59.4459,41.1193,27.1693,18.5887,9.25728
50.030,-0.0000,1.0000,0.0000,6,137.88,0.1310,0.0319,8859.72,0.0,7.62067,17.6611,29.5272,58.2116,109.957,98.6511,93.5471,89.5093,86.8398,84.3311,81.9693,79.6401,76.2693,72.2237,63.7991,44.2109,28.3899,19.0843,9.30475
50.049,-0.0000,1.0000,0.0000,6,138.33,0.1240,0.0240,8885.8,0.0,7.61836,17.3612,28.5133,53.6492,112.708,100.799,95.4165,91.1711,88.3705,85.7432,83.2737,80.9463,77.6897,73.807,65.8703,46.2874,29.1483,19.3679,9.31627
50.067,-0.0000,1.0000,0.0000,6,138.83,0.1177,0.0190,8893.41,0.0,7.63279,17.2134,27.9682,51.4088,114.098,101.892,96.3376,91.9652,89.0854,86.3868,83.8531,81.4699,78.2732,74.4964,66.8547,47.6566,29.612,19.5243,9.30896
50.086,-0.0000,1.0000,0.0000,6,139.33,0.1122,0.0158,8895.49,0.0,7.65475,17.1484,27.6758,50.1525,114.628,102.285,96.632,92.1891,89.2655,86.528,83.9595,81.5453,78.3653,74.6663,67.2325,48.5337,29.8844,19.6025,9.29211
50.106,-0.0000,1.0000,0.0000,6,139.85,0.1074,0.0138,8891.98,0.0,7.68031,17.1363,27.5444,49.4965,114.542,102.157,96.4638,91.9925,89.0522,86.3004,83.7198,81.2951,78.1239,74.4864,67.2122,49.0313,30.0177,19.6263,9.26999
50.130,-0.0000,1.0000,0.0000,6,140.36,0.1033,0.0127,8896.31,0.0,7.70748,17.1607,27.5261,49.2507,113.989,101.628,95.9391,91.4731,88.5373,85.7905,83.2151,80.7958,77.6398,74.0537,66.9099,49.2261,30.0448,19.6104,9.24491
50.149,-0.0000,1.0000,0.0000,6,140.87,0.0997,0.0123,8909.98,0.0,7.73453,17.2061,27.5752,49.252,113.136,100.84,95.1846,90.7461,87.8287,85.0992,82.5404,80.137,77.0046,73.4643,66.4348,49.2243,30.0055,19.571,9.21908
50.167,-0.0000,1.0000,0.0000,6,141.36,0.0967,0.0122,8930.73,0.0,7.76023,17.26,27.6564,49.3778,112.123,99.9141,94.3083,89.909,87.0175,84.3122,81.7762,79.3942,76.2907,72.7938,65.8713,49.1211,29.9341,19.5214,9.19411
50.186,-0.0000,1.0000,0.0000,6,141.85,0.0940,0.0122,8956.6,0.0,7.78366,17.3137,27.7448,49.5447,111.047,98.9352,93.3855,89.03,86.1672,83.4888,80.9779,78.6196,75.5474,72.0932,65.2754,48.9845,29.8549,19.4711,9.1712
50.205,-0.0000,1.0000,0.0000,6,142.34,0.0916,0.0123,8985.13,0.0,7.8048,17.3632,27.8281,49.7471,109.962,97.9499,92.457,88.1461,85.3126,82.6614,80.1762,77.8418,74.8011,71.39,64.6766,48.8515,29.7801,19.4246,9.1505
50.230,-0.0000,1.0000,0.0000,6,142.83,0.0894,0.0123,9015.16,0.0,7.82382,17.4066,27.8996,50.0374,108.896,96.9832,91.5454,87.2775,84.4723,81.8476,79.3871,77.0759,74.066,70.6984,64.0899,48.7319,29.7162,19.384,9.1319
50.249,-0.0000,1.0000,0.0000,6,143.32,0.0874,0.0123,9044.94,0.0,7.84081,17.443,27.9557,50.4388,107.867,96.0481,90.6618,86.4343,83.6557,81.0561,78.6191,76.33,73.3491,70.0255,63.5228,48.6139,29.6665,19.3503,9.11537
50.267,-0.0000,1.0000,0.0000,6,143.81,0.0855,0.0122,9075.06,0.0,7.85622,17.4743,28.0011,51.0514,106.858,95.1313,89.7945,85.6062,82.8532,80.2777,77.8632,75.5954,72.6427,69.3636,62.9664,48.4855,29.6266,19.3216,9.10042
50.286,-0.0000,1.0000,0.0000,6,144.31,0.0837,0.0121,9105.77,0.0,7.87041,17.5018,28.0387,52.1463,105.862,94.2263,88.9377,84.7872,82.0594,79.5074,77.1151,74.8681,71.9425,68.7079,62.4156,48.3424,29.5938,19.2965,9.08668
50.306,-0.0000,1.0000,0.0000,6,144.82,0.0820,0.0120,9117.12,0.0,7.88408,17.5278,28.0734,131.493,104.866,93.3219,88.0812,83.9687,81.2659,78.7375,76.3671,74.1408,71.2425,68.0518,61.8634,48.177,29.5637,19.2728,9.07347
50.330,-0.0000,1.0000,0.0000,6,145.31,0.0804,0.0118,9146.66,0.0,7.89705,17.5523,28.1059,130.352,103.867,92.4148,87.2223,83.1476,80.47,77.9651,75.617,73.4117,70.5405,67.3932,61.3073,47.9896,29.5354,19.2505,9.06092
50.348,-0.0000,1.0000,0.0000,6,145.80,0.0788,0.0117,9183.35,0.0,7.90954,17.5754,28.1354,129.211,102.869,91.5087,86.3642,82.3275,79.6748,77.1934,74.8674,72.6829,69.8388,66.7342,60.75,47.7842,29.5097,19.2295,9.04885
50.368,-0.0000,1.0000,0.0000,6,146.29,0.0773,0.0116,9224.44,0.0,7.92157,17.5968,28.1612,128.075,101.874,90.6065,85.5094,81.5104,78.8824,76.4241,74.12,71.9561,69.1391,66.0766,60.1928,47.5636,29.4874,19.2101,9.03723
50.386,-0.0000,1.0000,0.0000,6,146.78,0.0758,0.0114,9263.42,0.0,7.93318,17.6167,28.1835,126.941,100.884,89.7076,84.6575,80.6954,78.0921,75.6568,73.3744,71.2309,68.4407,65.4196,59.6351,47.329,29.4682,19.1923,9.02603
50.406,-0.0000,1.0000,0.0000,6,147.27,0.0743,0.0112,9299.6,0.0,7.94447,17.6353,28.2031,125.81,99.8952,88.8103,83.8067,79.8816,77.3026,74.8904,72.6295,70.5063,67.7426,64.7623,59.0758,47.0798,29.4515,19.1756,9.01516
50.430,-0.0000,1.0000,0.0000,6,147.77,0.0728,0.0110,9331.28,0.0,7.95546,17.6532,28.2216,124.672,98.9024,87.9096,82.9529,79.0647,76.5102,74.121,71.8819,69.7792,67.0422,64.1017,58.512,46.8144,29.4359,19.1595,9.00458
50.449,-0.0000,1.0000,0.0000,6,148.28,0.0714,0.0108,9360.77,0.0,7.96624,17.6707,28.2396,123.526,97.9029,87.0037,82.0943,78.2435,75.7137,73.3478,71.1304,69.0484,66.3383,63.437,57.9429,46.5323,29.4204,19.1437,8.99418
50.468,-0.0000,1.0000,0.0000,6,148.78,0.0700,0.0107,9391.07,0.0,7.97685,17.6878,28.2566,122.375,96.8996,86.0947,81.2328,77.4197,74.9146,72.5719,70.3765,68.3151,65.6322,62.7694,57.3697,46.2359,29.4058,19.1284,8.98395
50.487,-0.0000,1.0000,0.0000,6,149.31,0.0686,0.0105,9400.65,0.0,7.98733,17.7044,28.2727,121.219,95.8931,85.1832,80.3689,76.5934,74.1132,71.794,69.6205,67.5798,64.924,62.0989,56.7925,45.926,29.3922,19.1135,8.97383
50.505,-0.0000,1.0000,0.0000,6,149.84,0.0672,0.0103,9414.22,0.0,7.99759,17.7206,28.2882,120.055,94.8806,84.2667,79.5003,75.7628,73.3077,71.012,68.8607,66.8409,64.2124,61.4243,56.2099,45.6024,29.3789,19.0989,8.96393
50.529,-0.0000,1.0000,0.0000,6,150.33,0.0659,0.0101,9449.05,0.0,8.0077,17.7365,28.3037,118.882,93.8609,83.3445,78.6266,74.9272,72.4975,70.2255,68.0967,66.098,63.4969,60.7451,55.6219,45.2652,29.3657,19.0845,8.95417
50.549,-0.0000,1.0000,0.0000,6,150.82,0.0645,0.0099,9493.24,0.0,8.0177,17.7522,28.3186,117.703,92.8359,82.4182,77.749,74.0883,71.684,69.4359,67.3295,65.352,62.7787,60.0626,55.0294,44.9158,29.3529,19.0703,8.94451
50.568,-0.0000,1.0000,0.0000,6,151.31,0.0632,0.0097,9539.25,0.0,8.02751,17.7673,28.3323,116.519,91.8083,81.4897,76.8694,73.2472,70.8685,68.6444,66.5605,64.6043,62.0587,59.3774,54.4331,44.5558,29.3412,19.0567,8.93504
50.587,-0.0000,1.0000,0.0000,6,151.80,0.0619,0.0095,9580.18,0.0,8.03706,17.7816,28.3442,115.332,90.7786,80.5596,75.9882,72.4046,70.0514,67.8513,65.79,63.855,61.3372,58.6901,53.8338,44.186,29.331,19.0438,8.92581
50.605,-0.0000,1.0000,0.0000,6,152.29,0.0606,0.0093,9614.81,0.0,8.04648,17.7955,28.3557,114.138,89.7434,79.6254,75.1031,71.5585,69.2309,67.0549,65.0164,63.1028,60.6129,57.9993,53.2299,43.8054,29.3213,19.0312,8.9167
50.630,-0.0000,1.0000,0.0000,6,152.79,0.0593,0.0092,9642.4,0.0,8.05582,17.8098,28.3684,112.929,88.697,78.682,74.2099,70.7047,68.4033,66.2518,64.2362,62.3443,59.8828,57.3023,52.6189,43.4121,29.3102,19.0183,8.90766
50.649,-0.0000,1.0000,0.0000,6,153.29,0.0581,0.0090,9668.85,0.0,8.06509,17.8241,28.3817,111.709,87.6419,77.7319,73.3104,69.8454,67.5703,65.4436,63.4512,61.5813,59.1484,56.6004,52.0022,43.0076,29.2987,19.0052,8.89867
50.667,-0.0000,1.0000,0.0000,6,153.80,0.0569,0.0088,9688.41,0.0,8.0742,17.8381,28.3945,110.481,86.5813,76.7774,72.4069,68.982,66.7335,64.6318,62.6629,60.815,58.4108,55.8948,51.3808,42.5935,29.2875,18.9924,8.88984
50.686,-0.0000,1.0000,0.0000,6,154.34,0.0556,0.0086,9675.54,0.0,8.08323,17.8522,28.4076,109.243,85.5125,75.8164,71.4976,68.1134,65.8917,63.815,61.8699,60.0442,57.6691,55.1844,50.754,42.1691,29.276,18.9796,8.88108
50.705,-0.0000,1.0000,0.0000,6,154.83,0.0544,0.0085,9707.1,0.0,8.09221,17.8665,28.4218,107.992,84.4346,74.848,70.5815,67.2385,65.044,62.9927,61.0715,59.2683,56.9228,54.469,50.1213,41.7342,29.2545,18.9664,8.87234
50.730,-0.0000,1.0000,0.0000,6,155.31,0.0533,0.0083,9751.51,0.0,8.10112,17.8808,28.4544,106.732,83.349,73.8741,69.6603,66.3589,64.1917,62.1661,60.269,58.4885,56.1725,53.7499,49.4835,41.2902,29.2035,18.9533,8.86368
50.749,-0.0000,1.0000,0.0000,6,155.78,0.0521,0.0082,9802.55,0.0,8.10985,17.8945,28.5348,105.465,82.2597,72.8975,68.7365,65.4767,63.337,61.3372,59.4643,57.7066,55.4202,53.0288,48.8422,40.8387,29.1257,18.9406,8.85519
50.768,-0.0000,1.0000,0.0000,6,156.25,0.0509,0.0080,9848.38,0.0,8.11836,17.9075,28.6714,104.196,81.1683,71.9193,67.8112,64.5933,62.481,60.5069,58.6582,56.9233,54.6667,52.3064,48.1982,40.3802,29.024,18.9286,8.84691
50.786,-0.0000,1.0000,0.0000,6,156.72,0.0498,0.0078,9886.11,0.0,8.1266,17.9197,28.8765,102.92,80.0738,70.939,66.884,63.7077,61.623,59.6748,57.8503,56.1382,53.9114,51.5824,47.551,39.9149,28.8999,18.9174,8.8389
50.805,-0.0000,1.0000,0.0000,6,157.21,0.0487,0.0077,9913.41,0.0,8.13482,17.9322,29.1705,101.632,78.9694,69.951,65.9498,62.8158,60.7589,58.8369,57.0369,55.3479,53.1512,50.8538,46.898,39.4404,28.7529,18.9058,8.8309
50.830,-0.0000,1.0000,0.0000,6,157.70,0.0476,0.0075,9938.18,0.0,8.14295,17.9449,29.5794,100.331,77.8553,68.9559,65.009,61.9179,59.8892,57.9936,56.2185,54.5528,52.3864,50.121,46.2395,38.957,28.5848,18.894,8.82298
50.849,-0.0000,1.0000,0.0000,6,158.20,0.0465,0.0074,9951.58,0.0,8.15107,17.9579,30.1455,99.0172,76.7326,67.9539,64.0621,61.0141,59.0141,57.1451,55.395,53.7529,51.6173,49.384,45.5756,38.4653,28.3971,18.8819,8.81505
50.868,-0.0000,1.0000,0.0000,6,158.74,0.0454,0.0073,9929.06,0.0,8.15919,17.9712,30.9449,97.6918,75.601,66.9454,63.1091,60.105,58.1336,56.2915,54.5668,52.9484,50.8438,48.6431,44.9065,37.9653,28.1907,18.8695,8.80712
50.886,-0.0000,1.0000,0.0000,6,159.21,0.0444,0.0071,9961.24,0.0,8.16724,17.9847,32.1495,96.3514,74.459,65.9293,62.1493,59.1893,57.247,55.4323,53.733,52.1388,50.0654,47.8975,44.2317,37.4571,27.9667,18.8568,8.79925
50.905,-0.0000,1.0000,0.0000,6,159.67,0.0433,0.0070,10008.3,0.0,8.17526,17.9984,34.3866,95.0009,73.31,64.9077,61.1844,58.269,56.3561,54.5688,52.8953,51.3252,49.2834,47.1485,43.5524,36.9415,27.7263,18.8439,8.7914
50.930,-0.0000,1.0000,0.0000,6,160.12,0.0423,0.0069,10062.9,0.0,8.18318,18.0119,139.63,93.6424,72.1572,63.8826,60.2164,57.3459,55.4624,53.7027,52.0549,50.5092,48.4991,46.3973,42.8697,36.4197,27.4713,18.8312,8.78364
50.949,0.2705,1.0000,0.0000,6,160.57,0.0413,0.0068,10111.5,0.0,8.19096,18.0247,138.051,92.2793,71.0029,62.8562,59.2469,56.4212,54.5671,52.8349,51.2132,49.6916,47.7133,45.6447,42.1842,35.8925,27.2028,18.8175,8.77602
50.968,0.5623,1.0000,0.0000,6,161.00,0.0406,0.0035,10151.9,0.0,8.1697,17.8655,138.322,92.3641,70.9754,62.7068,59.0537,56.1982,54.3266,52.5796,50.9451,49.4129,47.4223,45.3429,41.8974,35.716,27.194,18.9563,8.79877
50.987,0.6691,1.0000,0.0000,6,161.33,0.0410,-0.0086,10197.7,0.0,8.06885,17.2531,143.772,96.5547,74.1924,65.1487,61.1418,58.0283,55.9966,54.1063,52.3433,50.6953,48.5611,46.3401,42.7009,36.4995,27.9148,19.5436,8.90952
51.006,0.7651,1.0000,0.0000,6,161.57,0.0429,-0.0271,10257.4,0.0,7.91018,16.3645,28.5473,104.175,80.2302,70.2014,65.4892,61.8601,59.51,57.336,55.3193,53.4437,51.0281,48.53,44.4717,38.0045,29.1968,20.4886,9.09879
51.031,0.7473,1.0000,0.0000,6,161.81,0.0464,-0.0490,10269.2,0.0,7.722,15.4033,24.4989,114.098,88.3377,77.3091,71.9719,67.618,64.7638,62.1454,59.7348,57.5084,54.6633,51.7468,47.0639,39.9195,30.8152,21.6623,9.3488
51.048,0.6157,1.0000,0.0000,6,162.05,0.0520,-0.0703,10254.4,0.0,7.53329,14.5422,21.9361,124.283,96.9106,84.9413,79.0854,74.2735,71.0163,67.9089,64.9878,62.3103,58.9192,55.4789,50.0284,41.8869,32.4202,22.8483,9.62687
