time,steer,accel,brake,gear,speedX,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
31.425,-0.0131,1.0000,0.0000,6,240.86,-0.3614,-0.0508,14999.5,0.0,11.0067,21.8876,31.7404,47.4494,67.8671,86.5933,101.57,119.705,137.217,160.746,200.0,200.0,200.0,200.0,187.345,53.7587,24.2606,13.8277,5.71669
31.450,-0.0118,1.0000,0.0000,6,241.22,-0.3481,-0.0494,15014.2,0.0,10.913,21.7492,31.5956,47.3631,67.9842,87.0247,102.342,120.995,139.12,163.647,200.0,200.0,200.0,200.0,184.292,53.83,24.5519,14.0477,5.82663
31.468,-0.0106,1.0000,0.0000,6,241.58,-0.3352,-0.0484,15031.3,0.0,10.8192,21.5997,31.4224,47.2062,67.9508,87.2087,102.773,121.816,140.413,165.726,200.0,200.0,200.0,200.0,181.645,54.0874,24.8701,14.2721,5.93482
31.494,-0.0096,1.0000,0.0000,6,241.90,-0.3226,-0.0474,15082.2,0.0,10.7269,21.4487,31.2418,47.0271,67.866,87.3061,103.085,122.472,141.493,167.523,200.0,200.0,200.0,200.0,179.119,54.3958,25.1895,14.4934,6.04045
31.511,-0.0086,1.0000,0.0000,6,242.26,-0.3104,-0.0464,15097.4,0.0,10.6374,21.3045,31.0731,46.8709,67.8255,87.4761,103.499,123.277,142.778,169.625,200.0,200.0,200.0,200.0,176.106,54.6353,25.4862,14.7043,6.1429
31.537,-0.0078,1.0000,0.0000,6,242.62,-0.2984,-0.0454,15108.4,0.0,10.5496,21.1621,30.9048,46.7113,67.774,87.627,103.888,124.05,144.029,171.696,200.0,200.0,200.0,199.081,172.37,54.8769,25.7754,14.9099,6.24285
31.556,-0.0070,1.0000,0.0000,6,242.98,-0.2867,-0.0445,15122.2,0.0,10.4628,21.0179,30.7299,46.5321,67.6775,87.7015,104.17,124.675,145.088,174.591,200.0,200.0,200.0,197.314,169.152,55.162,26.0672,15.1136,6.34098
31.581,-0.0063,1.0000,0.0000,6,243.34,-0.2752,-0.0438,15138.1,0.0,10.3762,20.8674,30.5382,46.3099,67.4856,87.6139,104.223,124.974,145.71,200.0,200.0,200.0,200.0,195.642,167.244,55.5495,26.3756,15.3204,6.43808
31.600,-0.0057,1.0000,0.0000,6,243.67,-0.2640,-0.0432,15174.7,0.0,10.2898,20.7127,30.3345,46.0557,67.2214,87.4015,104.099,125.018,145.986,200.0,200.0,200.0,200.0,194.041,166.244,56.0111,26.6955,15.529,6.53409
31.625,-0.0051,1.0000,0.0000,6,244.01,-0.2529,-0.0427,15198.9,0.0,10.2049,20.5608,30.135,45.8083,66.9685,87.2066,103.999,125.097,146.312,200.0,200.0,200.0,198.947,192.435,165.197,56.4473,27.0058,15.7327,6.62843
31.644,-0.0137,0.9910,0.0000,6,244.37,-0.2419,-0.0421,15212.0,0.0,10.1208,20.4096,29.9354,45.5584,66.7077,86.9971,103.878,125.147,146.6,200.0,200.0,200.0,197.325,190.841,164.291,56.8824,27.3126,15.9339,6.72161
31.668,-0.0285,0.9770,0.0000,6,244.72,-0.2312,-0.0412,15224.0,0.0,10.0422,20.2825,29.787,45.4252,66.695,87.209,104.359,126.073,148.096,200.0,200.0,200.0,195.534,189.036,161.094,57.0122,27.544,16.1079,6.80962
31.688,-0.0432,0.9610,0.0000,6,245.05,-0.2208,-0.0391,15235.1,0.0,9.9759,20.216,29.7713,45.603,67.3584,88.5876,106.525,129.486,153.068,200.0,200.0,198.066,193.286,186.653,152.468,56.3743,27.5873,16.2159,6.88669
31.712,-0.0388,0.9394,0.0000,6,245.35,-0.2109,-0.0357,15252.2,0.0,9.92672,20.2325,29.939,46.2186,69.0014,91.7058,111.264,136.819,200.0,200.0,198.449,195.345,190.396,183.439,138.712,54.806,27.3859,16.2354,6.94836
31.730,-0.0350,0.9109,0.0000,6,245.63,-0.2016,-0.0313,15274.3,0.0,9.89081,20.3077,30.237,47.1572,71.4158,96.2901,118.301,147.908,200.0,198.408,195.475,192.24,187.04,179.567,124.447,52.7952,27.0366,16.1949,6.99746
31.756,-0.0315,0.8946,0.0000,6,245.89,-0.1930,-0.0270,15275.2,0.0,9.86039,20.3962,30.5623,48.1746,74.081,101.481,126.465,200.0,198.278,195.497,192.449,189.07,183.585,175.465,113.027,50.933,26.6834,16.1428,7.04029
31.775,-0.0283,0.8814,0.0000,6,246.14,-0.1852,-0.0230,15280.8,0.0,9.8324,20.4765,30.8634,49.1383,76.6848,106.717,134.943,198.191,195.557,192.686,189.529,186.012,180.236,171.373,104.587,49.4038,26.3827,16.0988,7.0792
31.800,-0.0255,0.8698,0.0000,6,246.37,-0.1782,-0.0197,15286.7,0.0,9.80552,20.5399,31.1178,49.9832,79.0505,111.637,143.153,195.688,192.989,190.04,186.787,183.146,177.099,167.426,98.4979,48.2185,26.149,16.0697,7.11526
31.819,-0.0229,0.8579,0.0000,6,246.59,-0.1719,-0.0170,15293.9,0.0,9.77963,20.5858,31.3224,50.694,81.1145,116.072,150.772,193.334,190.581,187.569,184.237,180.49,174.202,163.675,94.0889,47.3195,25.9755,16.0546,7.14869
31.844,-0.0206,0.8381,0.0000,6,246.78,-0.1665,-0.0145,15311.7,0.0,9.75702,20.6289,31.5117,51.3571,83.0793,120.4,194.602,191.051,188.251,185.181,181.777,177.933,171.412,159.863,90.5099,46.5506,25.8223,16.04,7.17786
31.862,-0.0186,0.8266,0.0000,6,246.98,-0.1617,-0.0122,15312.4,0.0,9.73862,20.6753,31.7006,52.0108,85.0379,124.806,192.409,188.805,185.961,182.838,179.365,175.426,168.667,155.722,87.4189,45.8482,25.6734,16.0206,7.20216
31.888,-0.0167,0.8170,0.0000,6,247.16,-0.1575,-0.0102,15316.8,0.0,9.72361,20.7217,31.8811,52.6331,86.9285,129.153,190.262,186.613,183.729,180.557,177.022,172.994,166.002,150.768,84.7976,45.2245,25.5351,15.9994,7.2224
31.906,-0.0151,0.8084,0.0000,6,247.32,-0.1540,-0.0083,15321.3,0.0,9.71125,20.7653,32.0468,53.2051,88.6923,133.299,188.175,184.486,181.568,178.355,174.766,170.659,163.449,143.827,82.6168,44.6863,25.4119,15.9788,7.2393
31.931,-0.0135,0.7998,0.0000,6,247.48,-0.1510,-0.0068,15326.4,0.0,9.70105,20.8038,32.1922,53.7097,90.2725,137.092,186.155,182.435,179.491,176.246,172.612,168.441,161.042,138.192,80.8469,44.2369,25.3069,15.9606,7.25334
31.957,-0.0122,0.7868,0.0000,6,247.63,-0.1485,-0.0053,15337.4,0.0,9.69347,20.8425,32.3311,54.1864,91.7752,140.759,184.171,180.426,177.46,174.187,170.516,166.288,158.713,133.46,79.3014,43.8307,25.2075,15.9406,7.26436
31.975,-0.0110,0.7778,0.0000,6,247.77,-0.1464,-0.0040,15339.9,0.0,9.68852,20.8828,32.467,54.6447,93.2247,144.49,182.217,178.449,175.464,172.167,168.463,164.185,156.445,129.379,77.9201,43.4543,25.1106,15.918,7.27243
31.999,-0.0099,0.7701,0.0000,6,247.90,-0.1447,-0.0029,15343.6,0.0,9.68563,20.9225,32.5956,55.0728,94.5844,184.147,180.296,176.512,173.511,170.196,166.466,162.145,154.26,125.915,76.7104,43.1145,25.0193,15.8944,7.2781
32.018,-0.0089,0.7632,0.0000,6,248.02,-0.1434,-0.0018,15347.2,0.0,9.68482,20.9626,32.7194,55.478,95.8727,182.269,178.404,174.606,171.594,168.264,164.513,160.159,152.145,122.912,75.6315,42.8017,24.9313,15.8694,7.28142
32.044,-0.0080,0.7564,0.0000,6,248.14,-0.1425,-0.0009,15351.1,0.0,9.68576,21.0025,32.8373,55.8574,97.0791,180.415,176.541,172.733,169.713,166.373,162.607,158.226,150.105,120.316,74.674,42.5158,24.8474,15.8434,7.28275
32.063,-0.0072,0.7491,0.0000,6,248.24,-0.1418,-0.0000,15355.9,0.0,9.68821,21.0419,32.9492,56.2115,98.2036,178.585,174.703,170.89,167.866,164.519,160.743,156.345,148.141,118.06,73.8224,42.2543,24.7675,15.8167,7.28235
32.088,-0.0065,0.7423,0.0000,6,248.34,-0.1413,0.0008,15359.6,0.0,9.69189,21.0803,33.0546,56.5392,99.2419,176.777,172.892,169.077,166.051,162.702,158.922,154.514,146.254,116.105,73.0678,42.0163,24.6919,15.79,7.28049
32.106,-0.0058,0.7361,0.0000,6,248.44,-0.1412,0.0014,15362.9,0.0,9.69669,21.1173,33.1521,56.8363,100.178,174.992,171.108,167.295,164.271,160.924,157.146,152.737,144.45,114.435,72.41,41.8029,24.6214,15.7634,7.2773
32.131,-0.0052,0.7303,0.0000,6,248.52,-0.1412,0.0020,15366.0,0.0,9.70279,21.1551,33.2483,57.1228,101.074,173.22,169.338,165.529,162.508,159.166,155.393,150.989,142.69,112.914,71.7981,41.5988,24.5512,15.7353,7.27271
32.150,-0.0047,0.7251,0.0000,6,248.60,-0.1414,0.0026,15368.8,0.0,9.71004,21.1938,33.3432,57.3997,101.935,171.458,167.58,163.776,160.761,157.426,153.661,149.266,140.972,111.518,71.2257,41.4027,24.4813,15.7061,7.26688
32.176,-0.0043,0.7214,0.0000,6,248.68,-0.1418,0.0031,15369.9,0.0,9.71833,21.233,33.4368,57.6674,102.759,169.705,165.832,162.036,159.029,155.703,151.949,147.567,139.294,110.235,70.6894,41.2142,24.4117,15.6758,7.25993
32.194,-0.0038,0.7171,0.0000,6,248.75,-0.1423,0.0036,15372.8,0.0,9.72735,21.2714,33.5255,57.9151,103.513,167.967,164.102,160.317,157.319,154.004,150.266,145.902,137.672,109.102,70.207,41.0399,24.3451,15.6455,7.25211
32.218,-0.0034,0.7123,0.0000,6,248.82,-0.1430,0.0040,15376.2,0.0,9.73713,21.3096,33.6111,58.1484,104.215,166.24,162.385,158.612,155.625,152.325,148.604,144.266,136.095,108.083,69.7646,40.8756,24.2801,15.6149,7.24344
32.238,-0.0031,0.7073,0.0000,6,248.88,-0.1438,0.0043,15379.3,0.0,9.74749,21.3468,33.6919,58.3629,104.85,164.527,160.684,156.924,153.951,150.667,146.969,142.659,134.567,107.187,69.3676,40.7238,24.2177,15.5843,7.23407
32.263,-0.0028,0.7029,0.0000,6,248.94,-0.1447,0.0046,15381.5,0.0,9.75847,21.3841,33.7707,58.5676,105.447,162.821,158.991,155.247,152.288,149.023,145.348,141.072,133.07,106.365,68.9968,40.5782,24.1562,15.5534,7.22402
32.281,-0.0025,0.7019,0.0000,6,248.99,-0.1457,0.0049,15379.6,0.0,9.77015,21.4227,33.8515,58.775,106.048,161.115,157.299,153.571,150.628,147.382,143.732,139.49,131.581,105.556,68.6276,40.4311,24.093,15.5212,7.21326
32.306,-0.0023,0.6997,0.0000,6,249.04,-0.1468,0.0053,15381.8,0.0,9.78284,21.4633,33.9351,58.9865,106.656,159.41,155.608,151.897,148.969,145.743,142.118,137.911,130.098,104.756,68.2575,40.281,24.0273,15.487,7.20152
32.325,-0.0020,0.6957,0.0000,6,249.09,-0.1480,0.0055,15385.5,0.0,9.79553,21.5018,34.0124,59.1768,107.191,157.717,153.931,150.239,147.329,144.124,140.527,136.361,128.658,104.065,67.9308,40.1446,23.9656,15.4541,7.18964
32.349,-0.0018,0.6908,0.0000,6,249.13,-0.1493,0.0057,15389.1,0.0,9.80858,21.5393,34.0851,59.3493,107.662,156.035,152.266,148.596,145.704,142.523,138.957,134.834,127.254,103.466,67.6402,40.0186,23.9065,15.4216,7.1773
32.369,-0.0016,0.6868,0.0000,6,249.17,-0.1506,0.0059,15390.8,0.0,9.82197,21.5776,34.1593,59.5253,108.143,154.352,150.601,146.951,144.079,140.922,137.388,133.309,125.85,102.864,67.3467,39.8907,23.8462,15.3883,7.16465
32.394,-0.0015,0.6880,0.0000,6,249.21,-0.1521,0.0061,15386.4,0.0,9.83632,21.6182,34.2376,59.7099,108.644,152.667,148.934,145.305,142.452,139.319,135.816,131.78,124.441,102.245,67.0423,39.7568,23.7826,15.3529,7.15106
32.413,-0.0013,0.6879,0.0000,6,249.25,-0.1535,0.0063,15387.3,0.0,9.8503,21.6556,34.3071,59.8662,109.051,150.995,147.282,143.677,140.845,137.738,134.27,130.283,123.076,101.748,66.7889,39.6402,23.7247,15.3197,7.13769
32.438,-0.0012,0.6848,0.0000,6,249.28,-0.1550,0.0064,15391.4,0.0,9.86427,21.6907,34.3693,59.9979,109.371,149.337,145.646,142.065,139.256,136.178,132.747,128.812,121.749,101.357,66.5795,39.5377,23.6711,15.2878,7.1242
32.456,-0.0011,0.6799,0.0000,6,249.31,-0.1566,0.0065,15395.7,0.0,9.87864,21.7261,34.4314,60.1269,109.678,147.681,144.012,140.457,137.671,134.622,131.229,127.347,120.425,100.984,66.3761,39.4362,23.6172,15.2554,7.11027
32.480,-0.0010,0.6760,0.0000,6,249.34,-0.1582,0.0066,15397.2,0.0,9.89351,21.7631,34.4967,60.2636,110.37,146.021,142.375,138.845,136.082,133.062,129.706,125.877,119.092,100.588,66.161,39.3296,23.5609,15.2217,7.09588
32.506,-0.0009,0.6779,0.0000,6,249.37,-0.1599,0.0067,15391.9,0.0,9.90836,21.8004,34.5628,60.4036,150.311,144.359,140.735,137.232,134.492,131.5,128.182,124.404,117.753,100.18,65.9414,39.2216,23.5042,15.1879,7.08154
32.525,-0.0008,0.6801,0.0000,6,249.39,-0.1615,0.0068,15390.3,0.0,9.9232,21.8375,34.6285,60.5424,148.622,142.698,139.097,135.619,132.903,129.941,126.66,122.934,116.414,99.7797,65.7248,39.1146,23.4479,15.1542,7.06721
32.550,-0.0007,0.6780,0.0000,6,249.41,-0.1632,0.0069,15394.8,0.0,9.93889,21.8765,34.697,60.6856,146.93,141.036,137.457,134.006,131.313,128.381,125.137,121.463,115.073,99.3735,65.5028,39.0037,23.389,15.1188,7.05204
32.568,-0.0006,0.6729,0.0000,6,249.43,-0.1649,0.0070,15400.0,0.0,9.95492,21.9162,34.7669,60.8317,145.237,139.372,135.817,132.393,129.723,126.82,123.615,119.992,113.728,98.9619,65.2773,38.8909,23.3289,15.0826,7.03654
32.594,-0.0006,0.6688,0.0000,6,249.45,-0.1667,0.0071,15401.7,0.0,9.97094,21.9563,34.8381,60.9823,143.542,137.707,134.175,130.777,128.132,125.258,122.09,118.518,112.377,98.5356,65.0455,38.776,23.2683,15.0463,7.02108
32.612,-0.0005,0.6700,0.0000,6,249.47,-0.1684,0.0072,15397.1,0.0,9.98717,21.9972,34.9108,61.1371,141.844,136.039,132.531,129.16,126.538,123.694,120.563,117.042,111.022,98.0982,64.8083,38.6589,23.2067,15.0095,7.00546
32.638,-0.0005,0.6750,0.0000,6,249.49,-0.1702,0.0074,15391.3,0.0,10.0036,22.0383,34.9835,61.2905,140.146,134.372,130.888,127.544,124.947,122.132,119.039,115.568,109.669,97.6714,64.5747,38.5423,23.1449,14.9724,6.98959
32.656,-0.0004,0.6740,0.0000,6,249.50,-0.1720,0.0074,15396.4,0.0,10.0195,22.0756,35.0464,61.4133,138.458,132.718,129.26,125.945,123.373,120.59,117.537,114.12,108.347,97.2525,64.39,38.443,23.0892,14.9378,6.97412
32.681,-0.0004,0.6687,0.0000,6,249.51,-0.1739,0.0074,15402.6,0.0,10.0354,22.1107,35.1022,61.5115,136.78,131.076,127.645,124.36,121.815,119.065,116.054,112.693,107.048,96.693,64.2442,38.3563,23.0372,14.9042,6.95845
32.700,-0.0003,0.6640,0.0000,6,249.52,-0.1758,0.0074,15405.0,0.0,10.0516,22.146,35.1576,61.6061,135.103,129.435,126.032,122.778,120.26,117.544,114.575,111.269,105.751,96.005,64.1041,38.2706,22.985,14.8702,6.94244
32.725,-0.0003,0.6623,0.0000,6,249.53,-0.1777,0.0074,15403.9,0.0,10.0677,22.1811,35.2126,61.7002,133.425,127.794,124.419,121.196,118.706,116.022,113.095,109.844,104.45,95.2231,63.9649,38.1855,22.9332,14.8364,6.92652
32.744,-0.0003,0.6674,0.0000,6,249.54,-0.1796,0.0074,15395.8,0.0,10.0839,22.2163,35.2679,61.7952,131.746,126.152,122.804,119.613,117.15,114.5,111.614,108.418,103.144,94.3714,63.824,38.0997,22.8811,14.8025,6.9106
32.769,-0.0002,0.6669,0.0000,6,249.55,-0.1815,0.0074,15400.2,0.0,10.1,22.2516,35.3236,61.8914,130.064,124.508,121.189,118.029,115.593,112.977,110.132,106.99,101.835,93.4649,63.6813,38.0134,22.8288,14.7685,6.89466
32.788,-0.0002,0.6633,0.0000,6,249.56,-0.1834,0.0074,15404.7,0.0,10.1163,22.2873,35.38,61.9893,128.381,122.864,119.573,116.444,114.036,111.452,108.649,105.561,100.52,92.5138,63.536,37.9259,22.776,14.7342,6.87862
32.812,-0.0002,0.6602,0.0000,6,249.56,-0.1853,0.0074,15406.1,0.0,10.1328,22.3236,35.4375,62.0894,126.696,121.217,117.955,114.858,112.477,109.927,107.165,104.13,99.2012,91.5257,63.3874,37.8367,22.7223,14.6994,6.86234
32.832,-0.0002,0.6584,0.0000,6,249.56,-0.1872,0.0074,15406.3,0.0,10.1492,22.3597,35.4947,62.1894,125.009,119.569,116.336,113.271,110.918,108.401,105.68,102.698,97.8792,90.5088,63.2389,37.7478,22.6688,14.6648,6.84615
32.857,-0.0002,0.6614,0.0000,6,249.57,-0.1892,0.0074,15401.0,0.0,10.1658,22.3961,35.5524,62.2904,123.321,117.921,114.717,111.684,109.359,106.875,104.195,101.265,96.5537,89.4663,63.0888,37.6581,22.6149,14.6299,6.82986
32.874,-0.0001,0.6612,0.0000,6,249.57,-0.1911,0.0074,15403.4,0.0,10.1823,22.4325,35.6102,62.3916,121.632,116.272,113.098,110.096,107.799,105.349,102.71,99.831,95.2256,88.4022,62.9385,37.5683,22.5609,14.595,6.81356
32.900,-0.0001,0.6597,0.0000,6,249.57,-0.1930,0.0074,15405.3,0.0,10.1989,22.469,35.6681,62.4928,119.941,114.622,111.477,108.509,106.24,103.823,101.224,98.3969,93.8951,87.3194,62.7882,37.4785,22.507,14.5601,6.79726
32.919,-0.0001,0.6583,0.0000,6,249.57,-0.1950,0.0074,15406.0,0.0,10.2154,22.5054,35.7259,62.5942,118.25,112.971,109.857,106.921,104.68,102.296,99.7386,96.9622,92.562,86.2198,62.6376,37.3886,22.453,14.5252,6.78096
32.943,-0.0001,0.6579,0.0000,6,249.58,-0.1969,0.0074,15405.6,0.0,10.232,22.5421,35.7841,62.6963,116.556,111.319,108.236,105.333,103.12,100.77,98.2526,95.5269,91.2262,85.1044,62.486,37.2982,22.3987,14.49,6.76455
32.963,-0.0001,0.6609,0.0000,6,249.58,-0.1989,0.0074,15401.2,0.0,10.2486,22.5785,35.842,62.7976,114.862,109.667,106.614,103.745,101.56,99.2436,96.7668,94.0914,89.8886,83.9759,62.3354,37.2083,22.3447,14.4551,6.74825
32.987,-0.0001,0.6615,0.0000,6,249.58,-0.2008,0.0074,15402.7,0.0,10.2651,22.615,35.8999,62.899,113.166,108.014,104.992,102.156,100.0,97.7174,95.2809,92.6554,88.5489,82.8348,62.1848,37.1184,22.2907,14.4202,6.73195
33.006,-0.0001,0.6604,0.0000,6,249.58,-0.2026,0.0074,15404.5,0.0,10.2802,22.6481,35.9525,62.9911,111.623,106.511,103.518,100.712,98.5822,96.3298,93.93,91.3496,87.3291,81.7875,62.048,37.0367,22.2417,14.3884,6.71713
33.025,-0.0001,0.6590,0.0000,6,249.58,-0.2043,0.0074,15405.7,0.0,10.2952,22.6812,36.005,63.0833,110.079,105.007,102.042,99.2675,97.1641,94.9423,92.5791,90.0435,86.1076,80.7316,61.9111,36.955,22.1926,14.3567,6.70231
33.049,-0.0001,0.6578,0.0000,6,249.58,-0.2061,0.0074,15406.1,0.0,10.3101,22.7141,36.0573,63.1748,108.534,103.503,100.567,97.8232,95.7461,93.555,91.2284,88.7373,84.8849,79.668,61.7752,36.8739,22.1439,14.3252,6.6876
33.068,-0.0001,0.6601,0.0000,6,249.59,-0.2078,0.0074,15402.3,0.0,10.3252,22.7473,36.1098,63.2669,106.988,101.998,99.0912,96.3785,94.3278,92.1675,89.8773,87.4305,83.6603,78.5963,61.6383,36.7922,22.0948,14.2935,6.67278
33.087,-0.0001,0.6612,0.0000,6,249.59,-0.2095,0.0074,15402.4,0.0,10.3395,22.7788,36.1599,63.3545,105.441,100.493,97.6158,94.9348,92.9106,90.7812,88.5275,86.1249,82.4359,77.5201,61.5081,36.7145,22.0482,14.2633,6.65869
33.106,-0.0000,0.6607,0.0000,6,249.59,-0.2112,0.0074,15404.0,0.0,10.3537,22.8101,36.2096,63.4417,103.893,98.9874,96.1402,93.491,91.4935,89.3951,87.1778,84.8191,81.2102,76.4374,61.3787,36.6372,22.0018,14.2332,6.64468
33.125,-0.0000,0.6589,0.0000,6,249.59,-0.2128,0.0074,15405.9,0.0,10.3679,22.8414,36.2593,63.5288,102.344,97.4812,94.6643,92.047,90.0763,88.009,85.8281,83.5129,79.983,75.3484,61.2493,36.5599,21.9554,14.2032,6.63066
33.149,-0.0000,0.6577,0.0000,6,249.59,-0.2145,0.0074,15406.3,0.0,10.3821,22.8728,36.3091,63.6845,100.793,95.9744,93.188,90.6029,88.6591,86.6228,84.4783,82.2064,78.7542,74.2535,61.1198,36.4827,21.909,14.1732,6.61665
33.168,-0.0000,0.6570,0.0000,6,249.59,-0.2162,0.0074,15406.3,0.0,10.3965,22.9043,36.3592,64.3094,99.2414,94.4668,91.711,89.1584,87.2417,85.2365,83.1282,80.8993,77.5238,73.1525,60.9894,36.4048,21.8622,14.143,6.60253
33.187,-0.0000,0.6601,0.0000,6,249.59,-0.2178,0.0074,15401.6,0.0,10.4107,22.9357,36.4089,105.95,97.6884,92.9587,90.234,87.7139,85.8243,83.8503,81.7782,79.5921,76.2921,72.0464,60.7586,36.3275,21.8158,14.1129,6.58852
33.207,-0.0000,0.6609,0.0000,6,249.59,-0.2195,0.0074,15402.9,0.0,10.4249,22.967,36.4587,104.342,96.1342,91.4499,88.7566,86.2693,84.407,82.4642,80.4282,78.2846,75.0592,70.9351,60.3646,36.2503,21.7694,14.0829,6.5745
33.225,-0.0000,0.6598,0.0000,6,249.59,-0.2212,0.0074,15404.9,0.0,10.4391,22.9983,36.5084,102.732,94.5787,89.9404,87.2787,84.8246,82.9896,81.078,79.0781,76.9767,73.8248,69.819,59.8613,36.173,21.723,14.0529,6.56049
33.249,-0.0000,0.3629,0.0000,6,249.59,-0.2228,0.0074,15406.1,0.0,10.4534,23.0297,36.5581,101.119,93.0219,88.4303,85.8006,83.3797,81.5722,79.6919,77.728,75.6685,72.5892,68.6981,59.2781,36.0957,21.6766,14.0229,6.54648
33.268,-0.0000,0.1996,0.0000,6,249.43,-0.2245,0.0074,15305.2,0.0,10.468,23.0619,36.6093,99.5033,91.4639,86.9195,84.322,81.9345,80.1546,78.3056,76.3775,74.3596,71.3517,67.5721,58.6311,36.0162,21.6288,13.992,6.53205
33.287,-0.0000,0.1098,0.0000,6,249.08,-0.2262,0.0074,15233.7,0.0,10.4825,23.0939,36.66,97.8871,89.9064,85.4099,82.8449,80.491,78.7387,76.921,75.0286,73.0522,70.1147,66.4435,57.9354,35.9374,21.5815,13.9614,6.51776
33.307,-0.0000,0.0604,0.0000,6,248.64,-0.2279,0.0074,15179.5,0.0,10.4968,23.1249,36.7083,96.2726,88.3522,83.9042,81.372,79.0522,77.3277,75.5414,73.6847,71.7494,68.8816,65.3162,57.2047,35.8624,21.5356,13.9314,6.50358
33.325,-0.0000,0.0332,0.0000,6,248.14,-0.2296,0.0073,15133.9,0.0,10.5108,23.1532,36.7495,94.6642,86.8061,82.4077,79.9091,77.6236,75.9272,74.1725,72.3518,70.4577,67.6591,64.1975,56.4541,35.7982,21.4934,13.9028,6.48958
33.350,-0.0000,0.0183,0.0000,6,247.62,-0.2313,0.0072,15093.3,0.0,10.5241,23.1779,36.7818,93.0626,85.2689,80.9214,78.4568,76.2062,74.5383,72.8155,71.0309,69.178,66.4481,63.0884,55.6888,35.7476,21.4562,13.8764,6.47606
33.368,-0.0000,0.0100,0.0000,6,247.08,-0.2330,0.0071,15055.8,0.0,10.5371,23.2004,36.8081,91.4661,83.7386,79.4427,77.0127,74.7973,73.158,71.4672,69.7186,67.9067,65.2449,61.9847,54.9063,35.7059,21.4222,13.8512,6.46273
33.387,-0.0000,0.0055,0.5000,6,246.54,-0.2347,0.0069,15020.1,0.0,10.5497,23.2211,36.8301,89.873,82.2132,77.9697,75.5745,73.3945,71.7839,70.1252,68.4125,66.6412,64.0466,60.8833,54.1053,35.6707,21.3907,13.8272,6.44969
33.406,-0.0000,0.0030,0.7500,6,245.16,-0.2363,0.0068,14775.7,0.0,10.5618,23.2405,36.8497,88.2837,80.6928,76.5022,74.142,71.9975,70.4156,68.7888,67.1118,65.3808,62.8519,59.783,53.286,35.6392,21.361,13.8042,6.43701
33.425,-0.0000,0.0017,0.8750,6,242.92,-0.2379,0.0066,14535.0,0.0,10.5739,23.26,36.8697,86.7029,79.1815,75.0438,72.7186,70.6094,69.056,67.4607,65.8189,64.1274,61.6629,58.6851,52.4501,35.6069,21.3311,13.7812,6.42447
33.449,-0.0000,0.0009,0.9375,6,240.24,-0.2394,0.0065,14297.4,0.0,10.5855,23.2789,36.8893,85.1348,77.6834,73.5987,71.3084,69.2343,67.709,66.1449,64.5378,62.8849,60.4832,57.5933,51.6033,35.5752,21.3022,13.759,6.41236
33.468,-0.0000,0.0005,0.9687,6,237.33,-0.2410,0.0063,14066.5,0.0,10.5969,23.2975,36.9089,83.5814,76.2004,72.1686,69.913,67.8737,66.3763,64.843,63.2699,61.655,59.3144,56.5092,50.749,35.5434,21.2735,13.7371,6.40045
33.487,-0.0000,0.0003,0.9844,6,234.24,-0.2424,0.0062,13843.0,0.0,10.608,23.3155,36.9276,82.0444,74.7343,70.7554,68.5343,66.5295,65.0597,63.5566,62.0172,60.4394,58.1583,55.4348,49.891,35.513,21.2458,13.716,6.38895
33.506,-0.0000,0.0002,0.9922,6,231.09,-0.2438,0.0060,13628.2,0.0,10.6186,23.3326,36.9453,80.5246,73.2857,69.3597,67.1729,65.2024,63.7597,62.2867,60.78,59.2387,57.0156,54.3709,49.0313,35.484,21.2193,13.6957,6.37789
33.524,-0.0000,0.0001,0.9961,6,227.92,-0.2452,0.0059,13442.4,0.0,10.6292,23.3501,36.9641,79.0216,71.8543,67.9807,65.828,63.8913,62.4756,61.032,59.5577,58.0519,55.8853,53.3165,48.1697,35.4532,21.1923,13.6752,6.36682
33.549,-0.0000,0.0000,0.9980,6,224.78,-0.2466,0.0058,13241.5,0.0,10.6394,23.3673,37.0309,77.5349,70.4393,66.6182,64.4994,62.5962,61.2071,59.7924,58.3499,56.8789,54.7673,52.272,47.3079,35.4219,21.1657,13.6554,6.35624
33.569,-0.0000,0.0000,0.9990,6,221.69,-0.2479,0.0057,13039.0,0.0,10.6496,23.3851,37.2547,76.0638,69.0403,65.2714,63.1861,61.3162,59.9533,58.5671,57.1558,55.7189,53.6607,51.2364,46.4456,35.3227,21.1385,13.6354,6.34577
33.588,-0.0000,0.0000,0.9995,6,218.64,-0.2492,0.0056,12839.9,0.0,10.6596,23.403,37.7029,74.6086,67.6572,63.9405,61.8886,60.0515,58.7145,57.3565,55.9758,54.5722,52.5662,50.2104,45.5845,35.1176,21.1109,13.6156,6.33553
33.607,-0.0000,0.0000,0.9997,6,215.61,-0.2504,0.0055,12644.4,0.0,10.6693,23.4209,38.5271,73.1695,66.2907,62.6259,60.6072,58.8027,57.4913,56.161,54.8104,53.4396,51.4844,49.195,44.7262,34.836,21.0835,13.5962,6.32559
